PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5481,144211055,91739,Inactive,0
5482,144211056,17581,Inactive,0
5483,144211057,4096,Inactive,0
5484,144211058,7506,Inactive,0
5485,144211059,2328,Inactive,0
5486,144211061,26229,Inactive,0
5487,144211062,39965,Inactive,0
5488,144211063,7204,Inactive,0
5490,144211067,10442,Inactive,0
5491,144211068,154915,Inactive,0
5492,144211069,38779,Inactive,0
5493,144211070,13878,Inactive,0
5494,144211072,69705,Inactive,0
5495,144211074,66094,Inactive,0
5497,144211076,14871,Inactive,0
5499,144211079,16181,Inactive,0
5500,144211080,162839,Inactive,0
5501,144211083,2723649,Inactive,0
5502,144211084,2513,Inactive,0
5503,144211085,12069,Inactive,0
5505,144211087,8149,Inactive,0
5506,144211090,62781,Inactive,0
5507,144211091,2319,Inactive,0
5508,144211092,6951,Inactive,0
5509,144211093,178,Inactive,0
5510,144211094,2314,Inactive,0
5511,144211095,31899,Inactive,0
5512,144211096,39985,Inactive,0
5513,144211100,66885,Inactive,0
5515,144211102,10342051,Inactive,0
5516,144211106,262,Inactive,0
5518,144211108,3031,Inactive,0
5519,144211109,7559,Inactive,0
5520,144211111,25146,Inactive,0
5521,144211113,54739,Inactive,0
5522,144211114,25106,Inactive,0
5523,144211115,82326,Inactive,0
5524,144211116,95337,Inactive,0
5525,144211117,21059,Inactive,0
5526,144211119,5383,Inactive,0
5527,144211120,10887985,Inactive,0
5529,144211123,5371562,Inactive,0
5530,144211124,4929,Inactive,0
5531,144211125,91650,Inactive,0
5532,144211126,15766,Inactive,0
5533,144211127,7590,Inactive,0
5534,144211129,6433547,Inactive,0
5535,144211130,7620,Inactive,0
5536,144211131,24963,Inactive,0
5537,144211132,5283335,Inactive,0
5539,144211136,66207,Inactive,0
5540,144211137,7647,Inactive,0
5541,144211138,443048,Inactive,0
5542,144211139,91776,Inactive,0
5543,144211140,19309,Inactive,0
5544,144211142,32739,Inactive,0
5545,144211145,91759,Inactive,0
5546,144211146,5362620,Inactive,0
5548,144211148,22188,Inactive,0
5549,144211149,3058839,Inactive,0
5550,144211150,39223,Inactive,0
5551,144211151,93542,Inactive,0
5552,144211152,107080,Inactive,0
5553,144211154,8796,Inactive,0
5556,144211160,61503,Inactive,0
5558,144211164,308,Inactive,0
5560,144211166,23682187,Inactive,0
5561,144211167,8482,Inactive,0
5562,144211168,18752,Inactive,0
5563,144211169,3083546,Inactive,0
5565,144211173,24781,Inactive,0
5566,144211174,7251,Inactive,0
5568,144211178,3118,Inactive,0
5569,144211526,51605,Inactive,0
5570,144211180,5372405,Inactive,0
5571,144211181,86412,Inactive,0
5573,144211184,38479,Inactive,0
5574,144211186,8914,Inactive,0
5575,144211187,49837,Inactive,0
5576,144211189,137994,Inactive,0
5577,144211190,7884,Inactive,0
5578,144211191,1982,Inactive,0
5579,144211192,12756,Inactive,0
5580,144211193,15553,Inactive,0
5581,144211194,74574,Inactive,0
5582,144211196,9576037,Inactive,0
5583,144211197,8105,Inactive,0
5584,144211198,11304,Inactive,0
5585,144211200,70724,Inactive,0
5586,144211201,14337,Inactive,0
5587,144211202,25053,Inactive,0
5588,144211205,8575,Inactive,0
5589,144211207,1486,Inactive,0
5590,144211208,7650,Inactive,0
5591,144211210,4928,Inactive,0
5594,144211213,91655,Inactive,0
5595,144211214,54745,Inactive,0
5596,144211216,53316400,Inactive,0
5597,144211217,5281874,Inactive,0
5598,144211218,91770,Inactive,0
5599,144211219,7560,Inactive,0
5600,144211220,24847,Inactive,0
5602,144211228,86298,Inactive,0
5604,144211231,6948,Inactive,0
5605,144211233,16004,Inactive,0
5607,144211236,15331,Inactive,0
5608,144211237,5053,Inactive,0
5609,144211238,66858,Inactive,0
5610,144211240,84098,Inactive,0
5611,144211241,17432,Inactive,0
5612,144211243,7358,Inactive,0
5613,144211244,6912870,Inactive,0
5614,144211245,61008,Inactive,0
5615,144211248,439570,Inactive,0
5616,144211249,8084,Inactive,0
5617,144211250,7504,Inactive,0
5618,144211251,249494,Inactive,0
5619,144211252,65420,Inactive,0
5620,144211253,7675,Inactive,0
5621,144211254,6778,Inactive,0
5622,144211256,22833466,Inactive,0
5623,144211258,61016,Inactive,0
5624,144211259,2775,Inactive,0
5625,144211265,62341,Inactive,0
5626,144211266,2724333,Inactive,0
5627,144211267,445638,Inactive,0
5628,144211268,61254,Inactive,0
5629,144211269,14079,Inactive,0
5631,144211271,15816,Inactive,0
5632,144211273,7980,Inactive,0
5633,144211274,679,Inactive,0
5634,144211275,54778,Inactive,0
5635,144211276,93541,Inactive,0
5636,144211278,7792,Inactive,0
5637,144211279,7865,Inactive,0
5638,144211280,7461,Inactive,0
5639,144211281,62466,Inactive,0
5640,144211527,6327546,Inactive,0
5641,144211282,93516,Inactive,0
5642,144211284,7800,Inactive,0
5643,144211285,14210,Inactive,0
5644,144211286,2724159,Inactive,0
5645,144211288,61014,Inactive,0
5646,144211289,112039,Inactive,0
5647,144211291,31225,Inactive,0
5648,144211292,7940,Inactive,0
5649,144211293,15678,Inactive,0
5650,144211294,86751,Inactive,0
5651,144211295,5283292,Inactive,0
5652,144211296,8092,Inactive,0
5653,144211297,3026,Inactive,0
5654,144211298,82646,Inactive,0
5655,144211301,4937,Inactive,0
5656,144211302,11002,Inactive,0
5657,144211304,8096,Inactive,0
5658,144211306,8039,Inactive,0
5659,144211310,67284,Inactive,0
5660,144211311,86222,Inactive,0
5662,144211314,23676752,Inactive,0
5663,144211316,7823,Inactive,0
5664,144211317,7628,Inactive,0
5665,144211318,54738,Inactive,0
5666,144211319,24705,Inactive,0
5667,144211320,31645,Inactive,0
5668,144211321,3032472,Inactive,0
5669,144211323,23677967,Inactive,0
5670,144211324,86137,Inactive,0
5672,144211327,11784975,Inactive,0
5673,144211328,5281167,Inactive,0
5674,144211329,54740,Inactive,0
5675,144211330,8016,Inactive,0
5676,144211331,11868,Inactive,0
5677,144211332,25204,Inactive,0
5679,144211335,23661868,Inactive,0
5680,144211336,14231,Inactive,0
5681,144211338,2256,Inactive,0
5682,144211339,80566,Inactive,0
5683,144211342,25572,Inactive,0
5685,144211344,7654,Inactive,0
5687,144211346,180089,Inactive,0
5688,144211347,12860,Inactive,0
5689,144211348,7778,Inactive,0
5690,144211349,30773,Inactive,0
5691,144211350,82145,Inactive,0
5693,144211352,66187,Inactive,0
5694,144211354,7828,Inactive,0
5695,144211356,7710,Inactive,0
5696,144211357,53518,Inactive,0
5697,144211358,8114,Inactive,0
5698,144211360,7660,Inactive,0
5700,144211363,213021,Inactive,0
5702,144211368,5367650,Inactive,0
5703,144211369,135503327,Inactive,0
5704,144211370,66357,Inactive,0
5705,144211371,6915,Inactive,0
5706,144211372,10269,Inactive,0
5707,144211373,61005,Inactive,0
5708,144211374,3794540,Inactive,0
5709,144211376,91758,Inactive,0
5711,144211379,61510,Inactive,0
5712,144211380,21804,Inactive,0
5713,144211381,5281872,Inactive,0
5714,144211382,90462,Inactive,0
5715,144211383,5282198,Inactive,0
5716,144211385,60196415,Inactive,0
5717,144211386,6327366,Inactive,0
5718,144211387,8056,Inactive,0
5719,144211388,22563,Inactive,0
5720,144211391,86266,Inactive,0
5721,144211392,69413,Inactive,0
5723,144211397,8019,Inactive,0
5724,144211398,7749,Inactive,0
5725,144211399,41381,Inactive,0
5726,144211400,32241,Inactive,0
5727,144211401,517827,Inactive,0
5728,144211402,50897,Inactive,0
5729,144211403,10560,Inactive,0
5730,144211406,7656,Inactive,0
5731,144211408,86369,Inactive,0
5732,144211409,7877,Inactive,0
5733,144211412,12813,Inactive,0
5734,144211413,50465,Inactive,0
5735,144211414,23700088,Inactive,0
5736,144211415,643684,Inactive,0
5737,144211416,20965,Inactive,0
5738,144211417,105010,Inactive,0
5740,144211420,15415,Inactive,0
5742,144211422,18831,Inactive,0
5743,144211424,7803,Inactive,0
5744,144211425,5355856,Inactive,0
5745,144211426,135585373,Inactive,0
5746,144211428,9411,Inactive,0
5747,144211429,33360,Inactive,0
5748,144211432,7738,Inactive,0
5749,144211433,7695,Inactive,0
5750,144211435,4109,Inactive,0
5751,144211438,74651,Inactive,0
5752,144211439,7655,Inactive,0
5753,144211440,235414,Inactive,0
5754,144211441,75227,Inactive,0
5755,144211442,13754,Inactive,0
5756,144211443,7462,Inactive,0
5757,144211444,16004722,Inactive,0
5758,144211445,6919,Inactive,0
5759,144211446,10367,Inactive,0
5760,144211448,8007,Inactive,0
5761,144211449,12056759,Inactive,0
5764,144211453,7996,Inactive,0
5765,144211455,61018,Inactive,0
5766,144211457,86736,Inactive,0
5767,144211458,125098,Inactive,0
5770,144211462,115268,Inactive,0
5771,144211464,7580,Inactive,0
5773,144211467,91757,Inactive,0
5774,144211469,33,Inactive,0
5775,144211471,107646,Inactive,0
5777,144211473,31657,Inactive,0
5778,144211474,2723630,Inactive,0
5779,144211475,86302,Inactive,0
5780,144211476,247,Inactive,0
5781,144211477,7328,Inactive,0
5783,144211479,440967,Inactive,0
5784,144211480,86160,Inactive,0
5785,144211481,32154,Inactive,0
5787,144211483,47938,Inactive,0
5788,144211484,8049,Inactive,0
5789,144211485,7790,Inactive,0
5790,144211486,7702,Inactive,0
5791,144211488,8072,Inactive,0
5792,144211489,7873,Inactive,0
5793,144211490,5282108,Inactive,0
5794,144211491,7888,Inactive,0
5795,144211492,17406,Inactive,0
5796,144211495,6808,Inactive,0
5797,144211497,8048,Inactive,0
5798,144211498,7541,Inactive,0
5799,144211499,3033842,Inactive,0
5800,144211500,88855,Inactive,0
5801,144211501,23676736,Inactive,0
5802,144211502,86132,Inactive,0
5803,144211503,7881,Inactive,0
5804,144211504,61038,Inactive,0
5805,144211505,8080,Inactive,0
5806,144211506,20949,Inactive,0
5807,144211507,31386,Inactive,0
5808,144211508,86287519,Inactive,0
5809,144211509,96393,Inactive,0
5810,144211511,7945,Inactive,0
5811,144211512,7794,Inactive,0
5813,144211515,86749,Inactive,0
5814,144211516,4348,Inactive,0
5815,144211517,7756,Inactive,0
5816,144211520,25238,Inactive,0
5817,144211521,8017,Inactive,0
5818,144211523,100524,Inactive,0
5820,144212319,2723866,Inactive,0
5821,144212032,17151,Inactive,0
5823,144212602,1201518,Inactive,0
5824,144211771,13150,Inactive,0
5825,144212454,444539,Inactive,0
5826,144212593,21859,Inactive,0
5827,144212755,712,Inactive,0
5828,144211683,24290,Inactive,0
5829,144212597,31170,Inactive,0
5830,144212743,2249,Inactive,0
5832,144212752,23682789,Inactive,0
5834,144212367,8179,Inactive,0
5835,144211555,64865,Inactive,0
5836,144211976,31335,Inactive,0
5837,144212462,32484,Inactive,0
5840,144211743,13081,Inactive,0
5841,144212694,23683016,Inactive,0
5843,144212182,21984,Inactive,0
5844,144212193,23654,Inactive,0
5845,144212132,25051,Inactive,0
5846,144212213,67123,Inactive,0
5847,144211863,85862,Inactive,0
5848,144211939,24512,Inactive,0
5850,144212706,22833320,Inactive,0
5851,144211977,17858,Inactive,0
5852,144212739,66932,Inactive,0
5853,144212199,97971,Inactive,0
5854,144211740,16247,Inactive,0
5855,144212037,17259,Inactive,0
5856,144212373,15624,Inactive,0
5857,144212085,74448,Inactive,0
5858,144211923,31352,Inactive,0
5859,144211534,31265,Inactive,0
5860,144211814,5281515,Inactive,0
5861,144211702,8163,Inactive,0
5862,144212020,12715,Inactive,0
5863,144212561,62817,Inactive,0
5864,144212757,1031,Inactive,0
5865,144212334,22833295,Inactive,0
5866,144212302,107202,Inactive,0
5868,144212697,54675779,Inactive,0
5869,144212672,1146,Inactive,0
5870,144211925,69229,Inactive,0
5871,144212284,15666,Inactive,0
5872,144212244,9568,Inactive,0
5873,144212186,7313,Inactive,0
5874,144212293,6649,Inactive,0
5875,144212230,47455,Inactive,0
5876,144211675,37125,Inactive,0
5878,144211622,3032854,Inactive,0
5879,144212191,47445,Inactive,0
5880,144212029,17236,Inactive,0
5881,144211563,50293,Inactive,0
5882,144211921,5756,Inactive,0
5883,144212675,5976,Inactive,0
5885,144211650,36392,Inactive,0
5886,144212742,6025,Inactive,0
5887,144211699,8888,Inactive,0
5888,144212564,6488,Inactive,0
5889,144211807,5354456,Inactive,0
5890,144211705,11722,Inactive,0
5891,144212664,23235,Inactive,0
5892,144212289,5284503,Inactive,0
5893,144212287,64819,Inactive,0
5894,144212573,13671,Inactive,0
5895,144212525,72060,Inactive,0
5896,144212691,23665884,Inactive,0
5897,144212223,92421,Inactive,0
5898,144212070,113027,Inactive,0
5899,144212124,60976,Inactive,0
5902,144211585,170249,Inactive,0
5903,144211554,90509,Inactive,0
5904,144211806,85821,Inactive,0
5905,144211782,5371084,Inactive,0
5906,144212684,5281055,Inactive,0
5907,144212668,64772,Inactive,0
5908,144212721,117291,Inactive,0
5909,144212759,86287520,Inactive,0
5910,144212234,33256,Inactive,0
5911,144211821,74745,Inactive,0
5912,144212175,8292,Inactive,0
5913,144211713,22833395,Inactive,0
5914,144211783,3270262,Inactive,0
5915,144212236,38283,Inactive,0
5916,144212565,62329,Inactive,0
5917,144211710,8908,Inactive,0
5918,144212305,94617,Inactive,0
5921,144212491,442021,Inactive,0
5922,144212585,33565,Inactive,0
5923,144212687,4091,Inactive,0
5924,144211580,19665,Inactive,0
5926,144211996,20803,Inactive,0
5927,144212155,11622,Inactive,0
5930,144211659,73791,Inactive,0
5931,144211958,6924,Inactive,0
5932,144211724,81629,Inactive,0
5934,144212738,22522,Inactive,0
5935,144212282,19079,Inactive,0
5936,144211552,43371,Inactive,0
5937,144211816,12377,Inactive,0
5939,144212312,676486,Inactive,0
5940,144212228,6442,Inactive,0
5941,144212052,7067,Inactive,0
5942,144212055,4915,Inactive,0
5943,144212239,16183,Inactive,0
5944,144211709,62347,Inactive,0
5945,144211805,6785,Inactive,0
5946,144211564,41463,Inactive,0
5947,144212692,61828,Inactive,0
5948,144212756,674,Inactive,0
5949,144212064,6518,Inactive,0
5950,144211831,8830,Inactive,0
5951,144212371,13097,Inactive,0
5952,144212351,445070,Inactive,0
5954,144212170,53735,Inactive,0
5955,144212258,4964,Inactive,0
5957,144212678,5366415,Inactive,0
5958,144212434,17888,Inactive,0
5959,144212444,8920,Inactive,0
5960,144211770,176,Inactive,0
5962,144212429,8140,Inactive,0
5963,144212754,24771,Inactive,0
5964,144212211,17722,Inactive,0
5965,144211737,16212360,Inactive,0
5966,144211625,10908,Inactive,0
5967,144211557,15069,Inactive,0
5968,144212671,2735101,Inactive,0
5969,144212072,4528,Inactive,0
5970,144212733,3465817,Inactive,0
5971,144212740,23665761,Inactive,0
5972,144212372,135191,Inactive,0
5973,144212749,62105,Inactive,0
5974,144212603,11273,Inactive,0
5975,144211960,94544,Inactive,0
5976,144211915,637759,Inactive,0
5977,144212153,6893,Inactive,0
5978,144211756,23672589,Inactive,0
5979,144212676,31260,Inactive,0
5980,144211786,62428,Inactive,0
5981,144211810,9274,Inactive,0
5982,144212452,14529,Inactive,0
5983,144212141,5364495,Inactive,0
5984,144211876,16002,Inactive,0
5985,144212451,7612,Inactive,0
5988,144212116,61571,Inactive,0
5990,144212717,10207,Inactive,0
5991,144212712,16726,Inactive,0
5992,144212061,94647,Inactive,0
5993,144212290,11843,Inactive,0
5994,144212325,6434236,Inactive,0
5995,144211840,8416,Inactive,0
5996,144211657,9013,Inactive,0
5997,144212535,54744,Inactive,0
5999,144212203,5284435,Inactive,0
6001,144212247,14240,Inactive,0
6002,144211728,13134,Inactive,0
6006,144212212,20936,Inactive,0
6007,144212288,6253,Inactive,0
6008,144212183,6134,Inactive,0
6009,144211547,69508,Inactive,0
6010,144211944,6669,Inactive,0
6011,144211638,24874,Inactive,0
6013,144211731,93079,Inactive,0
6014,144212127,91984,Inactive,0
6015,144211790,21202,Inactive,0
6016,144211990,15627,Inactive,0
6017,144212547,10695,Inactive,0
6018,144212513,94355,Inactive,0
6020,144212636,23677927,Inactive,0
6021,144212009,5371102,Inactive,0
6022,144211533,18542136,Inactive,0
6023,144212031,16331,Inactive,0
6024,144212143,6428555,Inactive,0
6025,144212152,444037,Inactive,0
6026,144211570,6451155,Inactive,0
6027,144211739,1488,Inactive,0
6028,144211561,31355,Inactive,0
6029,144212445,7337,Inactive,0
6030,144211537,135398752,Inactive,0
6031,144212256,99016,Inactive,0
6032,144212427,11907,Inactive,0
6033,144211531,3830,Inactive,0
6034,144211711,517326,Inactive,0
6035,144212728,9934458,Inactive,0
6036,144211861,32897,Inactive,0
6037,144212059,11696,Inactive,0
6038,144212233,17349,Inactive,0
6039,144211946,8652,Inactive,0
6040,144211573,89440,Inactive,0
6041,144211550,9907412,Inactive,0
6042,144211777,72700,Inactive,0
6043,144212350,12977,Inactive,0
6044,144212272,19223,Inactive,0
6045,144211748,92874,Inactive,0
6046,144212629,285097,Inactive,0
6047,144212343,7060,Inactive,0
6048,144211673,34766,Inactive,0
6049,144211867,3033871,Inactive,0
6050,144212589,9571009,Inactive,0
6051,144212467,90571,Inactive,0
6052,144212439,68023,Inactive,0
6053,144212323,6143,Inactive,0
6054,144212098,9024,Inactive,0
6055,144211957,80037,Inactive,0
6056,144211895,32184,Inactive,0
6057,144212177,54682651,Inactive,0
6058,144212670,3394,Inactive,0
6059,144212304,82162,Inactive,0
6060,144212490,656678,Inactive,0
6061,144211655,91727,Inactive,0
6062,144212137,27458,Inactive,0
6063,144212615,17100,Inactive,0
6064,144212736,39040,Inactive,0
6065,144212575,16854,Inactive,0
6066,144212368,1066,Inactive,0
6067,144212296,94411,Inactive,0
6068,144212169,43233,Inactive,0
6069,144211892,28213,Inactive,0
6071,144211759,92363,Inactive,0
6072,144212333,11192,Inactive,0
6073,144212266,2758725,Inactive,0
6074,144211663,23700091,Inactive,0
6075,144211948,19137,Inactive,0
6076,144212221,36274,Inactive,0
6077,144211628,18137,Inactive,0
6078,144211543,20546,Inactive,0
6079,144212249,88209,Inactive,0
6080,144212657,6917959,Inactive,0
6081,144212695,8748,Inactive,0
6082,144211745,267210,Inactive,0
6083,144212412,74904,Inactive,0
6084,144212393,61055,Inactive,0
6085,144212366,8368,Inactive,0
6086,144211803,23662274,Inactive,0
6087,144212737,23421,Inactive,0
6088,144212524,2734819,Inactive,0
6089,144212400,222464,Inactive,0
6090,144212703,2724048,Inactive,0
6091,144211920,20812,Inactive,0
6092,144212492,24385,Inactive,0
6093,144212407,246724,Inactive,0
6094,144212544,10404,Inactive,0
6095,144212267,7210,Inactive,0
6096,144212399,23665771,Inactive,0
6097,144212538,34468,Inactive,0
6098,144212748,41632,Inactive,0
6099,144212232,91742,Inactive,0
6100,144211838,534543,Inactive,0
6101,144212313,113033,Inactive,0
6102,144211664,91664,Inactive,0
6103,144212269,205586,Inactive,0
6104,144212251,23675737,Inactive,0
6106,144211984,78435,Inactive,0
6107,144212042,22833,Inactive,0
6108,144211829,11799,Inactive,0
6109,144211909,62445,Inactive,0
6110,144212495,16590,Inactive,0
6111,144212227,6805,Inactive,0
6112,144212194,61234,Inactive,0
6113,144211796,17880,Inactive,0
6114,144212516,8385,Inactive,0
6115,144212063,36326,Inactive,0
6116,144212043,75819,Inactive,0
6118,144212243,54680660,Inactive,0
6120,144212566,66598,Inactive,0
6121,144211817,8298,Inactive,0
6123,144211630,23681045,Inactive,0
6124,144211725,29858,Inactive,0
6126,144211878,93528,Inactive,0
6127,144212577,93128,Inactive,0
6128,144211862,16204922,Inactive,0
6129,144211834,20169,Inactive,0
6131,144212496,90613,Inactive,0
6132,144212172,12572,Inactive,0
6133,144212270,156391,Inactive,0
6134,144212196,41690,Inactive,0
6135,144211698,14205677,Inactive,0
6136,144212727,6917655,Inactive,0
6137,144212546,441371,Inactive,0
6138,144211644,2735107,Inactive,0
6139,144212642,38258,Inactive,0
6140,144212254,62142,Inactive,0
6141,144212440,7254,Inactive,0
6142,144211788,107282,Inactive,0
6143,144211530,32490,Inactive,0
6144,144212159,73281,Inactive,0
6145,144212610,8187,Inactive,0
6146,144211857,33786,Inactive,0
6147,144212259,15046,Inactive,0
6148,144212353,14511,Inactive,0
