PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
3023,170466690,61007,Inactive,0
3024,170466850,2724552,Inactive,0
3025,170464842,594,Inactive,0
3026,170465651,68651,Inactive,0
3027,170466369,3090,Inactive,0
3028,170466823,71485,Inactive,0
3029,144206753,3047798,Inactive,0
3030,170466340,213037,Inactive,0
3031,170466696,120070,Inactive,0
3032,170466792,50491,Inactive,0
3033,170466878,11556711,Inactive,0
3034,170465314,84088,Inactive,0
3035,170465159,6662,Inactive,0
3036,170465258,9818306,Inactive,0
3037,170465430,93055,Inactive,0
3038,170465192,52195,Inactive,0
3039,170464872,5311498,Inactive,0
3040,170465233,6151,Inactive,0
3041,170465292,2444,Inactive,0
3042,170465244,219024,Inactive,0
3043,170465346,44564,Inactive,0
3044,170465016,56339,Inactive,0
3045,170465560,6436059,Inactive,0
3046,170465535,5370611,Inactive,0
3047,170465549,23664290,Inactive,0
3048,170465555,7696,Inactive,0
3049,170465551,10330781,Inactive,0
3050,170465517,23684827,Inactive,0
3051,170465737,72026,Inactive,0
3052,170466851,16752,Inactive,0
3053,170466389,166572,Inactive,0
3054,170466477,8573,Inactive,0
3055,170465989,14866,Inactive,0
3056,170465788,5356,Inactive,0
3057,170465601,21777,Inactive,0
3058,170465618,20395,Inactive,0
3059,170466478,71186,Inactive,0
3060,170465674,10090,Inactive,0
3061,170465681,3360,Inactive,0
3062,170465758,5369881,Inactive,0
3063,170465760,2312,Inactive,0
3064,170465802,2475,Inactive,0
3065,170465787,2816,Inactive,0
3066,170465876,102232,Inactive,0
3067,170465918,111318,Inactive,0
3068,170465847,3033988,Inactive,0
3069,170465998,17273,Inactive,0
3070,170466018,5217,Inactive,0
3071,170465895,3673,Inactive,0
3072,170466033,159271,Inactive,0
3073,170466004,65502,Inactive,0
3074,170466023,71622,Inactive,0
3075,170466007,72187525,Inactive,0
3076,170466035,5282433,Inactive,0
3077,170465945,72137,Inactive,0
3078,170465850,71137,Inactive,0
3079,170465843,3221,Inactive,0
3080,170465894,9335,Inactive,0
3081,170465866,5506,Inactive,0
3082,170465887,19536,Inactive,0
3083,170465965,25229,Inactive,0
3084,170465981,9861780,Inactive,0
3085,170465939,23691021,Inactive,0
3086,170466414,9910986,Inactive,0
3087,170465408,8275,Inactive,0
3088,170466899,11180,Inactive,0
3089,170465662,27453,Inactive,0
3090,170465602,9568077,Inactive,0
3091,170465753,135410,Inactive,0
3092,170465777,6917773,Inactive,0
3093,170465909,16141,Inactive,0
3094,170466014,5282183,Inactive,0
3095,170465528,10839,Inactive,0
3096,170465491,16683101,Inactive,0
3097,170465720,216235,Inactive,0
3098,170465957,5354035,Inactive,0
3099,170465906,3086676,Inactive,0
3100,170464750,5284556,Inactive,0
3101,170465286,5322,Inactive,0
3102,170465058,23667529,Inactive,0
3103,170465553,72187524,Inactive,0
3104,170465520,7066,Inactive,0
3105,170466095,251636,Inactive,0
3106,170465875,5282209,Inactive,0
3107,170465840,4177,Inactive,0
3108,170465844,122073,Inactive,0
3109,170466039,16473,Inactive,0
3110,170465846,6481,Inactive,0
3111,170465266,8944,Inactive,0
3112,170466762,118390,Inactive,0
3113,170466773,72924,Inactive,0
3114,170466669,92041,Inactive,0
3115,170466673,19750,Inactive,0
3116,170466768,83064,Inactive,0
3117,170466672,56738,Inactive,0
3118,170466737,92515,Inactive,0
3119,170466326,71768,Inactive,0
3120,170466728,3019305,Inactive,0
3121,170466405,1684,Inactive,0
3122,170466701,198231,Inactive,0
3123,170466725,10308,Inactive,0
3124,170466740,13883,Inactive,0
3125,170466416,177236,Inactive,0
3126,170466753,89785,Inactive,0
3127,170466698,543207,Inactive,0
3128,170466684,2735932,Inactive,0
3129,170466769,145512,Inactive,0
3130,170466658,69550,Inactive,0
3131,170466759,138395,Inactive,0
3132,170466129,3033825,Inactive,0
3133,170466146,124225,Inactive,0
3134,170466700,73219,Inactive,0
3135,170466750,76991,Inactive,0
3136,170466417,82148,Inactive,0
3137,170466756,2733245,Inactive,0
3138,170466742,78212,Inactive,0
3139,170466754,80599,Inactive,0
3140,170466752,14112,Inactive,0
3141,170466692,83270,Inactive,0
3142,170466282,30630,Inactive,0
3143,170466735,99472,Inactive,0
3144,170466671,3017698,Inactive,0
3145,170466555,71353,Inactive,0
3146,170466710,5743835,Inactive,0
3147,170466212,66569,Inactive,0
3148,170466675,550206,Inactive,0
3149,170466714,84253,Inactive,0
3150,170466765,94955,Inactive,0
3151,170466665,19494,Inactive,0
3152,170466703,34767,Inactive,0
3153,170466350,441130,Inactive,0
3154,170466720,85624,Inactive,0
3155,170466764,2733673,Inactive,0
3156,170466767,74266,Inactive,0
3157,170466716,483180,Inactive,0
3158,170466685,80168,Inactive,0
3159,170466694,117295,Inactive,0
3160,170466738,90235,Inactive,0
3161,170466749,562087,Inactive,0
3162,170466711,2733660,Inactive,0
3163,170466755,33498,Inactive,0
3164,170466718,118574,Inactive,0
3165,170466772,75018,Inactive,0
3166,170466713,3018793,Inactive,0
3167,170466774,96387,Inactive,0
3168,170466691,14589,Inactive,0
3169,170466365,70569,Inactive,0
3170,170466215,68865,Inactive,0
3171,170466590,23728,Inactive,0
3172,170466612,66991,Inactive,0
3173,170466496,71270,Inactive,0
3174,170466166,41448,Inactive,0
3175,170466708,5805243,Inactive,0
3176,170466757,89805,Inactive,0
3177,170466732,2723694,Inactive,0
3178,170466721,736331,Inactive,0
3179,170466693,7088,Inactive,0
3180,170466704,78766,Inactive,0
3181,170466679,25887,Inactive,0
3182,170466729,85542,Inactive,0
3183,170466736,152932,Inactive,0
3184,170466751,91805,Inactive,0
3185,170466687,38282,Inactive,0
3186,170466315,71717,Inactive,0
3187,170466486,51755,Inactive,0
3188,170466163,6154037,Inactive,0
3189,170466748,198212,Inactive,0
3190,170466722,109094,Inactive,0
3191,170466670,104607,Inactive,0
3192,170466688,152801,Inactive,0
3193,170466770,12103,Inactive,0
3194,170466745,81349,Inactive,0
3195,170466771,77721,Inactive,0
3196,170466746,74106,Inactive,0
3197,170466707,69912,Inactive,0
3198,170466641,30530,Inactive,0
3199,170466351,6445007,Inactive,0
3200,170466683,7527,Inactive,0
3201,170466666,10601,Inactive,0
3202,170466699,136843,Inactive,0
3203,170466758,96350,Inactive,0
3204,170466743,81669,Inactive,0
3205,170466179,216385,Inactive,0
3206,170466183,65773,Inactive,0
3207,170466116,5311037,Inactive,0
3208,170466532,9376,Inactive,0
3209,170466190,219078,Inactive,0
3210,170466668,6454351,Inactive,0
3211,170466152,54685524,Inactive,0
3212,170466702,60993,Inactive,0
3213,170466437,25223,Inactive,0
3214,170466624,68933,Inactive,0
3215,170466558,68862,Inactive,0
3216,170466465,17036,Inactive,0
3217,170466457,71750,Inactive,0
3218,170466709,104610,Inactive,0
3219,170466689,5858790,Inactive,0
3220,170466566,15365,Inactive,0
3221,170466270,107641,Inactive,0
3222,170466362,13086,Inactive,0
3223,170466291,83969,Inactive,0
3224,170466221,50222,Inactive,0
3225,170466723,415628,Inactive,0
3226,170466177,60870,Inactive,0
3227,170466211,71967,Inactive,0
3228,170466741,7096,Inactive,0
3229,170466686,13050,Inactive,0
3230,170466517,72327,Inactive,0
3231,170466484,65591,Inactive,0
3232,170466303,72075,Inactive,0
3233,170466068,72416,Inactive,0
3234,170466515,146256,Inactive,0
3235,170466188,3052762,Inactive,0
3237,144210508,7302,Inactive,0
3240,144210619,4156,Inactive,0
3241,144210451,6108,Inactive,0
3243,144210484,264,Inactive,0
3244,144210357,7497,Inactive,0
3245,144210409,25059,Inactive,0
3246,144210358,7965,Inactive,0
3249,144210321,6595,Inactive,0
3251,144210526,6451325,Inactive,0
3252,144210541,9931156,Inactive,0
3253,144210552,9842616,Inactive,0
3254,144210465,6579,Inactive,0
3256,144210338,4685,Inactive,0
3257,144210417,13387,Inactive,0
3258,144210596,15787,Inactive,0
3259,144210404,8177,Inactive,0
3260,144210371,7771,Inactive,0
3262,144210489,6163,Inactive,0
3264,144210497,6545,Inactive,0
3266,144210405,7896,Inactive,0
3267,144210606,31249,Inactive,0
3268,144210527,9799979,Inactive,0
3269,144210534,18173271,Inactive,0
3270,144210360,8449,Inactive,0
3271,144210490,7362,Inactive,0
3272,144210521,13283,Inactive,0
3274,144210502,643460,Inactive,0
3275,144210342,8158,Inactive,0
3276,144210486,7784,Inactive,0
3278,144210397,8150,Inactive,0
3279,144210435,14242,Inactive,0
3280,144210480,11443,Inactive,0
3281,144210403,7910,Inactive,0
3282,144210587,456201,Inactive,0
3283,144210385,7762,Inactive,0
3284,144210528,9831581,Inactive,0
3285,144210421,8341,Inactive,0
3286,144210510,8266,Inactive,0
3287,144210464,753,Inactive,0
3288,144210450,7567,Inactive,0
3290,144210430,7276,Inactive,0
3291,144210381,8063,Inactive,0
3293,144210379,17016,Inactive,0
3295,144210505,7249,Inactive,0
3296,144210446,2450,Inactive,0
3297,144210428,8697,Inactive,0
3298,144210499,7242,Inactive,0
3299,144210440,8193,Inactive,0
3300,144210622,444913,Inactive,0
3301,144210324,6506,Inactive,0
3302,144210529,60196399,Inactive,0
3303,144210544,53316396,Inactive,0
3304,144210570,24852044,Inactive,0
3306,144210353,7474,Inactive,0
3307,144210384,8117,Inactive,0
3308,144210621,11164,Inactive,0
3309,144210639,7059,Inactive,0
3310,144210591,23674889,Inactive,0
3311,144210396,14257,Inactive,0
3312,144210488,7813,Inactive,0
3313,144210400,8146,Inactive,0
3314,144210477,11335,Inactive,0
3315,144210390,11966,Inactive,0
3316,144210340,7622,Inactive,0
3317,144210624,8561,Inactive,0
3318,144210530,3086618,Inactive,0
3319,144210545,9865233,Inactive,0
3320,144210571,10201497,Inactive,0
3321,144210452,637563,Inactive,0
3324,144210599,7031,Inactive,0
3327,144210363,34,Inactive,0
3329,144210607,445354,Inactive,0
3330,144210415,8843,Inactive,0
3331,144210628,5807,Inactive,0
3332,144210322,7540,Inactive,0
3333,144210615,31337,Inactive,0
3334,144210546,60196401,Inactive,0
3335,144210557,9869105,Inactive,0
3336,144210572,24798733,Inactive,0
3342,144210367,6984,Inactive,0
3343,144210475,444305,Inactive,0
3344,144210603,6629,Inactive,0
3345,144210438,8369,Inactive,0
3346,144210514,26177,Inactive,0
3347,144210472,5372174,Inactive,0
3349,144210581,9951932,Inactive,0
3350,144210558,9824131,Inactive,0
3351,144210573,12148754,Inactive,0
3353,144210444,311,Inactive,0
3354,144210356,949,Inactive,0
3355,144210330,2519,Inactive,0
3356,144210328,931,Inactive,0
3357,144210617,13297,Inactive,0
3358,144210507,6421,Inactive,0
3359,144210354,8113,Inactive,0
3360,144210406,7453,Inactive,0
3361,144210470,54675776,Inactive,0
3362,144210351,8076,Inactive,0
3363,144210419,8033,Inactive,0
3365,144210411,31405,Inactive,0
3366,144210402,8456,Inactive,0
3367,144210535,53257735,Inactive,0
3368,144210559,9849616,Inactive,0
3369,144210445,517055,Inactive,0
3371,144210436,6598,Inactive,0
3373,144210368,7057,Inactive,0
3376,144210333,6734,Inactive,0
3377,144210346,8128,Inactive,0
3378,144210543,5481119,Inactive,0
3379,144210595,2723601,Inactive,0
3380,144210443,8133,Inactive,0
3381,144210504,8360,Inactive,0
3382,144210391,7127,Inactive,0
3383,144210392,23668192,Inactive,0
3384,144210433,9257,Inactive,0
3386,144210540,11472813,Inactive,0
3387,144210582,24809526,Inactive,0
3388,144210575,60196408,Inactive,0
3390,144210359,6228,Inactive,0
3392,144210494,89594,Inactive,0
3394,144210626,8172,Inactive,0
3395,144210503,6781,Inactive,0
3396,144210416,957,Inactive,0
3397,144210611,6427097,Inactive,0
3398,144210337,7473,Inactive,0
3400,144210613,7443,Inactive,0
3401,144210457,4133,Inactive,0
3402,144210375,6896,Inactive,0
3403,144210412,17593,Inactive,0
3404,144210539,60196400,Inactive,0
3405,144210583,60196412,Inactive,0
3406,144210561,9797360,Inactive,0
3407,144210576,60196409,Inactive,0
3408,144210500,243,Inactive,0
3409,144210332,8445,Inactive,0
3410,144210350,1493,Inactive,0
3412,144210476,8758,Inactive,0
3413,144210386,14264,Inactive,0
3414,144210369,7247,Inactive,0
3415,144210388,7047,Inactive,0
3416,144210627,5994,Inactive,0
3418,144210481,13192,Inactive,0
3419,144210604,7289,Inactive,0
3420,144210352,6944,Inactive,0
3421,144210331,6923,Inactive,0
3422,144210641,22932,Inactive,0
3423,144210519,33344,Inactive,0
3424,144210496,18205,Inactive,0
3425,144210562,21935081,Inactive,0
3426,144210577,60196410,Inactive,0
3427,144210501,7367,Inactive,0
3429,144210345,23668193,Inactive,0
3430,144210394,8295,Inactive,0
3431,144210341,335,Inactive,0
3432,144210398,8174,Inactive,0
3434,144210618,169132,Inactive,0
3435,144210491,7411,Inactive,0
3436,144210323,8842,Inactive,0
3437,144210629,7185,Inactive,0
3438,144210635,23284,Inactive,0
3439,144210383,7714,Inactive,0
3440,144210512,6582,Inactive,0
3441,144210531,6918686,Inactive,0
3442,144210547,9882837,Inactive,0
3443,144210563,53316380,Inactive,0
3444,144210364,244,Inactive,0
3445,144210479,23683938,Inactive,0
3447,144210442,7447,Inactive,0
3448,144210326,1030,Inactive,0
3449,144210640,6537,Inactive,0
3450,144210482,7292,Inactive,0
3451,144210458,8207,Inactive,0
3452,144210461,7577,Inactive,0
3453,144210373,7000,Inactive,0
3455,144210467,101560,Inactive,0
3456,144210633,3034368,Inactive,0
3457,144210522,6439420,Inactive,0
3458,144210537,153939,Inactive,0
3459,144210548,60196402,Inactive,0
3460,144210564,5311271,Inactive,0
3461,144210487,7095,Inactive,0
3462,144210608,5757,Inactive,0
3466,144210327,7422,Inactive,0
3470,144210517,11432,Inactive,0
3471,144210462,7585,Inactive,0
3472,144210630,33733,Inactive,0
3473,144210422,67000,Inactive,0
3474,144210523,9865514,Inactive,0
3475,144210533,193943,Inactive,0
3476,144210549,53316379,Inactive,0
3477,144210580,25099474,Inactive,0
3478,144210616,18692,Inactive,0
3479,144210455,8560,Inactive,0
3480,144210631,7833,Inactive,0
3481,144210393,6917,Inactive,0
3482,144210382,7471,Inactive,0
3483,144210427,31357,Inactive,0
3485,144210334,8418,Inactive,0
3486,144210493,16003,Inactive,0
3487,144210395,23675081,Inactive,0
3489,144210524,23674746,Inactive,0
3490,144210566,53316382,Inactive,0
3491,144210593,13223,Inactive,0
3493,144210463,7261,Inactive,0
3494,144210339,7720,Inactive,0
3495,144210454,7444,Inactive,0
3496,144210426,8496,Inactive,0
3497,144210437,980,Inactive,0
3498,144210372,568,Inactive,0
3499,144210609,9153,Inactive,0
3500,144210485,6786,Inactive,0
3501,144210469,3423265,Inactive,0
3502,144210478,6479,Inactive,0
3503,144210536,15981450,Inactive,0
3504,144210551,178019,Inactive,0
3505,144210590,16759173,Inactive,0
3506,144210735,90258,Inactive,0
3507,144210833,12560,Inactive,0
3508,144210652,6739,Inactive,0
3509,144210946,833466,Inactive,0
3510,144210728,5988,Inactive,0
3511,144210642,94037,Inactive,0
3512,144210757,18551400,Inactive,0
3514,144210924,75066,Inactive,0
3515,144210823,7270,Inactive,0
3516,144210732,13232,Inactive,0
3517,144210738,27195,Inactive,0
3518,144210912,2776282,Inactive,0
3519,144210862,23669238,Inactive,0
3520,144210952,86296,Inactive,0
3521,144210770,9810771,Inactive,0
3522,144210649,20478723,Inactive,0
3523,144210840,8437,Inactive,0
3524,144210832,8115,Inactive,0
3525,144210927,19539,Inactive,0
3526,144210690,525,Inactive,0
3527,144210808,7935,Inactive,0
3529,144210792,3073,Inactive,0
3530,144210921,443755,Inactive,0
3531,144210928,8980,Inactive,0
3533,144210660,8094,Inactive,0
3534,144210846,91500,Inactive,0
3535,144210780,9910393,Inactive,0
3536,144210692,62459,Inactive,0
3537,144210693,7943,Inactive,0
3538,144210819,6895,Inactive,0
3539,144210741,41385,Inactive,0
3542,144210671,8831,Inactive,0
3543,144210842,243694,Inactive,0
3544,144210716,4790,Inactive,0
3545,144210644,7267,Inactive,0
3546,144210948,11723708,Inactive,0
3547,144210654,15600,Inactive,0
3550,144210700,7797,Inactive,0
3551,144210804,6937,Inactive,0
3553,144210686,78202,Inactive,0
3554,144210751,9866250,Inactive,0
3555,144210954,174,Inactive,0
3558,144210765,9888347,Inactive,0
3559,144210779,60196413,Inactive,0
3560,144210824,23707968,Inactive,0
3561,144210648,53316391,Inactive,0
3563,144210889,6853,Inactive,0
3564,144210782,9885850,Inactive,0
3565,144210695,77797,Inactive,0
3566,144210803,11006,Inactive,0
3568,144210886,7061,Inactive,0
3569,144210851,5921,Inactive,0
3571,144210783,9828356,Inactive,0
3572,144210926,74888,Inactive,0
3574,144210956,104635,Inactive,0
3575,144210698,67821,Inactive,0
3576,144210923,77222,Inactive,0
3577,144210811,8461,Inactive,0
3578,144210848,33599,Inactive,0
3579,144210797,11813,Inactive,0
3580,144210753,13961743,Inactive,0
3581,144210856,8209,Inactive,0
3582,144210827,8189,Inactive,0
3585,144210688,25054,Inactive,0
3586,144210729,91741,Inactive,0
3587,144210796,25429,Inactive,0
3588,144210667,16224,Inactive,0
3589,144210743,13542,Inactive,0
3590,144210694,23665770,Inactive,0
3592,144210908,32518,Inactive,0
3593,144210841,75516,Inactive,0
3594,144210942,11285653,Inactive,0
3595,144210880,13,Inactive,0
3596,144210818,6001,Inactive,0
3597,144210703,2374,Inactive,0
3600,144210771,135430996,Inactive,0
3601,144210945,96088,Inactive,0
3603,144210795,13214,Inactive,0
3604,144210664,7810,Inactive,0
3605,144210860,643820,Inactive,0
3606,144210665,8635,Inactive,0
3607,144210767,9932000,Inactive,0
3608,144210891,6838,Inactive,0
3609,144210768,5362417,Inactive,0
3610,144210955,11524680,Inactive,0
3611,144210943,31736,Inactive,0
3612,144210914,8098,Inactive,0
3613,144210937,1345,Inactive,0
3614,144210873,23667548,Inactive,0
3616,144210705,7440,Inactive,0
3618,144210867,8346,Inactive,0
3619,144210714,23678874,Inactive,0
3620,144210775,9949821,Inactive,0
3622,144210740,36606,Inactive,0
3623,144210918,54680782,Inactive,0
3624,144210766,9930121,Inactive,0
3625,144210706,12130,Inactive,0
3626,144210661,7410,Inactive,0
3627,144210747,54687772,Inactive,0
3628,144210930,12358480,Inactive,0
3629,144210843,261668,Inactive,0
3630,144210749,10021362,Inactive,0
3631,144210778,9956127,Inactive,0
3632,144210905,8630,Inactive,0
3633,144210764,9955578,Inactive,0
3634,144210763,9865929,Inactive,0
3635,144210755,9984487,Inactive,0
3636,144210772,9969177,Inactive,0
3638,144210647,7238,Inactive,0
3639,144210691,31276,Inactive,0
3640,144210707,9920342,Inactive,0
3641,144210773,9843744,Inactive,0
3643,144210789,53316398,Inactive,0
3644,144210853,12391,Inactive,0
3645,144210736,10707,Inactive,0
3646,144210894,11107,Inactive,0
3650,144210890,995,Inactive,0
3651,144210904,9161,Inactive,0
3652,144210674,8152,Inactive,0
3653,144210866,8184,Inactive,0
3654,144210744,60768,Inactive,0
3655,144210679,6491,Inactive,0
3657,144210865,11169,Inactive,0
3658,144210786,9867257,Inactive,0
3659,144210822,8289,Inactive,0
3660,144210715,69619,Inactive,0
3661,144210696,71245,Inactive,0
3662,144210953,6497,Inactive,0
3664,144210907,22206,Inactive,0
3665,144210814,23673837,Inactive,0
3666,144210885,7934,Inactive,0
3667,144210838,5144,Inactive,0
3668,144210947,20725980,Inactive,0
3670,144210817,5954,Inactive,0
3671,144210719,638081,Inactive,0
3672,144210774,135529432,Inactive,0
3673,144210658,7245,Inactive,0
3674,144210677,6305,Inactive,0
3675,144210656,7463,Inactive,0
3676,144210750,9869142,Inactive,0
3677,144210655,454,Inactive,0
3678,144210882,6537503,Inactive,0
3679,144210752,10132209,Inactive,0
3680,144210659,7947,Inactive,0
3681,144210949,442972,Inactive,0
3682,144210934,21387,Inactive,0
3683,144210810,31222,Inactive,0
3684,144210837,69537,Inactive,0
3685,144210936,17356,Inactive,0
3686,144210858,7366,Inactive,0
