PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5752,144211520,25238,Inactive,0
5753,144211521,8017,Inactive,0
5754,144211522,7825,Inactive,0
5756,144211525,246728,Inactive,0
5757,144212319,2723866,Inactive,0
5758,144212032,17151,Inactive,0
5759,144212602,1201518,Inactive,0
5760,144211771,13150,Inactive,0
5761,144212077,4373502,Inactive,0
5762,144212454,444539,Inactive,0
5763,144212593,21859,Inactive,0
5764,144212755,712,Inactive,0
5765,144211683,24290,Inactive,0
5766,144212597,31170,Inactive,0
5767,144212743,2249,Inactive,0
5768,144212752,23682789,Inactive,0
5770,144212367,8179,Inactive,0
5771,144211976,31335,Inactive,0
5772,144212462,32484,Inactive,0
5774,144212694,23683016,Inactive,0
5776,144212182,21984,Inactive,0
5777,144212193,23654,Inactive,0
5778,144212132,25051,Inactive,0
5779,144211939,24512,Inactive,0
5780,144212706,22833320,Inactive,0
5781,144211977,17858,Inactive,0
5782,144212739,66932,Inactive,0
5783,144212199,97971,Inactive,0
5784,144212037,17259,Inactive,0
5785,144212373,15624,Inactive,0
5786,144212085,74448,Inactive,0
5787,144211923,31352,Inactive,0
5788,144211534,31265,Inactive,0
5789,144212423,6525,Inactive,0
5790,144211814,5281515,Inactive,0
5791,144211702,8163,Inactive,0
5792,144212020,12715,Inactive,0
5793,144212561,62817,Inactive,0
5794,144212757,1031,Inactive,0
5795,144212302,107202,Inactive,0
5797,144212672,1146,Inactive,0
5798,144211925,69229,Inactive,0
5799,144212284,15666,Inactive,0
5800,144212186,7313,Inactive,0
5801,144212293,6649,Inactive,0
5802,144212230,47455,Inactive,0
5804,144211622,3032854,Inactive,0
5806,144212029,17236,Inactive,0
5807,144211563,50293,Inactive,0
5809,144212675,5976,Inactive,0
5810,144212564,6488,Inactive,0
5811,144211807,5354456,Inactive,0
5812,144211705,11722,Inactive,0
5813,144212421,7094,Inactive,0
5814,144212664,23235,Inactive,0
5815,144212289,5284503,Inactive,0
5816,144212150,31202,Inactive,0
5817,144212287,64819,Inactive,0
5818,144212573,13671,Inactive,0
5819,144212525,72060,Inactive,0
5820,144212223,92421,Inactive,0
5821,144212124,60976,Inactive,0
5823,144211585,170249,Inactive,0
5824,144211554,90509,Inactive,0
5826,144212471,5833,Inactive,0
5827,144212759,86287520,Inactive,0
5828,144212234,33256,Inactive,0
5829,144211821,74745,Inactive,0
5830,144211713,22833395,Inactive,0
5831,144211783,3270262,Inactive,0
5832,144211710,8908,Inactive,0
5833,144212305,94617,Inactive,0
5835,144212687,4091,Inactive,0
5836,144211580,19665,Inactive,0
5838,144211996,20803,Inactive,0
5839,144212155,11622,Inactive,0
5840,144211659,73791,Inactive,0
5841,144211958,6924,Inactive,0
5842,144211724,81629,Inactive,0
5843,144212282,19079,Inactive,0
5844,144211552,43371,Inactive,0
5845,144211816,12377,Inactive,0
5847,144212312,676486,Inactive,0
5848,144212680,9562059,Inactive,0
5849,144212228,6442,Inactive,0
5850,144212052,7067,Inactive,0
5851,144211709,62347,Inactive,0
5852,144211805,6785,Inactive,0
5853,144211564,41463,Inactive,0
5854,144212692,61828,Inactive,0
5855,144212756,674,Inactive,0
5856,144212064,6518,Inactive,0
5857,144211831,8830,Inactive,0
5860,144212170,53735,Inactive,0
5861,144212258,4964,Inactive,0
5862,144212678,5366415,Inactive,0
5863,144212434,17888,Inactive,0
5864,144212444,8920,Inactive,0
5865,144211770,176,Inactive,0
5867,144212429,8140,Inactive,0
5868,144212754,24771,Inactive,0
5869,144212211,17722,Inactive,0
5870,144211737,16212360,Inactive,0
5871,144211625,10908,Inactive,0
5872,144211557,15069,Inactive,0
5873,144212671,2735101,Inactive,0
5874,144212733,3465817,Inactive,0
5875,144212740,23665761,Inactive,0
5876,144212372,135191,Inactive,0
5877,144212749,62105,Inactive,0
5878,144211915,637759,Inactive,0
5879,144212261,439260,Inactive,0
5880,144212676,31260,Inactive,0
5881,144211786,62428,Inactive,0
5882,144212403,16887,Inactive,0
5883,144211810,9274,Inactive,0
5884,144212452,14529,Inactive,0
5885,144212260,5920,Inactive,0
5886,144212141,5364495,Inactive,0
5887,144211876,16002,Inactive,0
5888,144212451,7612,Inactive,0
5890,144212116,61571,Inactive,0
5892,144212712,16726,Inactive,0
5894,144212290,11843,Inactive,0
5896,144212325,6434236,Inactive,0
5897,144211840,8416,Inactive,0
5898,144211657,9013,Inactive,0
5900,144212203,5284435,Inactive,0
5902,144212402,27872,Inactive,0
5903,144211728,13134,Inactive,0
5905,144211599,4128060,Inactive,0
5908,144212288,6253,Inactive,0
5909,144212387,31298,Inactive,0
5910,144212183,6134,Inactive,0
5911,144211547,69508,Inactive,0
5912,144211638,24874,Inactive,0
5914,144211731,93079,Inactive,0
5915,144212127,91984,Inactive,0
5916,144211790,21202,Inactive,0
5917,144212253,6850780,Inactive,0
5918,144211990,15627,Inactive,0
5919,144212547,10695,Inactive,0
5920,144212339,61163,Inactive,0
5921,144212513,94355,Inactive,0
5922,144212636,23677927,Inactive,0
5923,144212009,5371102,Inactive,0
5924,144211533,18542136,Inactive,0
5925,144212031,16331,Inactive,0
5926,144211739,1488,Inactive,0
5927,144211561,31355,Inactive,0
5928,144212445,7337,Inactive,0
5929,144211537,135398752,Inactive,0
5930,144212256,99016,Inactive,0
5931,144212427,11907,Inactive,0
5932,144211531,3830,Inactive,0
5933,144211711,517326,Inactive,0
5934,144211861,32897,Inactive,0
5935,144212059,11696,Inactive,0
5936,144212233,17349,Inactive,0
5937,144212330,10890,Inactive,0
5938,144211946,8652,Inactive,0
5939,144212179,57351929,Inactive,0
5940,144211550,9907412,Inactive,0
5941,144212350,12977,Inactive,0
5942,144212272,19223,Inactive,0
5943,144211748,92874,Inactive,0
5944,144212629,285097,Inactive,0
5945,144212343,7060,Inactive,0
5946,144211673,34766,Inactive,0
5947,144212589,9571009,Inactive,0
5948,144212439,68023,Inactive,0
5949,144212323,6143,Inactive,0
5950,144212098,9024,Inactive,0
5951,144211855,17462,Inactive,0
5952,144211957,80037,Inactive,0
5953,144212177,54682651,Inactive,0
5954,144212304,82162,Inactive,0
5955,144212490,656678,Inactive,0
5956,144211655,91727,Inactive,0
5957,144212137,27458,Inactive,0
5959,144212368,1066,Inactive,0
5960,144212296,94411,Inactive,0
5961,144211892,28213,Inactive,0
5962,144211759,92363,Inactive,0
5963,144212333,11192,Inactive,0
5964,144212266,2758725,Inactive,0
5965,144211663,23700091,Inactive,0
5966,144211948,19137,Inactive,0
5967,144211628,18137,Inactive,0
5968,144211543,20546,Inactive,0
5969,144212249,88209,Inactive,0
5970,144212657,6917959,Inactive,0
5971,144212695,8748,Inactive,0
5972,144212412,74904,Inactive,0
5973,144212393,61055,Inactive,0
5974,144212366,8368,Inactive,0
5975,144211803,23662274,Inactive,0
5976,144212737,23421,Inactive,0
5977,144211971,135414420,Inactive,0
5978,144212524,2734819,Inactive,0
5979,144212400,222464,Inactive,0
5980,144212703,2724048,Inactive,0
5981,144211920,20812,Inactive,0
5982,144212407,246724,Inactive,0
5983,144212544,10404,Inactive,0
5984,144212267,7210,Inactive,0
5985,144212399,23665771,Inactive,0
5986,144211838,534543,Inactive,0
5987,144212313,113033,Inactive,0
5988,144212251,23675737,Inactive,0
5989,144211829,11799,Inactive,0
5990,144211909,62445,Inactive,0
5991,144212495,16590,Inactive,0
5992,144212227,6805,Inactive,0
5993,144212194,61234,Inactive,0
5994,144211796,17880,Inactive,0
5995,144212063,36326,Inactive,0
5996,144212043,75819,Inactive,0
5997,144212243,54680660,Inactive,0
5999,144212360,92888,Inactive,0
6000,144212566,66598,Inactive,0
6001,144211817,8298,Inactive,0
6003,144211630,23681045,Inactive,0
6004,144212577,93128,Inactive,0
6005,144211862,16204922,Inactive,0
6006,144212496,90613,Inactive,0
6007,144212172,12572,Inactive,0
6008,144212270,156391,Inactive,0
6009,144212326,13708,Inactive,0
6010,144211698,14205677,Inactive,0
6011,144211644,2735107,Inactive,0
6012,144212642,38258,Inactive,0
6013,144212440,7254,Inactive,0
6014,144211788,107282,Inactive,0
6015,144211530,32490,Inactive,0
6016,144212159,73281,Inactive,0
6017,144212610,8187,Inactive,0
6018,144211857,33786,Inactive,0
6019,144212259,15046,Inactive,0
6020,144212353,14511,Inactive,0
6021,144212338,7165,Inactive,0
6022,144212758,11302979,Inactive,0
6023,144212628,28127,Inactive,0
6024,144212088,82167,Inactive,0
6025,144211540,86356,Inactive,0
6026,144212263,6435993,Inactive,0
6027,144212720,15580,Inactive,0
6028,144212537,67045,Inactive,0
6029,144211654,7403,Inactive,0
6030,144211648,21330,Inactive,0
6031,144211872,23665772,Inactive,0
6032,144212080,75518,Inactive,0
6033,144212437,12087,Inactive,0
6034,144212708,29096,Inactive,0
6035,144212040,39485,Inactive,0
6036,144211793,94310,Inactive,0
6037,144212555,95402,Inactive,0
6038,144211596,82058,Inactive,0
6039,144212122,23690996,Inactive,0
6040,144211809,5727,Inactive,0
6041,144212553,88045,Inactive,0
6042,144212091,61771,Inactive,0
6043,144212658,14295,Inactive,0
6044,144212148,15287,Inactive,0
6045,144211947,108675,Inactive,0
6046,144212549,62421,Inactive,0
6047,144212521,5367692,Inactive,0
6048,144212250,89385,Inactive,0
6049,144211696,5238,Inactive,0
6050,144211660,253881,Inactive,0
6051,144211789,90255,Inactive,0
6052,144211952,79302,Inactive,0
6053,144211988,78882,Inactive,0
6054,144212674,5364579,Inactive,0
6055,144212447,7034,Inactive,0
6056,144212089,104150,Inactive,0
6057,144212414,15466,Inactive,0
6058,144212345,6480,Inactive,0
6059,144211973,76079,Inactive,0
6060,144212607,5363388,Inactive,0
6061,144211688,12521030,Inactive,0
6062,144211955,22278,Inactive,0
6064,144211845,118193,Inactive,0
6065,144212200,21322,Inactive,0
6066,144212081,5365748,Inactive,0
6067,144212701,23673604,Inactive,0
6068,144212225,17168,Inactive,0
6069,144211723,96170,Inactive,0
6070,144211721,62334,Inactive,0
6071,144212409,62576,Inactive,0
6072,144212229,15998,Inactive,0
6073,144211893,22544,Inactive,0
6074,144212581,22842,Inactive,0
6075,144212083,23677979,Inactive,0
6076,144212050,442460,Inactive,0
6077,144212160,52997,Inactive,0
6079,144212242,70754,Inactive,0
6080,144212481,7272,Inactive,0
6081,144212370,13345,Inactive,0
6082,144212356,18827,Inactive,0
6083,144212265,83268,Inactive,0
6084,144211749,6730,Inactive,0
6085,144212430,21768,Inactive,0
6086,144212273,76857,Inactive,0
6087,144212533,10780,Inactive,0
6088,144211850,66308,Inactive,0
6089,144212638,10762,Inactive,0
6091,144211879,27689,Inactive,0
6094,144211778,69985,Inactive,0
6096,144212292,20084,Inactive,0
6097,144212417,91822,Inactive,0
6098,144212550,62452,Inactive,0
6099,144211755,73917,Inactive,0
6100,144212485,13075,Inactive,0
6101,144211632,7155,Inactive,0
6102,144211746,60196420,Inactive,0
6103,144211875,12059,Inactive,0
6104,144212389,7400,Inactive,0
6105,144212442,78950,Inactive,0
6106,144211679,997,Inactive,0
6108,144212413,23672329,Inactive,0
6109,144211808,8995,Inactive,0
6110,144211666,8738,Inactive,0
6111,144212299,119716,Inactive,0
6112,144211766,6145,Inactive,0
6113,144211674,18055,Inactive,0
6114,144211631,31214,Inactive,0
6115,144212410,81080,Inactive,0
6116,144211762,69627,Inactive,0
6117,144212583,21921,Inactive,0
6118,144212347,6961,Inactive,0
6119,144212443,79571,Inactive,0
6121,144211697,3720192,Inactive,0
6122,144212477,11093,Inactive,0
6123,144211687,22344,Inactive,0
6124,144211832,20691,Inactive,0
6125,144212271,13382,Inactive,0
6126,144212713,12344,Inactive,0
6127,144212483,10953,Inactive,0
6128,144211859,61585,Inactive,0
6129,144212344,20417,Inactive,0
6130,144211918,8673,Inactive,0
6131,144212426,7268,Inactive,0
6132,144212436,9589,Inactive,0
6133,144211689,18048,Inactive,0
6134,144212380,69484,Inactive,0
6135,144212474,93573,Inactive,0
6136,144212562,61059,Inactive,0
6137,144212453,11569,Inactive,0
6138,144211776,21648,Inactive,0
6139,144211870,27020,Inactive,0
6140,144211820,6328250,Inactive,0
6141,144212388,408285,Inactive,0
6142,144212707,135495951,Inactive,0
6143,144212472,2724248,Inactive,0
6144,144212464,8925,Inactive,0
6145,144212375,78361,Inactive,0
6147,144212188,15260,Inactive,0
6149,144212510,84658,Inactive,0
6150,144211662,164333,Inactive,0
6151,144212297,101012,Inactive,0
6152,144212494,20473,Inactive,0
6153,144211621,60196418,Inactive,0
6154,144212522,5355,Inactive,0
6155,144212357,7149,Inactive,0
6156,144212395,66623,Inactive,0
6157,144211712,75982,Inactive,0
6158,144212398,14233,Inactive,0
6159,144211824,79050,Inactive,0
6160,144212185,16682993,Inactive,0
6161,144212511,79635,Inactive,0
6162,144212240,8710,Inactive,0
6163,144212205,62240,Inactive,0
6164,144211553,73764,Inactive,0
6166,144212486,135459645,Inactive,0
6167,144211708,2723631,Inactive,0
6168,144211681,99597,Inactive,0
6169,144212569,40813,Inactive,0
6170,144211640,7465,Inactive,0
6172,144212222,13689,Inactive,0
6173,144211629,80900,Inactive,0
6174,144212529,62433,Inactive,0
6175,144212246,2140,Inactive,0
6176,144211868,61053,Inactive,0
6177,144212363,8919,Inactive,0
6178,144212295,41331,Inactive,0
6179,144211815,14465,Inactive,0
6180,144211633,2735086,Inactive,0
6181,144212308,70962,Inactive,0
6182,144212480,77311,Inactive,0
6183,144212482,80289,Inactive,0
6184,144212475,10434,Inactive,0
6185,144212337,12328,Inactive,0
6186,144212189,91749,Inactive,0
6187,144212362,70223,Inactive,0
6188,144211768,73854,Inactive,0
6189,144212435,88043,Inactive,0
6190,144212406,67322,Inactive,0
6191,144211668,23676735,Inactive,0
6192,144211765,91734,Inactive,0
6193,144211627,16241,Inactive,0
6194,144212548,8532,Inactive,0
6195,144211962,6321405,Inactive,0
6196,144211529,8454,Inactive,0
6197,144211761,97780,Inactive,0
6198,144212552,76192,Inactive,0
6199,144212466,74236,Inactive,0
6200,144211706,16306,Inactive,0
6201,144212479,62852,Inactive,0
6202,144212377,15295,Inactive,0
6203,144212386,61138,Inactive,0
6204,144212176,24608,Inactive,0
6205,144212523,41270,Inactive,0
6206,144212214,23681382,Inactive,0
6207,144212455,6285,Inactive,0
6208,144212432,62118,Inactive,0
6209,144212613,8164,Inactive,0
6210,144211626,9794,Inactive,0
6211,144211694,62592,Inactive,0
6212,144211701,637520,Inactive,0
6213,144212415,2734687,Inactive,0
6214,144211670,74523,Inactive,0
6216,144212378,68527,Inactive,0
6217,144212441,76092,Inactive,0
6218,144211839,23661867,Inactive,0
6219,144211690,61329,Inactive,0
6220,144212416,69311,Inactive,0
6221,144212463,70807,Inactive,0
6222,144211661,23617864,Inactive,0
6223,144212348,8651,Inactive,0
6224,144212255,67350,Inactive,0
6225,144212456,597,Inactive,0
6227,144212424,17429,Inactive,0
6228,144212379,6943,Inactive,0
6229,144212340,8500,Inactive,0
6230,144212465,9001,Inactive,0
6232,144212460,7119,Inactive,0
6233,144212342,7148,Inactive,0
6234,144212532,23691974,Inactive,0
6236,144212376,12368,Inactive,0
6237,144211889,37995,Inactive,0
6238,144212498,15906,Inactive,0
6239,144212294,95428,Inactive,0
6240,144212578,55182,Inactive,0
6242,144211634,6999977,Inactive,0
6243,144211905,1807,Inactive,0
6244,144211639,516910,Inactive,0
6245,144212500,62406,Inactive,0
6246,144212746,5237,Inactive,0
6247,144212241,69827,Inactive,0
6248,144212349,7392,Inactive,0
6249,144212499,8766,Inactive,0
6250,144212633,166589,Inactive,0
6251,144212071,82170,Inactive,0
6252,144212195,12810,Inactive,0
6253,144212058,16773,Inactive,0
6254,144211995,62411,Inactive,0
6255,144211700,66755,Inactive,0
6256,144211692,442343,Inactive,0
6258,144211532,7219,Inactive,0
6259,144212385,14310,Inactive,0
6260,144211685,31398,Inactive,0
6261,144212392,21685,Inactive,0
6263,144211665,6997371,Inactive,0
6264,144211916,21220,Inactive,0
6265,144211693,11357,Inactive,0
6266,144212278,73812,Inactive,0
6267,144212438,16551,Inactive,0
6268,144212545,83063,Inactive,0
6269,144211695,10364,Inactive,0
6270,144211541,12898,Inactive,0
6271,144212449,37524,Inactive,0
6272,144212448,23686673,Inactive,0
6273,144212604,88267,Inactive,0
6274,144211858,70213,Inactive,0
6275,144212006,12198,Inactive,0
6276,144212100,31219,Inactive,0
6277,144212110,3744660,Inactive,0
6278,144212026,61718,Inactive,0
6279,144212665,9025,Inactive,0
6280,144211538,23687810,Inactive,0
6281,144212096,8878,Inactive,0
6282,144211986,175956,Inactive,0
6283,144212666,19707,Inactive,0
6285,144212210,77288,Inactive,0
6286,144212663,8432,Inactive,0
6287,144211591,19800,Inactive,0
6288,144211942,102821,Inactive,0
6289,144212123,90098,Inactive,0
6290,144212599,61670,Inactive,0
6291,144212038,75171,Inactive,0
6292,144211542,87820,Inactive,0
6293,144211978,53172,Inactive,0
6294,144212062,118285,Inactive,0
6295,144212054,11741,Inactive,0
6296,144212138,12180,Inactive,0
6297,144211794,12163,Inactive,0
6298,144212651,61151,Inactive,0
6299,144212704,23703451,Inactive,0
6300,144212001,87425,Inactive,0
6301,144212023,4443516,Inactive,0
6302,144211798,21576,Inactive,0
6303,144212030,15612,Inactive,0
6304,144212041,8880,Inactive,0
6305,144212560,16683978,Inactive,0
6306,144211940,17291,Inactive,0
6307,144212007,90038,Inactive,0
6308,144212003,11450,Inactive,0
6309,144211720,27979,Inactive,0
6310,144211579,102293,Inactive,0
6312,144212369,875,Inactive,0
6313,144212600,3067270,Inactive,0
6314,144211602,61931,Inactive,0
6315,144212013,9445,Inactive,0
6316,144212120,81196,Inactive,0
6317,144211825,24210,Inactive,0
6318,144211751,13617,Inactive,0
6319,144212612,439250,Inactive,0
6320,144212245,81882,Inactive,0
6321,144212649,20861,Inactive,0
6322,144212624,1796220,Inactive,0
6323,144211938,72921,Inactive,0
6324,144211924,70916,Inactive,0
6325,144212034,23663624,Inactive,0
6326,144211791,76921,Inactive,0
6327,144211801,40273,Inactive,0
6328,144211548,110747,Inactive,0
6329,144212626,30914,Inactive,0
6330,144212146,10285,Inactive,0
6331,144211980,16135,Inactive,0
6332,144212291,1549025,Inactive,0
6333,144212005,15144,Inactive,0
6334,144211577,108312,Inactive,0
6335,144211544,11355992,Inactive,0
6336,144212559,78452,Inactive,0
6337,144212630,14296,Inactive,0
6338,144212015,67060,Inactive,0
6339,144211750,4292413,Inactive,0
6340,144212051,16891,Inactive,0
6341,144212595,12398,Inactive,0
6342,144212614,7043,Inactive,0
6343,144212076,84872,Inactive,0
6344,144212147,60196427,Inactive,0
6345,144212099,17617,Inactive,0
6346,144211583,171018,Inactive,0
6347,144211982,75654,Inactive,0
6348,144211828,3086157,Inactive,0
6349,144211900,75345,Inactive,0
6350,144211837,69685,Inactive,0
6351,144212118,80786,Inactive,0
6352,144211717,111032,Inactive,0
6353,144212119,67065,Inactive,0
6354,144212107,60196425,Inactive,0
6355,144212277,60988,Inactive,0
6356,144211595,6099917,Inactive,0
6357,144212315,15109,Inactive,0
6358,144211587,18016,Inactive,0
6359,144212008,81207,Inactive,0
6360,144212022,12729,Inactive,0
6361,144212017,76980,Inactive,0
6362,144212103,85178,Inactive,0
6363,144212631,26808,Inactive,0
6364,144212035,19601,Inactive,0
6365,144212025,3033992,Inactive,0
6366,144211979,61196,Inactive,0
6367,144211593,104386,Inactive,0
6368,144212563,16700308,Inactive,0
6369,144212620,5287407,Inactive,0
6370,144212632,61701,Inactive,0
6371,144212004,75430,Inactive,0
6372,144211964,89953,Inactive,0
6373,144211999,6327514,Inactive,0
6374,144212046,76714,Inactive,0
6375,144212010,2777208,Inactive,0
6377,144211928,160138,Inactive,0
6378,144211835,70248,Inactive,0
6379,144211974,8420,Inactive,0
6380,144211804,23695324,Inactive,0
6381,144212140,520098,Inactive,0
6382,144211937,12613,Inactive,0
6383,144212567,92667,Inactive,0
6384,144211601,117734,Inactive,0
6385,144211598,66638,Inactive,0
6386,144212644,61048,Inactive,0
6387,144212092,62328,Inactive,0
