PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2817,144208337,91555,Inactive,0
2818,144208338,8881,Inactive,0
2819,144208339,6419,Inactive,0
2820,144208340,10226,Inactive,0
2822,144208342,18273,Inactive,0
2823,144208343,62553,Inactive,0
2824,144208344,11927,Inactive,0
2825,144208345,7638,Inactive,0
2826,144208346,23565,Inactive,0
2827,144208347,66172,Inactive,0
2828,144208348,5284452,Inactive,0
2829,144208349,637930,Inactive,0
2830,144208350,9246,Inactive,0
2831,144208351,5281576,Inactive,0
2832,144208352,61247,Inactive,0
2833,144208353,5365552,Inactive,0
2834,144208354,73668,Inactive,0
2835,144208355,7908,Inactive,0
2837,144208358,2756,Inactive,0
2838,144208359,62648,Inactive,0
2839,144208360,15277,Inactive,0
2840,144208361,12111,Inactive,0
2841,144208362,656655,Inactive,0
2842,144208363,5280863,Inactive,0
2843,144208364,10949,Inactive,0
2844,144208365,10316,Inactive,0
2845,144208366,6348,Inactive,0
2846,144208367,70038,Inactive,0
2847,144208368,6364,Inactive,0
2848,144208369,385,Inactive,0
2849,144208371,24433,Inactive,0
2850,144208372,19871,Inactive,0
2851,144208373,8082,Inactive,0
2852,144208374,82728,Inactive,0
2853,144208375,61249,Inactive,0
2854,144208376,11674,Inactive,0
2855,144208377,7922,Inactive,0
2856,144208379,17549,Inactive,0
2857,144208381,517637,Inactive,0
2858,144208382,15413,Inactive,0
2859,144208383,7899,Inactive,0
2860,144208384,320930,Inactive,0
2861,144208385,61179,Inactive,0
2862,144208387,5765,Inactive,0
2863,144208388,6389,Inactive,0
2864,144208390,5371084,Inactive,0
2865,144208391,62374,Inactive,0
2866,144208392,9380,Inactive,0
2867,144208393,6753,Inactive,0
2868,144208394,31373,Inactive,0
2869,144208395,13849,Inactive,0
2870,144208396,66449,Inactive,0
2871,144208397,7767,Inactive,0
2872,144208398,73282,Inactive,0
2873,144208399,7944,Inactive,0
2874,144208400,3301,Inactive,0
2875,144208401,2999413,Inactive,0
2876,144208402,91649,Inactive,0
2877,144208403,6602188,Inactive,0
2878,144208405,6590,Inactive,0
2879,144208406,94308,Inactive,0
2880,144208409,68289,Inactive,0
2881,144208410,9904,Inactive,0
2882,144208411,8900,Inactive,0
2883,144208412,6560,Inactive,0
2884,144208413,970,Inactive,0
2885,144208414,22833321,Inactive,0
2886,144208415,13404,Inactive,0
2887,144208416,650,Inactive,0
2888,144208417,13888,Inactive,0
2889,144208418,75969,Inactive,0
2890,144208419,67058,Inactive,0
2891,144208420,13514,Inactive,0
2892,144208421,7964,Inactive,0
2893,144208422,1140,Inactive,0
2894,144208423,18056,Inactive,0
2895,144208424,41684,Inactive,0
2896,144208425,61345,Inactive,0
2897,144208427,14347,Inactive,0
2898,144208428,5284385,Inactive,0
2899,144208429,65114,Inactive,0
2901,144208433,14242,Inactive,0
2902,144208436,8497,Inactive,0
2903,144208437,5339,Inactive,0
2904,144208438,17355,Inactive,0
2905,144208439,1752,Inactive,0
2906,144208440,7284,Inactive,0
2907,144208442,22188,Inactive,0
2908,144208443,23677963,Inactive,0
2909,144208444,6305,Inactive,0
2910,144208445,8129,Inactive,0
2911,144208448,1672,Inactive,0
2912,144208449,7238,Inactive,0
2913,144208450,444913,Inactive,0
2914,144208451,18303,Inactive,0
2915,144208453,5921,Inactive,0
2916,144208454,7242,Inactive,0
2917,144208455,31276,Inactive,0
2918,144208456,6108,Inactive,0
2919,144208457,6228,Inactive,0
2920,144208459,5284443,Inactive,0
2922,144208462,9795,Inactive,0
2923,144208463,7934,Inactive,0
2924,144208464,31256,Inactive,0
2925,144208466,79103,Inactive,0
2926,144208468,8098,Inactive,0
2927,144208469,15560,Inactive,0
2928,144208470,5807,Inactive,0
2929,144208471,1483,Inactive,0
2930,144208472,11335,Inactive,0
2931,144208473,7267,Inactive,0
2932,144208475,12484,Inactive,0
2933,144208477,379,Inactive,0
2934,144208478,7078,Inactive,0
2935,144208479,9502,Inactive,0
2936,144208480,13728,Inactive,0
2937,144208481,18487,Inactive,0
2939,144208483,8572,Inactive,0
2940,144208484,5281168,Inactive,0
2941,144208485,13578,Inactive,0
2943,144208487,2723770,Inactive,0
2944,144208488,7367,Inactive,0
2946,144208490,8413,Inactive,0
2947,144208491,1732,Inactive,0
2948,144208492,2723650,Inactive,0
2949,144208493,24744,Inactive,0
2951,144208497,811,Inactive,0
2952,144208498,62276,Inactive,0
2953,144208499,10458,Inactive,0
2954,144208500,14218,Inactive,0
2955,144208501,8916,Inactive,0
2956,144208502,17092,Inactive,0
2957,144208503,2771871,Inactive,0
2958,144208504,8294,Inactive,0
2959,144208505,17816,Inactive,0
2960,144208506,7154,Inactive,0
2961,144208507,11164,Inactive,0
2962,144208509,13,Inactive,0
2963,144208510,12076,Inactive,0
2964,144208511,7411,Inactive,0
2965,144208512,8805,Inactive,0
2966,144208513,6501,Inactive,0
2967,144208514,12749,Inactive,0
2968,144208515,8196,Inactive,0
2969,144208516,7450,Inactive,0
2970,144208517,7207,Inactive,0
2971,144208518,8190,Inactive,0
2972,144208519,122499,Inactive,0
2973,144208520,6054,Inactive,0
2974,144208521,9237,Inactive,0
2975,144208522,7360,Inactive,0
2976,144208523,8359,Inactive,0
2977,144208524,62655,Inactive,0
2978,144208525,21630,Inactive,0
2979,144208526,15158,Inactive,0
2980,144208527,23392,Inactive,0
2981,144208528,8489,Inactive,0
2982,144208529,5333,Inactive,0
2983,144208530,7440,Inactive,0
2984,144208531,9016,Inactive,0
2985,144208532,6598,Inactive,0
2986,144208533,8103,Inactive,0
2988,144208536,9570093,Inactive,0
2989,144208537,54740,Inactive,0
2990,144208541,7522,Inactive,0
2991,144208542,31237,Inactive,0
2992,144208543,15088,Inactive,0
2993,144208544,8034,Inactive,0
2994,144208545,2955,Inactive,0
2996,144208549,3613389,Inactive,0
2997,144208550,5569,Inactive,0
2998,144208551,6732,Inactive,0
2999,144208552,31368,Inactive,0
3000,144208553,108242,Inactive,0
3001,144208554,3030,Inactive,0
3002,144208556,8638,Inactive,0
3003,144208557,2763,Inactive,0
3004,144208558,7415,Inactive,0
3005,144208559,12971,Inactive,0
3006,144208560,7761,Inactive,0
3007,144208561,31344,Inactive,0
3008,144208562,15615,Inactive,0
3009,144208564,5753,Inactive,0
3010,144208565,3767,Inactive,0
3011,144208566,8630,Inactive,0
3012,144208567,6537,Inactive,0
3013,144208568,7471,Inactive,0
3014,144208571,957,Inactive,0
3015,144208572,445154,Inactive,0
3016,144208573,5870,Inactive,0
3017,144208574,4169,Inactive,0
3018,144208575,23676704,Inactive,0
3019,144208576,13144,Inactive,0
3020,144208577,9993,Inactive,0
3021,144208578,7486,Inactive,0
3022,144208579,9862,Inactive,0
3023,144208580,8183,Inactive,0
3025,144208582,3672,Inactive,0
3026,144208583,135398735,Inactive,0
3027,144208584,16230,Inactive,0
3028,144208585,8846,Inactive,0
3029,144208586,6672,Inactive,0
3030,144208589,2727,Inactive,0
3031,144208590,15286,Inactive,0
3032,144208591,18283,Inactive,0
3033,144208592,4937,Inactive,0
3034,144208593,51556,Inactive,0
3035,144208594,80779,Inactive,0
3036,144208595,5988,Inactive,0
3037,144208596,11169,Inactive,0
3038,144208598,7963,Inactive,0
3039,144208599,17857,Inactive,0
3041,144208603,7592,Inactive,0
3042,144208604,8697,Inactive,0
3043,144208605,6849,Inactive,0
3044,144208606,7810,Inactive,0
3045,144208608,7245,Inactive,0
3046,144208609,7261,Inactive,0
3047,144208610,228987,Inactive,0
3048,144208611,32154,Inactive,0
3049,144208612,13263,Inactive,0
3050,144208613,454,Inactive,0
3051,144208614,2734171,Inactive,0
3052,144208615,11729,Inactive,0
3053,144208617,14264,Inactive,0
3054,144208619,15531,Inactive,0
3055,144208620,5365125,Inactive,0
3056,144208622,7573,Inactive,0
3057,144208623,15630,Inactive,0
3058,144208624,6896,Inactive,0
3059,144208625,7839,Inactive,0
3060,144208626,5280961,Inactive,0
3061,144208628,13165,Inactive,0
3062,144208629,22833326,Inactive,0
3063,144208630,40585,Inactive,0
3064,144208632,30360,Inactive,0
3065,144208633,15553,Inactive,0
3066,144208634,7946,Inactive,0
3067,144208635,25054,Inactive,0
3068,144208636,3120,Inactive,0
3069,144208637,8800,Inactive,0
3070,144208638,7610,Inactive,0
3071,144208639,16724,Inactive,0
3072,144208640,6947,Inactive,0
3073,144208641,7915,Inactive,0
3074,144208642,5281708,Inactive,0
3075,144208643,7394,Inactive,0
3076,144208644,13521,Inactive,0
3077,144208645,7057995,Inactive,0
3078,144208646,39327,Inactive,0
3079,144208647,12868,Inactive,0
3080,144208649,5383,Inactive,0
3081,144208650,7947,Inactive,0
3082,144208651,8111,Inactive,0
3083,144208652,638014,Inactive,0
3084,144208653,82190,Inactive,0
3085,144208654,62485,Inactive,0
3086,144208655,6838,Inactive,0
3087,144208656,2272,Inactive,0
3088,144208658,7000,Inactive,0
3089,144208659,8033,Inactive,0
3090,144208660,1493,Inactive,0
3091,144208661,7497,Inactive,0
3092,144208662,7473,Inactive,0
3093,144208663,5104,Inactive,0
3094,144208664,73665,Inactive,0
3095,144208667,43234,Inactive,0
3096,144208668,8091,Inactive,0
3097,144208669,338,Inactive,0
3098,144208671,26295,Inactive,0
3099,144208674,2735009,Inactive,0
3100,144208675,4421,Inactive,0
3101,144208677,8141,Inactive,0
3102,144208678,10850,Inactive,0
3103,144208679,7966,Inactive,0
3104,144208680,8119,Inactive,0
3105,144208681,11579,Inactive,0
3106,144208683,8087,Inactive,0
3107,144208684,39424,Inactive,0
3108,144208685,6251,Inactive,0
3109,144208686,8139,Inactive,0
3111,144208688,6406,Inactive,0
3112,144208689,62783,Inactive,0
3113,144208692,7837,Inactive,0
3114,144208694,7061,Inactive,0
3115,144208695,12463,Inactive,0
3117,144208698,41206,Inactive,0
3119,144208700,15909,Inactive,0
3120,144208702,795,Inactive,0
3121,144208703,7833,Inactive,0
3122,144208704,57363,Inactive,0
3123,144208705,5503,Inactive,0
3124,144208706,11957,Inactive,0
3125,144208707,9415,Inactive,0
3126,144208708,6418,Inactive,0
3127,144208710,5271566,Inactive,0
3128,144208711,10005,Inactive,0
3129,144208712,21531,Inactive,0
3130,144208713,7391,Inactive,0
3131,144208714,16560,Inactive,0
3132,144208715,8892,Inactive,0
3133,144208716,9352,Inactive,0
3134,144208718,169132,Inactive,0
3135,144208719,8341,Inactive,0
3136,144208720,11123,Inactive,0
3137,144208721,7249,Inactive,0
3138,144208722,67172,Inactive,0
3139,144208724,6579,Inactive,0
3140,144208725,896,Inactive,0
3141,144208728,5281872,Inactive,0
3142,144208729,47326,Inactive,0
3143,144208730,6498,Inactive,0
3144,144208731,31242,Inactive,0
3145,144208732,12958,Inactive,0
3146,144208733,12713,Inactive,0
3147,144208734,525,Inactive,0
3148,144208735,61057,Inactive,0
3149,144208736,23667648,Inactive,0
3151,144208739,24309,Inactive,0
3152,144208740,5280443,Inactive,0
3153,144208748,7104,Inactive,0
3154,144208753,31279,Inactive,0
3155,144208754,6837,Inactive,0
3156,144208755,13246,Inactive,0
3157,144208756,8723,Inactive,0
3158,144208757,1986,Inactive,0
3159,144208758,15767,Inactive,0
3160,144208759,7991,Inactive,0
3161,144208760,2314,Inactive,0
3162,144208761,7173,Inactive,0
3163,144208769,12251,Inactive,0
3164,144208770,16653,Inactive,0
3165,144208771,7351,Inactive,0
3166,144208772,73672,Inactive,0
3167,144208773,7864,Inactive,0
3168,144208774,10541,Inactive,0
3169,144208776,16584,Inactive,0
3170,144208777,7076,Inactive,0
3171,144208778,10707,Inactive,0
3172,144208779,24434,Inactive,0
3173,144208780,998,Inactive,0
3174,144208781,8160,Inactive,0
3176,144208784,40326,Inactive,0
3177,144208785,5963,Inactive,0
3178,144208792,6269,Inactive,0
3180,144208794,7451,Inactive,0
3181,144208796,91511,Inactive,0
3182,144208797,62479,Inactive,0
3183,144208798,2206,Inactive,0
3184,144208799,517121,Inactive,0
3185,144208800,8086,Inactive,0
3186,144208801,31215,Inactive,0
3187,144208802,10430,Inactive,0
3188,144208803,1480,Inactive,0
3189,144208804,4101,Inactive,0
3190,144208805,5853,Inactive,0
3191,144208806,7943,Inactive,0
3192,144208807,5694,Inactive,0
3193,144208810,5505,Inactive,0
3194,144208811,7443,Inactive,0
3197,144208815,3039,Inactive,0
3198,144208816,3090,Inactive,0
3199,144208817,30773,Inactive,0
3200,144208818,4110039,Inactive,0
3201,144208819,516871,Inactive,0
3202,144208821,12101,Inactive,0
3203,144208822,7064,Inactive,0
3204,144208823,20083,Inactive,0
3205,144208825,5284363,Inactive,0
3206,144208827,8200,Inactive,0
3207,144208828,12025,Inactive,0
3208,144208831,493570,Inactive,0
3209,144208832,25670,Inactive,0
3210,144208833,6295,Inactive,0
3211,144208834,7447,Inactive,0
3212,144208835,27756,Inactive,0
3213,144208836,995,Inactive,0
3214,144208837,996,Inactive,0
3215,144208838,11241,Inactive,0
3216,144208840,18752,Inactive,0
3217,144208841,87244,Inactive,0
3218,144208842,41385,Inactive,0
3219,144208843,9740,Inactive,0
3220,144208844,6503,Inactive,0
3221,144208845,7603,Inactive,0
3222,144208846,31362,Inactive,0
3223,144208847,15659,Inactive,0
3224,144208848,10009,Inactive,0
3225,144208849,520196,Inactive,0
3227,144208853,24066,Inactive,0
3228,144208855,8635,Inactive,0
3229,144208856,6549,Inactive,0
3230,144208857,7489,Inactive,0
3231,144208859,7040,Inactive,0
3232,144208860,8559,Inactive,0
3233,144208861,6124,Inactive,0
3234,144208862,24685,Inactive,0
3235,144208863,39965,Inactive,0
3236,144208864,78170,Inactive,0
3237,144208865,7153,Inactive,0
3238,144208866,11107,Inactive,0
3239,144208867,79,Inactive,0
3240,144208868,7895,Inactive,0
3241,144208869,985,Inactive,0
3242,144208870,17317,Inactive,0
3243,144208874,37517,Inactive,0
3244,144208877,3032791,Inactive,0
3245,144208878,8872,Inactive,0
3246,144208879,6702,Inactive,0
3247,144208881,9473,Inactive,0
3248,144208882,7195,Inactive,0
3249,144208883,2519,Inactive,0
3250,144208888,2734161,Inactive,0
3251,144208889,11529,Inactive,0
3252,144208890,19241,Inactive,0
3253,144208891,7975,Inactive,0
3254,144208892,17869,Inactive,0
3255,144208893,33286,Inactive,0
3256,144208895,8076,Inactive,0
3257,144208896,77703,Inactive,0
3258,144208897,12397,Inactive,0
3259,144208899,8113,Inactive,0
3260,144208900,978,Inactive,0
3261,144208901,6854,Inactive,0
3262,144208902,4684,Inactive,0
3263,144208903,9787,Inactive,0
3264,144208904,7292,Inactive,0
3265,144208905,7270,Inactive,0
3266,144208906,9074,Inactive,0
3267,144208908,92839,Inactive,0
3268,144208910,3073,Inactive,0
3269,144208911,24764,Inactive,0
3270,144208912,6966,Inactive,0
3271,144208913,8142,Inactive,0
3273,144208915,1133,Inactive,0
3274,144208917,643460,Inactive,0
3275,144208918,11251,Inactive,0
3277,144208920,8813,Inactive,0
3278,144208921,7577,Inactive,0
3279,144208922,9128,Inactive,0
3280,144208923,6901,Inactive,0
3281,144208924,7849,Inactive,0
3282,144208926,7335,Inactive,0
3283,144208928,19499,Inactive,0
3284,144208929,31657,Inactive,0
3285,144208931,2779938,Inactive,0
3286,144208932,4931,Inactive,0
3287,144208933,8038,Inactive,0
3288,144208934,76302,Inactive,0
3289,144208935,6998,Inactive,0
3290,144208936,117549,Inactive,0
3291,144208937,17318,Inactive,0
3292,144208938,8326,Inactive,0
3293,144208940,3485,Inactive,0
3294,144208941,6626,Inactive,0
3295,144208942,9568700,Inactive,0
3296,144208943,5541,Inactive,0
3297,144208944,17049,Inactive,0
3298,144208945,4021,Inactive,0
3299,144208946,7916,Inactive,0
3300,144208947,10332,Inactive,0
3301,144208948,7416,Inactive,0
3302,144208949,1486,Inactive,0
3303,144208950,71485,Inactive,0
3304,144208952,7729,Inactive,0
3305,144208953,5934,Inactive,0
3306,144208954,19395,Inactive,0
3307,144208955,8050,Inactive,0
3308,144208956,8195,Inactive,0
3309,144208957,7274,Inactive,0
3310,144208958,440968,Inactive,0
3311,144208959,5641,Inactive,0
3312,144208962,10722,Inactive,0
3313,144208963,11831,Inactive,0
3314,144208964,7670,Inactive,0
3315,144208965,4114,Inactive,0
3316,144208966,7002,Inactive,0
3317,144208967,444972,Inactive,0
3318,144208968,10555,Inactive,0
3319,144208969,7582,Inactive,0
3320,144208970,6796,Inactive,0
3321,144208971,8303,Inactive,0
3322,144208972,4933,Inactive,0
3323,144208974,19458,Inactive,0
3324,144208976,5192,Inactive,0
3326,144208978,11807,Inactive,0
3327,144208979,65360,Inactive,0
3328,144208980,1639,Inactive,0
3329,144208981,8439,Inactive,0
3330,144208982,8461,Inactive,0
3331,144208984,8069,Inactive,0
3332,144208985,7771,Inactive,0
3333,144208986,20686,Inactive,0
3334,144208988,8192,Inactive,0
3335,144208989,3715,Inactive,0
3336,144208990,5994,Inactive,0
3337,144208991,8404,Inactive,0
3338,144208992,18689,Inactive,0
3340,144208994,14215,Inactive,0
3341,144208995,50896,Inactive,0
3342,144208996,31356,Inactive,0
3343,144208997,8144,Inactive,0
3344,144208998,6809,Inactive,0
3345,144209000,32485,Inactive,0
3346,144209001,7900,Inactive,0
3347,144209002,637511,Inactive,0
3348,144209005,8314,Inactive,0
3349,144209008,7092,Inactive,0
3350,144209009,8361,Inactive,0
3351,144209010,1030,Inactive,0
3352,144209011,949,Inactive,0
3353,144209012,89594,Inactive,0
3354,144209013,3690,Inactive,0
3355,144209014,14130,Inactive,0
3356,144209016,22311,Inactive,0
3357,144209017,11769095,Inactive,0
3358,144209018,8178,Inactive,0
3359,144209021,16666,Inactive,0
3360,144209023,9161,Inactive,0
3361,144209024,8785,Inactive,0
3362,144209026,707035,Inactive,0
3363,144209027,21954,Inactive,0
3364,144209028,8094,Inactive,0
3365,144209029,10687,Inactive,0
3366,144209030,7150,Inactive,0
3367,144209031,8462,Inactive,0
3368,144209035,12679,Inactive,0
3369,144209036,3347,Inactive,0
3370,144209037,44073,Inactive,0
3371,144209038,162461,Inactive,0
3372,144209039,2871,Inactive,0
3373,144209040,8209,Inactive,0
3374,144209043,21277,Inactive,0
3375,144209044,47866,Inactive,0
3376,144209045,8427,Inactive,0
3377,144209046,2478,Inactive,0
3378,144209047,31269,Inactive,0
3379,144209048,54680782,Inactive,0
3380,144209049,2202,Inactive,0
3381,144209050,11005,Inactive,0
3382,144209051,7222,Inactive,0
3383,144209052,19188,Inactive,0
3384,144209053,11813,Inactive,0
3385,144209054,18692,Inactive,0
3386,144209055,8344,Inactive,0
3387,144209056,3437714,Inactive,0
3388,144209057,29327,Inactive,0
3389,144209058,12130,Inactive,0
3390,144209059,14899,Inactive,0
3391,144209060,12002,Inactive,0
3392,144209061,8372,Inactive,0
3393,144209063,12525,Inactive,0
3394,144209065,7395,Inactive,0
3395,144209068,667493,Inactive,0
3396,144209069,7255,Inactive,0
3397,144209071,2723790,Inactive,0
3398,144209072,6781,Inactive,0
3399,144209073,16562,Inactive,0
3400,144209074,135408793,Inactive,0
3401,144209075,29732,Inactive,0
3402,144209076,6950,Inactive,0
3403,144209077,62558,Inactive,0
3404,144209078,5143,Inactive,0
3405,144209079,15600,Inactive,0
3406,144209081,4610,Inactive,0
3407,144209083,8923,Inactive,0
3408,144209085,5281,Inactive,0
3409,144209086,8400,Inactive,0
3410,144209087,66,Inactive,0
3411,144209088,7289,Inactive,0
3412,144209090,237332,Inactive,0
3413,144209091,11432,Inactive,0
3414,144209092,5283349,Inactive,0
3415,144209093,7026,Inactive,0
3416,144209095,17730,Inactive,0
3417,144209097,7488,Inactive,0
3418,144209099,6327114,Inactive,0
3419,144209100,13522,Inactive,0
3420,144209101,8906,Inactive,0
3421,144209103,5987,Inactive,0
3422,144209104,11933,Inactive,0
3423,144209105,8445,Inactive,0
3424,144209106,11860,Inactive,0
3425,144209107,7375,Inactive,0
3426,144209110,12329,Inactive,0
3427,144209111,36242,Inactive,0
3428,144209112,7355,Inactive,0
3429,144209113,6336,Inactive,0
3430,144209114,71157,Inactive,0
3431,144209116,1110,Inactive,0
3433,144209118,7269,Inactive,0
3434,144209119,8285,Inactive,0
3435,144209120,23667638,Inactive,0
3437,144209122,4509,Inactive,0
3438,144209123,1183,Inactive,0
3439,144209124,4754,Inactive,0
3440,144209125,7421,Inactive,0
3441,144209126,15106,Inactive,0
3442,144209127,6559,Inactive,0
3443,144209128,1983,Inactive,0
3444,144209129,6028,Inactive,0
