PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
3247,170465552,227,Inactive,0
3249,144213995,11761,Inactive,0
3251,170466384,3552,Inactive,0
3252,170465031,5953,Inactive,0
3253,170465723,8447,Inactive,0
3254,144213988,3417419,Inactive,0
3255,144213987,4338370,Inactive,0
3256,144214001,16720,Inactive,0
3257,170465841,10850,Inactive,0
3259,170465650,60196370,Inactive,0
3261,170465493,904,Inactive,0
3262,170466655,2202,Inactive,0
3263,170466134,1732,Inactive,0
3265,144213993,7452,Inactive,0
3266,170465532,2950,Inactive,0
3269,170465680,1549517,Inactive,0
3270,170465496,5147,Inactive,0
3271,170466279,12124,Inactive,0
3272,170464651,2756,Inactive,0
3273,170465464,3314,Inactive,0
3274,170465486,996,Inactive,0
3275,144213991,7812,Inactive,0
3276,170465654,7338,Inactive,0
3277,170465678,7703,Inactive,0
3278,144214045,8343,Inactive,0
3279,170465462,5054,Inactive,0
3281,170464739,4509,Inactive,0
3282,170464728,54670067,Inactive,0
3283,170465495,2879,Inactive,0
3284,170465521,7211,Inactive,0
3285,144214000,16329,Inactive,0
3287,170465630,5281,Inactive,0
3288,170465543,5541,Inactive,0
3289,170466786,1183,Inactive,0
3291,144213989,8095,Inactive,0
3292,170465483,2758,Inactive,0
3293,170465257,5565,Inactive,0
3294,144213974,8330,Inactive,0
3295,170466785,31404,Inactive,0
3298,170464678,19518,Inactive,0
3300,144214009,4004,Inactive,0
3302,170466373,60910,Inactive,0
3303,170466480,2159,Inactive,0
3304,170466256,65399,Inactive,0
3305,170466196,57364,Inactive,0
3306,170466631,3045335,Inactive,0
3307,170465162,64764,Inactive,0
3308,170465000,5280360,Inactive,0
3309,170466643,60196272,Inactive,0
3310,170466052,65889,Inactive,0
3311,170466272,135659063,Inactive,0
3312,170466139,441082,Inactive,0
3313,170465345,37768,Inactive,0
3314,170465105,441199,Inactive,0
3315,170464905,936,Inactive,0
3316,170465694,6420033,Inactive,0
3317,170466508,667493,Inactive,0
3318,170465635,7389,Inactive,0
3319,170466839,6076,Inactive,0
3320,170466812,5284373,Inactive,0
3321,170466160,854019,Inactive,0
3322,170465757,5983,Inactive,0
3323,170465861,18343,Inactive,0
3324,170465304,145815,Inactive,0
3325,170466429,6238,Inactive,0
3326,170464665,4170,Inactive,0
3327,170466027,104762,Inactive,0
3328,170465485,9060,Inactive,0
3330,170466806,5216,Inactive,0
3332,144214041,1489,Inactive,0
3333,170466191,2075,Inactive,0
3334,170464851,2883,Inactive,0
3336,170465439,1990,Inactive,0
3337,170464935,135401907,Inactive,0
3339,170464745,2732,Inactive,0
3340,170465429,656833,Inactive,0
3341,170465511,3023,Inactive,0
3342,170464855,3516,Inactive,0
3343,170465468,4101,Inactive,0
3345,170466818,4511,Inactive,0
3346,170465322,4753,Inactive,0
3347,170465547,5146,Inactive,0
3348,170464790,23706212,Inactive,0
3349,170466073,16220118,Inactive,0
3350,170466503,1985,Inactive,0
3351,170465817,3362,Inactive,0
3352,170465729,3607,Inactive,0
3353,170466605,70914,Inactive,0
3354,170465213,3723,Inactive,0
3355,170465450,5819,Inactive,0
3356,170465460,204,Inactive,0
3357,170466165,2122,Inactive,0
3358,170465950,190,Inactive,0
3359,170465299,6604557,Inactive,0
3360,170465579,155290,Inactive,0
3361,170466586,4059,Inactive,0
3362,170465412,5359,Inactive,0
3363,170465766,5143,Inactive,0
3364,170464799,2581,Inactive,0
3365,170466833,6780,Inactive,0
3366,170465379,2197,Inactive,0
3367,170465382,2345,Inactive,0
3368,170465727,3092,Inactive,0
3369,170466383,2741,Inactive,0
3370,170466424,2005,Inactive,0
3371,170466651,5641,Inactive,0
3372,144214026,5453,Inactive,0
3373,170466433,5424,Inactive,0
3374,170466141,5334,Inactive,0
3375,170465158,4842,Inactive,0
3376,170465513,5055,Inactive,0
3378,170466804,1269845,Inactive,0
3379,170464782,3365,Inactive,0
3380,170465285,135413523,Inactive,0
3381,170465154,6806,Inactive,0
3382,170465698,3475,Inactive,0
3383,170465123,5656,Inactive,0
3385,170465241,15459,Inactive,0
3386,170464670,3749,Inactive,0
3387,170465417,77999,Inactive,0
3388,170465135,3961,Inactive,0
3389,170465163,119607,Inactive,0
3390,170464774,3324,Inactive,0
3391,170465288,123606,Inactive,0
3392,170464873,65999,Inactive,0
3393,170465022,71764,Inactive,0
3394,170466261,135511839,Inactive,0
3395,170466630,71815,Inactive,0
3396,170466109,134601,Inactive,0
3397,170465891,5042,Inactive,0
3398,170465795,666418,Inactive,0
3399,170465833,2577,Inactive,0
3400,170465668,18087,Inactive,0
3401,170465042,4236,Inactive,0
3402,170465242,5732,Inactive,0
3403,170466337,4679,Inactive,0
3404,170465641,6293,Inactive,0
3405,170465963,69301,Inactive,0
3406,170466208,1549992,Inactive,0
3407,170465444,86472,Inactive,0
3408,170464641,5323714,Inactive,0
3409,170465578,26447,Inactive,0
3410,170466739,135398638,Inactive,0
3411,170465730,3681,Inactive,0
3412,170466777,588,Inactive,0
3413,170466576,6738,Inactive,0
3414,170465701,6301,Inactive,0
3415,170465862,3515,Inactive,0
3416,170465377,5358,Inactive,0
3417,170465146,5002,Inactive,0
3418,170465736,71777,Inactive,0
3419,170465545,5161,Inactive,0
3420,170465009,135398745,Inactive,0
3421,170465655,135398641,Inactive,0
3422,170466865,1050,Inactive,0
3423,170464973,5816,Inactive,0
3424,170464861,11333,Inactive,0
3425,170465437,5734,Inactive,0
3426,170465498,8364,Inactive,0
3427,170465252,64710,Inactive,0
3428,170466312,50942,Inactive,0
3429,170464654,33741,Inactive,0
3430,170465174,1549008,Inactive,0
3431,170465033,13109,Inactive,0
3432,170466849,67406,Inactive,0
3433,170465660,31264,Inactive,0
3435,170465526,8221,Inactive,0
3436,170465738,1110,Inactive,0
3437,170465504,6989,Inactive,0
3438,170465484,2707,Inactive,0
3439,170466858,7814,Inactive,0
3440,170465480,7456,Inactive,0
3441,170465689,7393,Inactive,0
3442,170464986,7187,Inactive,0
3443,170465563,16846,Inactive,0
3445,170465561,61574,Inactive,0
3446,170466436,9568512,Inactive,0
3447,170465816,6282,Inactive,0
3448,170465458,5977,Inactive,0
3449,170465742,68310,Inactive,0
3450,170466385,61002,Inactive,0
3451,170466257,12478,Inactive,0
3452,170465556,8522,Inactive,0
3453,170466803,7510,Inactive,0
3454,170465489,19988,Inactive,0
3455,170465227,12305037,Inactive,0
3456,170465223,3487,Inactive,0
3457,170464686,6503,Inactive,0
3458,170466348,9904,Inactive,0
3459,170465809,5386,Inactive,0
3460,170465829,2294,Inactive,0
3461,170466798,8269,Inactive,0
3462,170466387,10230,Inactive,0
3463,170465217,5483,Inactive,0
3464,170464798,5284607,Inactive,0
3465,170465527,5634,Inactive,0
3466,170465860,3608,Inactive,0
3467,170466568,9330,Inactive,0
3468,170466051,92876,Inactive,0
3469,170466249,9564,Inactive,0
3470,170465482,142766,Inactive,0
3471,170466519,11061,Inactive,0
3472,170465538,7183,Inactive,0
3473,170465864,5480,Inactive,0
3474,170466611,337359,Inactive,0
3477,170465228,5462355,Inactive,0
3478,170465530,4117,Inactive,0
3479,170465206,2724368,Inactive,0
3480,144206418,16219349,Inactive,0
3481,170465102,999,Inactive,0
3482,170465506,7151,Inactive,0
3483,170464696,12947,Inactive,0
3484,170464680,27461,Inactive,0
3485,170464791,464,Inactive,0
3486,170465164,15165,Inactive,0
3487,170465466,11088,Inactive,0
3488,170465445,969472,Inactive,0
3490,170464982,27447,Inactive,0
3491,170464734,23665410,Inactive,0
3492,170466607,3025067,Inactive,0
3493,170466123,208953,Inactive,0
3494,170466820,68313,Inactive,0
3495,170466161,72146,Inactive,0
3496,170466400,10252,Inactive,0
3497,170466263,66909,Inactive,0
3498,170466861,10382,Inactive,0
3499,170466323,5360232,Inactive,0
3500,170466064,71518,Inactive,0
3501,170466127,39328,Inactive,0
3502,170466001,443945,Inactive,0
3503,170465947,5282435,Inactive,0
3504,170465855,9868041,Inactive,0
3505,170466070,28446,Inactive,0
3506,170466600,11350,Inactive,0
3507,170466511,11043,Inactive,0
3508,170466105,71267,Inactive,0
3509,170464675,6018,Inactive,0
3510,170465307,65477,Inactive,0
3511,170466195,68835,Inactive,0
3512,170466193,21640,Inactive,0
3513,170466335,14604,Inactive,0
3514,170466449,24361,Inactive,0
3515,170466434,68706,Inactive,0
3516,170466210,6317,Inactive,0
3517,170466058,69594,Inactive,0
3518,170465828,2447,Inactive,0
3519,170466565,28858,Inactive,0
3520,170465954,2018,Inactive,0
3521,170465922,15250,Inactive,0
3522,170466360,39299,Inactive,0
3523,170466494,70374,Inactive,0
3524,170465302,8614,Inactive,0
3525,170466354,68888,Inactive,0
3526,170466406,68907,Inactive,0
3527,170466247,7436,Inactive,0
3528,170466235,71643,Inactive,0
3529,170466313,219081,Inactive,0
3530,170465930,9047,Inactive,0
3531,170466000,3275,Inactive,0
3532,170466379,27918,Inactive,0
3533,170466269,10832,Inactive,0
3534,170466560,65790,Inactive,0
3535,170465187,12597,Inactive,0
3536,170464784,444254,Inactive,0
3537,170466394,21453,Inactive,0
3538,170465644,60605,Inactive,0
3539,170465168,5719,Inactive,0
3540,170465419,5487,Inactive,0
3541,170465925,15763,Inactive,0
3542,170466072,71321,Inactive,0
3543,170466609,6719,Inactive,0
3544,170466422,9570327,Inactive,0
3545,170466181,37384,Inactive,0
3546,170466293,10944,Inactive,0
3547,170466392,14369,Inactive,0
3548,170465488,17595,Inactive,0
3549,170466347,7405,Inactive,0
3550,170465525,31340,Inactive,0
3551,144206758,92094,Inactive,0
3552,170466827,6034,Inactive,0
3553,170465691,5280805,Inactive,0
3554,170466840,5859,Inactive,0
3555,170466570,107926,Inactive,0
3556,170466404,28891,Inactive,0
3557,170466412,159977,Inactive,0
3558,170466322,12628,Inactive,0
3559,170466135,60582,Inactive,0
3560,170466260,234310,Inactive,0
3561,170465715,8434,Inactive,0
3562,170466466,19646,Inactive,0
3563,170466224,9574235,Inactive,0
3564,170466453,33334,Inactive,0
3565,170466629,53555,Inactive,0
3566,170466410,47510,Inactive,0
3567,170465143,6918493,Inactive,0
3568,170466368,36663,Inactive,0
3569,170466529,36303,Inactive,0
3570,170466284,7181,Inactive,0
3571,170466378,31390,Inactive,0
3572,170466336,667497,Inactive,0
3573,170466217,616236,Inactive,0
3574,170466081,71128,Inactive,0
3575,170466198,68943,Inactive,0
3576,170466194,72098,Inactive,0
3577,170466608,14895,Inactive,0
3578,170466186,7174,Inactive,0
3579,170466550,7176,Inactive,0
3580,170466077,71895,Inactive,0
3581,170466591,6917728,Inactive,0
3582,170466338,56846451,Inactive,0
3583,170466432,656665,Inactive,0
3584,170466204,5458876,Inactive,0
3585,170466543,5478883,Inactive,0
3586,170466567,43261,Inactive,0
3587,170465942,71587,Inactive,0
3588,170465306,23675312,Inactive,0
3589,170465114,108173,Inactive,0
3590,170466253,10131132,Inactive,0
3591,170465205,54686764,Inactive,0
3592,170465047,9883259,Inactive,0
3593,170465778,5359371,Inactive,0
3595,170466296,57242,Inactive,0
3596,170466881,73093,Inactive,0
3597,170465898,115227,Inactive,0
3598,170466794,9305,Inactive,0
3600,170465955,2783,Inactive,0
3601,170465272,4078,Inactive,0
3602,170466015,5374,Inactive,0
3603,170466174,68848,Inactive,0
3604,170466866,105104,Inactive,0
3605,170466143,57782,Inactive,0
3606,170466132,6083,Inactive,0
3607,170465746,10215,Inactive,0
3608,170466855,6438394,Inactive,0
3610,170465741,86287518,Inactive,0
3611,170466808,42586,Inactive,0
3612,144213970,8134,Inactive,0
3613,144214043,3289,Inactive,0
3615,144214011,175967,Inactive,0
3617,144214012,23675274,Inactive,0
3619,144214027,43704,Inactive,0
3620,144214034,41428,Inactive,0
3621,170465683,8042,Inactive,0
3622,170465544,8907,Inactive,0
3623,144214014,11074,Inactive,0
3624,144213984,69779,Inactive,0
3626,170465566,6251,Inactive,0
3627,170466545,71905,Inactive,0
3628,170466579,5356789,Inactive,0
3629,170466358,7615,Inactive,0
3630,170465634,6909,Inactive,0
3631,170465565,11850,Inactive,0
3632,170465588,985,Inactive,0
3633,170465645,92839,Inactive,0
3634,170466252,71808,Inactive,0
3635,170466559,779179,Inactive,0
3636,170466584,6668,Inactive,0
3637,170466084,10275,Inactive,0
3638,170466325,42963,Inactive,0
3639,170465986,5343,Inactive,0
3640,170466180,8798,Inactive,0
3641,170466536,6474573,Inactive,0
3642,170466585,13953,Inactive,0
3643,170466170,3083671,Inactive,0
3644,170465780,27990,Inactive,0
3645,170466613,9561033,Inactive,0
3646,170466562,18637,Inactive,0
3647,170466551,71873,Inactive,0
3648,170466089,22601,Inactive,0
3649,170466602,1550874,Inactive,0
3650,170466201,10718,Inactive,0
3651,170466821,8262,Inactive,0
3652,170466331,65659,Inactive,0
3653,170465476,6288,Inactive,0
3655,170465936,5902,Inactive,0
3656,170465522,24699,Inactive,0
3657,170466115,688145,Inactive,0
3658,170466245,74325,Inactive,0
3659,170465982,2468,Inactive,0
3660,170465916,4765,Inactive,0
3661,170465166,92159,Inactive,0
3662,170466407,39526,Inactive,0
3663,170466292,28554,Inactive,0
3664,170466277,11033,Inactive,0
3665,170466514,68770,Inactive,0
3666,170466637,71335,Inactive,0
3667,170465418,71329,Inactive,0
3668,170465145,119182,Inactive,0
3669,170464850,5281081,Inactive,0
3670,170465764,134669,Inactive,0
3671,170466467,53398649,Inactive,0
3672,170464662,60855,Inactive,0
3673,170466096,115367,Inactive,0
3674,170465230,23663996,Inactive,0
3675,170464779,60953,Inactive,0
3676,170465018,3393,Inactive,0
3677,170465434,176870,Inactive,0
3678,170465912,4496,Inactive,0
3679,170465621,123619,Inactive,0
3680,170465969,35455,Inactive,0
3681,170465354,36273,Inactive,0
3682,170465783,34001,Inactive,0
3683,170466541,121097,Inactive,0
3684,170465902,4770,Inactive,0
3685,170464870,68873,Inactive,0
3686,170464938,37888454,Inactive,0
3687,170465195,444025,Inactive,0
3688,170465993,444020,Inactive,0
3689,170465120,175804,Inactive,0
3690,170466020,2176,Inactive,0
3691,170466452,26650,Inactive,0
3692,170465821,3778,Inactive,0
3693,170465849,65947,Inactive,0
3694,170464923,2187,Inactive,0
3695,170465882,4410,Inactive,0
3696,170466136,71489,Inactive,0
3697,170464890,71616,Inactive,0
3698,170465153,91274,Inactive,0
3699,170466533,71916,Inactive,0
3700,170465874,444008,Inactive,0
3701,170465305,54585,Inactive,0
3702,170465960,122188,Inactive,0
3703,170465608,17513,Inactive,0
3704,170466522,16219127,Inactive,0
3705,170466199,54343,Inactive,0
3706,170465284,157313,Inactive,0
3707,170466233,38102,Inactive,0
3708,170464689,4674,Inactive,0
3709,170465949,11705034,Inactive,0
3710,170465202,129228,Inactive,0
3711,170465368,107921,Inactive,0
3712,170466377,9386,Inactive,0
3713,170466830,7291,Inactive,0
3714,170465658,8089,Inactive,0
3715,170466871,31234,Inactive,0
3716,170466822,1018,Inactive,0
3717,170466502,7533,Inactive,0
3718,170464962,3730,Inactive,0
3719,170465717,261501,Inactive,0
3720,170465573,11914,Inactive,0
3721,170466140,8926,Inactive,0
3722,170466372,71648,Inactive,0
3723,170466761,9855548,Inactive,0
3724,170464889,11953895,Inactive,0
3725,170466863,69188,Inactive,0
3727,170466344,11474,Inactive,0
3728,170465722,440936,Inactive,0
3729,170465710,62330,Inactive,0
3730,170466573,10982,Inactive,0
3731,170465868,863,Inactive,0
3732,170466130,16976,Inactive,0
3733,170466447,31018,Inactive,0
3734,170465584,7652,Inactive,0
3735,170465359,8567,Inactive,0
3736,170465885,14130,Inactive,0
3737,170465839,82325,Inactive,0
3738,170465237,5282409,Inactive,0
3739,170465212,3033877,Inactive,0
3740,170466859,3034287,Inactive,0
3741,170466125,8313,Inactive,0
3744,170466879,12008,Inactive,0
3745,170465533,21414,Inactive,0
3746,170466787,6054,Inactive,0
3747,170465144,9873,Inactive,0
3748,170465744,9509,Inactive,0
3749,170465030,2728761,Inactive,0
3750,170466092,55251,Inactive,0
3751,170466885,8797,Inactive,0
3752,170466648,71668,Inactive,0
3753,170466539,31593,Inactive,0
3754,170466231,8820,Inactive,0
3755,170465719,3259,Inactive,0
3756,170466324,33039,Inactive,0
3757,170466104,88836,Inactive,0
3758,170466547,62531,Inactive,0
3759,170465490,33919,Inactive,0
3760,170466090,16258,Inactive,0
3761,170466646,68610,Inactive,0
3762,170465370,60464,Inactive,0
3764,170466028,38882,Inactive,0
3765,170465732,60651,Inactive,0
3766,170464911,6256,Inactive,0
3767,170464871,152951,Inactive,0
3768,170465300,6918303,Inactive,0
3769,170465518,517304,Inactive,0
3770,170464968,5394,Inactive,0
3771,170465431,443866,Inactive,0
3772,170465928,107999,Inactive,0
3773,170464918,5284631,Inactive,0
3774,170465245,104865,Inactive,0
3775,170465264,119570,Inactive,0
3776,170464826,5362376,Inactive,0
3777,170465851,73356,Inactive,0
3778,170465243,4121,Inactive,0
3779,170465884,4963,Inactive,0
3780,170465772,5536,Inactive,0
3781,170465771,2787,Inactive,0
3782,170465988,4820,Inactive,0
3783,170465605,72179,Inactive,0
3784,170466019,20055424,Inactive,0
3785,170465313,64647,Inactive,0
3786,170464967,3950,Inactive,0
3787,170465295,39764,Inactive,0
3788,170466237,21102,Inactive,0
3789,170465365,2161,Inactive,0
3790,170465401,135797791,Inactive,0
3791,170466386,2541,Inactive,0
3792,170464650,91442,Inactive,0
3793,170465388,6437380,Inactive,0
3794,170465201,216326,Inactive,0
3796,170465941,56704,Inactive,0
3797,170465071,5282474,Inactive,0
3798,170465967,168088,Inactive,0
3799,170465085,73303,Inactive,0
3800,170465617,3081361,Inactive,0
3801,170465211,13765,Inactive,0
3802,170465980,123879,Inactive,0
3803,170465931,636411,Inactive,0
3804,170465755,325003,Inactive,0
3805,170465718,23418,Inactive,0
3806,170466078,54260,Inactive,0
3807,170465784,5284360,Inactive,0
3808,170466148,656829,Inactive,0
3809,170465416,60758,Inactive,0
3810,170465974,129791,Inactive,0
3811,170464721,77990,Inactive,0
3812,170465911,65958,Inactive,0
3813,170465607,135749823,Inactive,0
3814,170465985,65957,Inactive,0
3815,170464858,5741,Inactive,0
3816,170466032,23360,Inactive,0
3818,170465747,6736,Inactive,0
3819,170466056,3357,Inactive,0
3820,170466846,5918,Inactive,0
3821,170465479,11808,Inactive,0
3822,170465603,128918,Inactive,0
3823,170466038,163727,Inactive,0
3824,170466288,15387,Inactive,0
3825,170466239,160157,Inactive,0
3826,170465029,60196365,Inactive,0
3827,170466320,51045,Inactive,0
3828,170466805,6597,Inactive,0
3829,170464934,104838,Inactive,0
3830,170465796,123698,Inactive,0
3831,170465811,4888,Inactive,0
3832,144206369,11956149,Inactive,0
3833,144206425,5761,Inactive,0
3834,144206403,62786,Inactive,0
3835,170466617,65681,Inactive,0
3836,170466548,175533,Inactive,0
3837,170466862,11219835,Inactive,0
3838,170465410,3052775,Inactive,0
3839,170464664,5625,Inactive,0
3840,170465129,60749,Inactive,0
3841,170465472,159278,Inactive,0
3842,170465676,6434144,Inactive,0
3843,170466330,9983292,Inactive,0
3844,170465172,54360,Inactive,0
3845,170466290,119525,Inactive,0
3846,170466185,56207,Inactive,0
3847,170465256,60196269,Inactive,0
3848,170466504,10969,Inactive,0
3849,170465769,92965,Inactive,0
3850,170465832,161104,Inactive,0
3851,170464700,123608,Inactive,0
3852,170464731,5362129,Inactive,0
3853,170465519,6136,Inactive,0
3855,170465616,312915,Inactive,0
3856,170465672,522325,Inactive,0
3857,170464672,18340,Inactive,0
3859,170465059,135445761,Inactive,0
3860,170465060,44561,Inactive,0
3861,170464862,23662354,Inactive,0
3862,170465845,27200,Inactive,0
3863,170466546,198015,Inactive,0
3864,170465653,5338,Inactive,0
3865,170466510,44134533,Inactive,0
3866,170465927,8520,Inactive,0
3867,170465188,31307,Inactive,0
3868,170465814,20056828,Inactive,0
3869,170466540,6419962,Inactive,0
3870,170464882,16051918,Inactive,0
3871,170464827,29327,Inactive,0
3872,170466083,5561,Inactive,0
3873,170465453,146571,Inactive,0
3874,170465696,60196268,Inactive,0
3875,170465452,117965,Inactive,0
3876,170465541,892,Inactive,0
3877,170465373,135398741,Inactive,0
3878,170464824,74990,Inactive,0
3879,170465036,60196260,Inactive,0
3880,170464746,5284627,Inactive,0
