PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
1102,144211624,62389,Active,52
1103,144211682,803,Active,52
1105,144211125,91650,Active,52
1106,144211878,93528,Active,52
1107,144213982,10693,Active,50
1108,251919990,14178379,Active,40
1109,144208782,20087,Inconclusive,30
1110,170466220,2753,Inconclusive,30
1111,170464694,3108,Inconclusive,30
1112,144211830,82056,Inconclusive,30
1113,144207315,75146,Inconclusive,30
1114,170465173,4474,Inconclusive,30
1115,170466439,21772,Inconclusive,30
1116,144207744,17569,Inconclusive,30
1117,144210542,10233356,Inconclusive,30
1118,144213691,60196348,Inconclusive,30
1119,144210968,40087,Inconclusive,30
1120,144207804,10560335,Inconclusive,30
1121,144210522,6439420,Inconclusive,30
1122,144210916,2662,Inconclusive,30
1123,144212235,16422,Inconclusive,30
1124,144213776,67271,Inconclusive,30
1125,144210946,833466,Inconclusive,30
1126,144209084,62882,Inconclusive,30
1127,144213917,11065,Inconclusive,30
1128,144209067,8363,Inconclusive,30
1129,144213807,60196440,Inconclusive,30
1130,144208600,18529,Inconclusive,30
1132,170464778,4011,Inconclusive,30
1133,144212224,5859,Inconclusive,30
1134,170466880,123924,Inconclusive,30
1136,144213044,163263,Inconclusive,30
1137,144209377,10943,Inconclusive,30
1138,144207641,8946,Inconclusive,30
1139,144208129,11571,Inconclusive,30
1140,144209051,7222,Inconclusive,30
1141,144209726,5371728,Inconclusive,30
1142,144208796,91511,Inconclusive,30
1143,144212506,23537,Inconclusive,30
1144,144209251,7636,Inconclusive,30
1145,144208789,7418,Inconclusive,30
1146,144209280,13450,Inconclusive,30
1147,170465594,3151,Inconclusive,30
1148,144207554,6358,Inconclusive,30
1149,144209466,8441,Inconclusive,30
1150,170466118,3060974,Inconclusive,30
1151,144208788,12170,Inconclusive,30
1152,170466736,152932,Inconclusive,30
1153,144208349,637930,Inconclusive,30
1155,144212082,23690437,Inconclusive,30
1156,144209336,5053,Inconclusive,30
1157,144208744,6529,Inconclusive,30
1158,144213069,5280793,Inconclusive,30
1159,170466595,54459,Inconclusive,30
1160,144210434,7311,Inconclusive,30
1161,144211894,11140605,Inconclusive,30
1162,144210179,34697,Inconclusive,30
1163,144208765,11937,Inconclusive,30
1164,144210607,445354,Inconclusive,30
1165,170466388,65909,Inconclusive,30
1166,144213649,10377,Inconclusive,30
1167,144208211,6371716,Inconclusive,30
1168,144211199,47326,Inconclusive,30
1169,170464903,5281098,Inconclusive,30
1170,144209487,7903,Inconclusive,30
1172,144209129,6028,Inconclusive,30
1173,170465934,5736,Inconclusive,30
1174,144207699,20240,Inconclusive,30
1175,170465852,6237,Inconclusive,30
1177,144208654,62485,Inconclusive,30
1178,170465260,5282318,Inconclusive,30
1179,170466841,24351,Inconclusive,30
1180,144213904,75575,Inconclusive,30
1181,144213854,83656,Inconclusive,30
1182,144207640,31405,Inconclusive,30
1183,144208274,6436079,Inconclusive,30
1184,144210970,3033865,Inconclusive,30
1185,144208439,1752,Inconclusive,30
1186,144208673,53232,Inconclusive,30
1187,144208775,7969,Inconclusive,30
1188,144209720,460612,Inconclusive,30
1189,144207511,6440940,Inconclusive,30
1190,170465347,2754,Inconclusive,30
1191,144209312,11776,Inconclusive,30
1193,144207240,7216,Inconclusive,30
1194,144208126,41478,Inconclusive,30
1195,144212688,2477,Inconclusive,30
1196,170465823,160243,Inconclusive,30
1197,144212894,75282,Inconclusive,30
1198,170466551,71873,Inconclusive,30
1200,144207869,20250,Inconclusive,30
1202,170466554,5074,Inconclusive,30
1206,144210938,13930,Inconclusive,30
1207,144210160,82703,Inconclusive,30
1208,170465847,3033988,Inconclusive,30
1210,144206386,60977,Inconclusive,30
1211,144210007,15412,Inconclusive,30
1212,144210952,86296,Inconclusive,30
1213,170465982,2468,Inconclusive,30
1214,144213976,15730,Inconclusive,30
1215,170465127,2913,Inconclusive,30
1216,170465871,92178,Inconclusive,30
1217,144207740,83050,Inconclusive,30
1218,144213902,31100,Inconclusive,30
1219,144210692,62459,Inconclusive,30
1221,144209581,2730,Inconclusive,30
1222,144213485,25644,Inconclusive,30
1223,144206432,65494,Inconclusive,30
1224,144213974,8330,Inconclusive,30
1225,144207926,13436,Inconclusive,30
1226,144212875,86015,Inconclusive,30
1227,144207866,7586,Inconclusive,30
1229,144206423,9567,Inconclusive,30
1230,144213784,10159191,Inconclusive,30
1231,170464953,22576,Inconclusive,30
1232,170466509,92968,Inconclusive,30
1233,144207770,7482,Inconclusive,30
1234,251919894,18391,Inconclusive,30
1236,170466111,24871267,Inconclusive,30
1237,251919726,6451142,Inconclusive,30
1238,144211874,51369,Inconclusive,30
1239,144207243,6693,Inconclusive,30
1241,170465924,5309446,Inconclusive,30
1242,144211970,4320947,Inconclusive,30
1243,144207470,307,Inconclusive,30
1246,170465896,6271,Inconclusive,30
1247,144213100,15106,Inconclusive,30
1248,144213530,70400,Inconclusive,30
1249,144207475,14090,Inconclusive,30
1250,144212574,3482402,Inconclusive,30
1251,144211444,16004722,Inconclusive,30
1252,144210788,5591,Inconclusive,30
1253,170466098,72092,Inconclusive,30
1254,144208080,5354284,Inconclusive,30
1255,144208846,31362,Inconclusive,30
1256,144212508,23540,Inconclusive,30
1257,144208385,61179,Inconclusive,30
1258,144211643,11488,Inconclusive,30
1260,144211925,69229,Inconclusive,30
1261,144207283,7607,Inconclusive,30
1263,251919782,26975,Inconclusive,30
1264,144211577,108312,Inconclusive,30
1265,144213995,11761,Inconclusive,30
1266,144212584,91590,Inconclusive,30
1267,144211098,61719,Inconclusive,30
1268,144207822,13619,Inconclusive,30
1269,170466613,9561033,Inconclusive,30
1270,170465275,54676038,Inconclusive,30
1271,144210772,9969177,Inconclusive,30
1272,144212080,75518,Inconclusive,30
1273,144210052,4788,Inconclusive,30
1275,170465886,9927058,Inconclusive,30
1276,144213781,29354,Inconclusive,30
1279,144208035,12078,Inconclusive,30
1280,144211002,91773,Inconclusive,30
1281,144209132,5125,Inconclusive,30
1283,251919805,17161,Inconclusive,30
1287,170465695,6129,Inconclusive,30
1288,170465999,5284629,Inconclusive,30
1289,144213002,62935,Inconclusive,30
1290,144211423,28999,Inconclusive,30
1291,144209277,616765,Inconclusive,30
1292,170465172,54360,Inconclusive,30
1293,144207447,15206,Inconclusive,30
1294,144209003,6001,Inconclusive,30
1296,144208236,69317,Inconclusive,30
1297,170466076,3326,Inconclusive,30
1298,144207741,8570,Inconclusive,30
1299,170466078,54260,Inconclusive,30
1300,144213427,7648,Inconclusive,30
1301,144211588,3036974,Inconclusive,30
1302,251919743,22691,Inconclusive,30
1304,144210550,60196403,Inconclusive,30
1305,144208291,31404,Inconclusive,30
1306,144208467,7565,Inconclusive,30
1307,170464766,5887,Inconclusive,30
1308,170466057,3936,Inconclusive,30
1309,144213744,9930932,Inconclusive,30
1310,144211583,171018,Inconclusive,30
1311,144212327,5365642,Inconclusive,30
1312,170464946,5447130,Inconclusive,30
1314,144212115,61285,Inconclusive,30
1315,144212647,7180,Inconclusive,30
1316,144213326,40585,Inconclusive,30
1317,144211729,12336279,Inconclusive,30
1318,170465629,60196301,Inconclusive,30
1319,144213768,14138,Inconclusive,30
1321,144207830,9958,Inconclusive,30
1322,170466455,24978536,Inconclusive,30
1323,144211321,3032472,Inconclusive,30
1324,144208655,6838,Inconclusive,30
1325,144214046,47898,Inconclusive,30
1326,144213734,6440554,Inconclusive,30
1327,170465163,119607,Inconclusive,30
1328,170464691,57469,Inconclusive,30
1329,144211209,2912,Inconclusive,30
1330,144208389,2346,Inconclusive,30
1331,144212174,50895,Inconclusive,30
1332,144211341,153974,Inconclusive,30
1335,144207203,21660,Inconclusive,30
1336,144209667,155166,Inconclusive,30
1338,144206397,60196322,Inconclusive,30
1340,170465413,6419921,Inconclusive,30
1341,170465938,16351,Inconclusive,30
1342,144209473,9217,Inconclusive,30
1343,144208386,23294,Inconclusive,30
1344,144207903,10236,Inconclusive,30
1345,170465239,35330,Inconclusive,30
1346,144214047,5794,Inconclusive,30
1347,144211689,18048,Inconclusive,30
1348,144209970,75050,Inconclusive,30
1349,144209762,78738,Inconclusive,30
1350,144212042,22833,Inconclusive,30
1351,170465536,10830,Inconclusive,30
1353,144211213,91655,Inconclusive,30
1354,144207452,7101,Inconclusive,30
1355,170465943,3085326,Inconclusive,30
1356,144209517,18617,Inconclusive,30
1357,144207324,7321,Inconclusive,30
1359,144211676,26033,Inconclusive,30
1361,170466426,11647992,Inconclusive,30
1362,251919914,11777,Inconclusive,30
1363,170466262,68909,Inconclusive,30
1364,144211245,61008,Inconclusive,30
1365,144211024,7479,Inconclusive,30
1368,170466556,443375,Inconclusive,30
1369,170466117,56463,Inconclusive,30
1370,144211746,60196420,Inconclusive,30
1371,144213826,25015677,Inconclusive,30
1372,144206430,12259683,Inconclusive,30
1374,251919978,7363,Inconclusive,30
1375,144210399,16129778,Inconclusive,30
1378,170466320,51045,Inconclusive,30
1379,144207780,44630019,Inconclusive,30
1380,170466121,6433119,Inconclusive,30
1381,144212285,15376,Inconclusive,30
1382,170466519,11061,Inconclusive,30
1383,144211508,86287519,Inconclusive,30
1384,144211946,8652,Inconclusive,30
1385,144211989,5067511,Inconclusive,30
1386,170465923,71484,Inconclusive,30
1387,144212736,39040,Inconclusive,30
1388,144214031,20525,Inconclusive,30
1389,170466184,72106,Inconclusive,30
1390,144207711,197873,Inconclusive,30
1391,144211966,85335,Inconclusive,30
1392,144212218,20848,Inconclusive,30
1393,144213870,2723885,Inconclusive,30
1394,251919863,8653,Inconclusive,30
1397,144213894,87250,Inconclusive,30
1398,144210145,6724,Inconclusive,30
1400,144208327,24116,Inconclusive,30
1402,170466105,71267,Inconclusive,30
1403,170465842,71413,Inconclusive,30
1404,144212691,23665884,Inconclusive,30
1405,144208097,69026,Inconclusive,30
1406,144212573,13671,Inconclusive,30
1407,144208611,32154,Inconclusive,30
1408,144213727,132932,Inconclusive,30
1409,144208107,11334,Inconclusive,30
1410,144209339,2286,Inconclusive,30
1412,170466066,153994,Inconclusive,30
1413,144211502,86132,Inconclusive,30
1414,144211741,17516,Inconclusive,30
1415,170465241,15459,Inconclusive,30
1416,144206382,92942,Inconclusive,30
1417,144210609,9153,Inconclusive,30
1418,144206427,60196332,Inconclusive,30
1419,144211472,34192,Inconclusive,30
1422,144210139,6259,Inconclusive,30
1423,251919774,41718,Inconclusive,30
1424,144213751,11982778,Inconclusive,30
1425,251919836,9500,Inconclusive,30
1426,144207796,2758873,Inconclusive,30
1428,251919722,9507,Inconclusive,30
1429,170466297,28767,Inconclusive,30
1430,144213281,6702,Inconclusive,30
1431,170466783,19529,Inconclusive,30
1434,170464781,124087,Inconclusive,30
1435,170464925,5073,Inconclusive,30
1437,144206822,26602,Inconclusive,30
1439,144212727,6917655,Inconclusive,30
1440,144207614,7453,Inconclusive,30
1441,144209485,11966,Inconclusive,30
1442,144213089,12484,Inconclusive,30
1443,170466641,30530,Inconclusive,30
1449,144207268,15752,Inconclusive,30
1450,144210106,17599,Inconclusive,30
1452,144209929,17110,Inconclusive,30
1456,170466644,5723,Inconclusive,30
1457,170465012,10531,Inconclusive,30
1458,170465734,5388977,Inconclusive,30
1460,170466429,6238,Inconclusive,30
1461,170464859,5281078,Inconclusive,30
1462,170466360,39299,Inconclusive,30
1463,170466609,6719,Inconclusive,30
1464,144214027,43704,Inconclusive,30
1465,170465652,12629,Inconclusive,30
1466,170465740,644020,Inconclusive,30
1467,144206832,65870,Inconclusive,30
1468,170466033,159271,Inconclusive,30
1469,170465906,3086676,Inconclusive,30
1470,170465875,5282209,Inconclusive,30
1471,170466417,82148,Inconclusive,30
1472,144210570,24852044,Inconclusive,30
1473,144210571,10201497,Inconclusive,30
1474,144210738,27195,Inconclusive,30
1475,144210804,6937,Inconclusive,30
1476,144210882,6537503,Inconclusive,30
1477,144210653,8434,Inconclusive,30
1478,144210793,3559,Inconclusive,30
1480,144210962,104926,Inconclusive,30
1481,144211047,3017,Inconclusive,30
1483,144211174,7251,Inconclusive,30
1484,144211259,2775,Inconclusive,30
1485,144211372,10269,Inconclusive,30
1486,144211406,7656,Inconclusive,30
1487,144211507,31386,Inconclusive,30
1488,144211518,8621,Inconclusive,30
1489,144211675,37125,Inconclusive,30
1490,144211650,36392,Inconclusive,30
1491,144211585,170249,Inconclusive,30
1492,144211782,5371084,Inconclusive,30
1493,144212052,7067,Inconclusive,30
1494,144212351,445070,Inconclusive,30
1495,144212717,10207,Inconclusive,30
1496,144212512,449171,Inconclusive,30
1497,144211832,20691,Inconclusive,30
1498,144211568,91683,Inconclusive,30
1499,144212486,135459645,Inconclusive,30
1500,144212554,67005,Inconclusive,30
1501,144212028,76767,Inconclusive,30
1502,144213102,12679,Inconclusive,30
1503,144213322,441140,Inconclusive,30
1505,144213174,2771871,Inconclusive,30
1506,144213274,3347,Inconclusive,30
1507,144213924,74978,Inconclusive,30
1508,144212782,10409,Inconclusive,30
1509,144212810,31211,Inconclusive,30
1510,144212831,23666110,Inconclusive,30
1513,144213630,14716,Inconclusive,30
1516,144213877,3902,Inconclusive,30
1518,144213817,173058,Inconclusive,30
1519,144211513,8010,Inconclusive,30
1520,144207213,18170,Inconclusive,30
1521,144207235,15439,Inconclusive,30
1522,144207267,8247,Inconclusive,30
1523,144207367,25608,Inconclusive,30
1524,144207454,24937,Inconclusive,30
1525,144207532,11560,Inconclusive,30
1526,144207533,11584,Inconclusive,30
1527,144207534,11673,Inconclusive,30
1528,144207572,7046,Inconclusive,30
1529,144207596,8809,Inconclusive,30
1530,144207618,8071,Inconclusive,30
1531,144207663,33263,Inconclusive,30
1532,144207665,94483,Inconclusive,30
1533,144207666,114129,Inconclusive,30
1534,144207688,7302,Inconclusive,30
1535,144207691,14500,Inconclusive,30
1536,144207795,12991988,Inconclusive,30
1537,144207797,53260965,Inconclusive,30
1538,144207847,9414,Inconclusive,30
1539,144208176,4992,Inconclusive,30
1540,144208199,11247,Inconclusive,30
1541,144208217,12332,Inconclusive,30
1542,144208248,74189,Inconclusive,30
1543,144208269,527,Inconclusive,30
1544,144208305,6276,Inconclusive,30
1545,144208321,38764,Inconclusive,30
1546,144208342,18273,Inconclusive,30
1547,144208379,17549,Inconclusive,30
1548,144208381,517637,Inconclusive,30
1549,144208491,1732,Inconclusive,30
1550,144208499,10458,Inconclusive,30
1551,144208507,11164,Inconclusive,30
1552,144208588,2708,Inconclusive,30
1553,144208713,7391,Inconclusive,30
1554,144208733,12713,Inconclusive,30
1555,144208746,11167,Inconclusive,30
1556,144208768,6423,Inconclusive,30
1557,144208769,12251,Inconclusive,30
1558,144208770,16653,Inconclusive,30
1559,144208771,7351,Inconclusive,30
1560,144208773,7864,Inconclusive,30
1561,144208774,10541,Inconclusive,30
1562,144208791,6540,Inconclusive,30
1563,144208802,10430,Inconclusive,30
1564,144208811,7443,Inconclusive,30
1566,144208814,8117,Inconclusive,30
1567,144208826,12348,Inconclusive,30
1568,144208868,7895,Inconclusive,30
1569,144208880,676454,Inconclusive,30
1570,144208886,73670,Inconclusive,30
1571,144208888,2734161,Inconclusive,30
1572,144208910,3073,Inconclusive,30
1573,144209050,11005,Inconclusive,30
1574,144209070,31357,Inconclusive,30
1575,144209081,4610,Inconclusive,30
1576,144209083,8923,Inconclusive,30
1577,144209085,5281,Inconclusive,30
1578,144209098,13583,Inconclusive,30
1579,144209099,6327114,Inconclusive,30
1580,144209100,13522,Inconclusive,30
1581,144209101,8906,Inconclusive,30
1582,144209103,5987,Inconclusive,30
1583,144209115,32933,Inconclusive,30
1584,144209124,4754,Inconclusive,30
1585,144209125,7421,Inconclusive,30
1586,144209136,17004,Inconclusive,30
1587,144209139,342,Inconclusive,30
1588,144209141,31244,Inconclusive,30
1589,144209157,60196372,Inconclusive,30
1590,144209158,7371,Inconclusive,30
1591,144209166,4944,Inconclusive,30
1592,144209174,6327349,Inconclusive,30
1593,144209195,3463,Inconclusive,30
1594,144209217,6877,Inconclusive,30
1595,144209223,325,Inconclusive,30
1596,144209237,10129,Inconclusive,30
1597,144209239,6923,Inconclusive,30
1598,144209269,7720,Inconclusive,30
1599,144209300,7361,Inconclusive,30
1600,144209338,6853,Inconclusive,30
1601,144209346,83572,Inconclusive,30
1602,144209379,7948,Inconclusive,30
1603,144209421,6991,Inconclusive,30
1604,144209440,4837,Inconclusive,30
1605,144209510,6544,Inconclusive,30
1606,144209533,3385,Inconclusive,30
1607,144209554,13591,Inconclusive,30
1608,144209591,6944,Inconclusive,30
1609,144209637,5144,Inconclusive,30
1610,144209659,33557,Inconclusive,30
1611,144209793,24268,Inconclusive,30
1612,144210002,518872,Inconclusive,30
1613,144210022,67688,Inconclusive,30
1614,144210080,7296,Inconclusive,30
1615,144210176,736715,Inconclusive,30
1617,170466108,68604,Inconclusive,30
1618,251919683,104556,Inconclusive,30
1619,170465892,91771,Inconclusive,25
1620,170465090,41684,Inconclusive,25
1621,144208420,13514,Inconclusive,25
1622,144210566,53316382,Inconclusive,25
1623,144211112,86138,Inconclusive,25
1625,144208104,5930,Inconclusive,25
1626,170465542,14868,Inconclusive,25
1627,144206390,60196316,Inconclusive,25
1628,170465351,64142,Inconclusive,25
