PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7832,144209663,6574,Inactive,0
7833,144209664,11,Inactive,0
7835,144209667,155166,Inactive,0
7836,144209668,37034,Inactive,0
7837,144209669,1491,Inactive,0
7838,144209670,12266,Inactive,0
7840,144209673,3776,Inactive,0
7841,144209674,85983,Inactive,0
7842,144209675,7069,Inactive,0
7843,144209676,12088,Inactive,0
7844,144209678,180,Inactive,0
7845,144209679,6342,Inactive,0
7847,144209685,241,Inactive,0
7848,144209687,82917,Inactive,0
7849,144209688,61591,Inactive,0
7850,144209689,261,Inactive,0
7851,144209690,14782,Inactive,0
7853,144209692,6212,Inactive,0
7854,144209693,9476,Inactive,0
7855,144209694,5284361,Inactive,0
7856,144209696,14012,Inactive,0
7857,144209697,10208,Inactive,0
7858,144209698,2767,Inactive,0
7859,144209699,61444,Inactive,0
7860,144209700,92884,Inactive,0
7861,144209701,7406,Inactive,0
7862,144209704,8021,Inactive,0
7864,144209708,702,Inactive,0
7865,144209710,8857,Inactive,0
7866,144209711,8821,Inactive,0
7867,144209712,7611,Inactive,0
7870,144209715,7860,Inactive,0
7873,144209721,887,Inactive,0
7874,144209724,6344,Inactive,0
7875,144209725,62390,Inactive,0
7876,144209726,5371728,Inactive,0
7877,144209727,66041,Inactive,0
7878,144209728,24819,Inactive,0
7880,144209730,26323,Inactive,0
7881,144209732,23668195,Inactive,0
7882,144209733,23668194,Inactive,0
7883,144209735,516919,Inactive,0
7885,144209738,62753,Inactive,0
7886,144209740,5284468,Inactive,0
7887,144209741,6575,Inactive,0
7889,144209747,153909,Inactive,0
7890,144209748,10465,Inactive,0
7891,144209749,7914,Inactive,0
7892,144209750,6627,Inactive,0
7893,144209751,6962,Inactive,0
7895,144209754,8481,Inactive,0
7896,144209755,8896,Inactive,0
7898,144209757,12532,Inactive,0
7899,144209758,4379756,Inactive,0
7900,144209759,16700,Inactive,0
7901,144209760,17304,Inactive,0
7902,144209761,18732,Inactive,0
7903,144209762,78738,Inactive,0
7904,144209763,23665719,Inactive,0
7905,144209764,23664361,Inactive,0
7906,144209765,81811,Inactive,0
7907,144209766,162071,Inactive,0
7908,144209767,23677323,Inactive,0
7909,144209769,112412,Inactive,0
7910,144209770,60966,Inactive,0
7912,144209772,23664644,Inactive,0
7913,144209773,76004,Inactive,0
7914,144209774,5076555,Inactive,0
7915,144209775,61972,Inactive,0
7916,144209776,162012,Inactive,0
7917,144209777,7992,Inactive,0
7918,144209778,24393,Inactive,0
7919,144209779,28118,Inactive,0
7920,144209780,6681,Inactive,0
7921,144209782,10754,Inactive,0
7922,144209783,5284359,Inactive,0
7923,144209786,3032297,Inactive,0
7924,144209788,14276,Inactive,0
7925,144209791,4523766,Inactive,0
7926,144209792,5284429,Inactive,0
7927,144209793,24268,Inactive,0
7928,144209794,158629,Inactive,0
7929,144209796,23892,Inactive,0
7930,144209797,5284466,Inactive,0
7932,144209803,12195864,Inactive,0
7933,144209805,18430,Inactive,0
7935,144209807,20769,Inactive,0
7936,144209808,38853,Inactive,0
7938,144209810,16591,Inactive,0
7939,144209813,60196373,Inactive,0
7940,144209814,2734250,Inactive,0
7941,144209815,11258643,Inactive,0
7942,144209816,11448496,Inactive,0
7943,144209817,2734246,Inactive,0
7944,144209818,11674455,Inactive,0
7945,144209819,2734178,Inactive,0
7946,144209823,11750474,Inactive,0
7947,144209824,11459786,Inactive,0
7948,144209826,16749605,Inactive,0
7949,144209829,21932259,Inactive,0
7950,144209831,60196374,Inactive,0
7951,144209832,50878556,Inactive,0
7952,144209833,2734235,Inactive,0
7953,144209834,21977262,Inactive,0
7954,144209835,16210995,Inactive,0
7955,144209837,12095229,Inactive,0
7956,144209838,16211849,Inactive,0
7957,144209839,16211409,Inactive,0
7958,144209840,16217215,Inactive,0
7959,144209841,11075478,Inactive,0
7960,144209842,2769348,Inactive,0
7961,144209843,10636633,Inactive,0
7962,144209844,50878565,Inactive,0
7963,144209849,11344909,Inactive,0
7964,144209851,60196376,Inactive,0
7965,144209852,12971008,Inactive,0
7966,144209853,60196377,Inactive,0
7967,144209854,11171853,Inactive,0
7968,144209855,60196378,Inactive,0
7969,144209857,60196380,Inactive,0
7970,144209859,60196381,Inactive,0
7971,144209860,12184311,Inactive,0
7972,144209861,60196382,Inactive,0
7973,144209862,19838382,Inactive,0
7974,144209863,60196383,Inactive,0
7975,144209864,57369982,Inactive,0
7976,144209865,16726630,Inactive,0
7977,144209866,60196384,Inactive,0
7978,144209867,60196385,Inactive,0
7979,144209868,60196386,Inactive,0
7980,144209869,60196387,Inactive,0
7981,144209870,60196388,Inactive,0
7982,144209871,44373822,Inactive,0
7983,144209872,13240377,Inactive,0
7984,144209873,60196389,Inactive,0
7985,144209874,21988023,Inactive,0
7986,144209875,60196390,Inactive,0
7987,144209876,60196391,Inactive,0
7988,144209877,12248306,Inactive,0
7989,144209878,15932798,Inactive,0
7990,144209879,19876500,Inactive,0
7991,144209880,57358854,Inactive,0
7992,144209881,13487610,Inactive,0
7993,144209882,45268380,Inactive,0
7994,144209883,11074101,Inactive,0
7995,144209884,17841257,Inactive,0
7996,144209886,23079882,Inactive,0
7997,144209887,11995188,Inactive,0
7998,144209888,11492406,Inactive,0
7999,144209889,60196392,Inactive,0
8000,144209890,14007922,Inactive,0
8001,144209891,2734180,Inactive,0
8002,144209892,2734248,Inactive,0
8003,144209894,13638937,Inactive,0
8004,144209895,12038941,Inactive,0
8005,144209896,12077313,Inactive,0
8006,144209897,21917397,Inactive,0
8007,144209898,2734181,Inactive,0
8008,144209900,11009532,Inactive,0
8009,144209901,44717198,Inactive,0
8010,144209902,18374068,Inactive,0
8011,144209903,112264,Inactive,0
8012,144209904,60196393,Inactive,0
8013,144209905,16719897,Inactive,0
8014,144209906,60196394,Inactive,0
8015,144209907,60196395,Inactive,0
8016,144209908,12059922,Inactive,0
8017,144209909,60196396,Inactive,0
8018,144209911,66011,Inactive,0
8019,144209912,24798,Inactive,0
8020,144209913,6076971,Inactive,0
8021,144209914,8001,Inactive,0
8022,144209915,8057,Inactive,0
8023,144209916,8100,Inactive,0
8024,144209917,8101,Inactive,0
8025,144209918,70700,Inactive,0
8026,144209919,8208,Inactive,0
8027,144209920,8213,Inactive,0
8028,144209921,61041,Inactive,0
8029,144209923,449293,Inactive,0
8030,144209926,641245,Inactive,0
8032,144209928,24846,Inactive,0
8033,144209929,17110,Inactive,0
8034,144209930,9117,Inactive,0
8035,144209931,2724144,Inactive,0
8036,144209932,9268,Inactive,0
8037,144209933,2723816,Inactive,0
8038,144209934,6049,Inactive,0
8039,144209935,7957,Inactive,0
8040,144209936,8211,Inactive,0
8041,144209937,8217,Inactive,0
8042,144209938,517044,Inactive,0
8043,144209939,517045,Inactive,0
8044,144209940,61082,Inactive,0
8045,144209941,8897,Inactive,0
8046,144209942,5354342,Inactive,0
8047,144209944,33005,Inactive,0
8048,144209945,23661960,Inactive,0
8049,144209946,12395,Inactive,0
8050,144209947,20993,Inactive,0
8051,144209948,135423095,Inactive,0
8052,144209951,16698,Inactive,0
8053,144209952,4068533,Inactive,0
8054,144209953,82751,Inactive,0
8055,144209954,88022,Inactive,0
8056,144209955,23676745,Inactive,0
8057,144209956,11345,Inactive,0
8059,144209959,5354626,Inactive,0
8060,144209960,122600,Inactive,0
8061,144209961,164282,Inactive,0
8062,144209965,120203,Inactive,0
8063,144209966,8181,Inactive,0
8064,144209968,12561739,Inactive,0
8065,144209969,23354,Inactive,0
8066,144209970,75050,Inactive,0
8067,144209971,85069,Inactive,0
8068,144209972,16760467,Inactive,0
8069,144209973,2735122,Inactive,0
8070,144209975,6096946,Inactive,0
8071,144209976,5284342,Inactive,0
8072,144209979,23665706,Inactive,0
8073,144209980,8819,Inactive,0
8075,144209983,14802,Inactive,0
8076,144209984,21845,Inactive,0
8078,144209986,19095,Inactive,0
8079,144209987,13506,Inactive,0
8080,144209990,15625,Inactive,0
8081,144209991,1148,Inactive,0
8082,144209992,31291,Inactive,0
8084,144209995,25153273,Inactive,0
8085,144209996,16211072,Inactive,0
8086,144209997,66320,Inactive,0
8087,144210000,26204,Inactive,0
8089,144210002,518872,Inactive,0
8090,144210003,1550489,Inactive,0
8091,144210004,23702994,Inactive,0
8092,144210005,84703,Inactive,0
8093,144210006,1712094,Inactive,0
8094,144210008,16219385,Inactive,0
8095,144210009,4350929,Inactive,0
8096,144210010,74828,Inactive,0
8097,144210011,2756017,Inactive,0
8098,144210012,71404,Inactive,0
8099,144210014,17185,Inactive,0
8100,144210015,441374,Inactive,0
8101,144210016,18730,Inactive,0
8102,144210017,17913,Inactive,0
8103,144210021,587128,Inactive,0
8104,144210022,67688,Inactive,0
8105,144210023,19022,Inactive,0
8106,144210024,96430,Inactive,0
8107,144210025,161929,Inactive,0
8108,144210026,9731,Inactive,0
8109,144210027,6993773,Inactive,0
8110,144210028,77531,Inactive,0
8111,144210029,19838,Inactive,0
8112,144210032,20282,Inactive,0
8113,144210033,68119,Inactive,0
8114,144210035,5321950,Inactive,0
8116,144210039,68236,Inactive,0
8117,144210040,68297,Inactive,0
8118,144210041,79358,Inactive,0
8119,144210043,11007,Inactive,0
8120,144210044,60196398,Inactive,0
8121,144210045,5942,Inactive,0
8122,144210046,11229,Inactive,0
8123,144210047,68526,Inactive,0
8124,144210048,11507,Inactive,0
8125,144210049,24884197,Inactive,0
8126,144210051,11748,Inactive,0
8127,144210052,4788,Inactive,0
8128,144210053,66068,Inactive,0
8129,144210054,92821,Inactive,0
8130,144210055,12100,Inactive,0
8131,144210056,12127,Inactive,0
8132,144210057,92822,Inactive,0
8133,144210058,12185,Inactive,0
8134,144210059,12394,Inactive,0
8135,144210060,12527,Inactive,0
8136,144210061,522183,Inactive,0
8137,144210062,12742,Inactive,0
8138,144210063,12744,Inactive,0
8139,144210064,81364,Inactive,0
8140,144210065,175468,Inactive,0
8141,144210066,169664,Inactive,0
8142,144210067,69819,Inactive,0
8143,144210068,13000,Inactive,0
8144,144210069,62672,Inactive,0
8145,144210071,13166,Inactive,0
8146,144210072,13400,Inactive,0
8147,144210074,7054,Inactive,0
8148,144210075,7090,Inactive,0
8149,144210076,6931391,Inactive,0
8152,144210080,7296,Inactive,0
8153,144210081,7359,Inactive,0
8154,144210082,27882,Inactive,0
8155,144210085,4921319,Inactive,0
8156,144210086,6528,Inactive,0
8157,144210087,79154,Inactive,0
8158,144210088,4654,Inactive,0
8159,144210089,22833502,Inactive,0
8160,144210090,6927,Inactive,0
8161,144210091,23670523,Inactive,0
8162,144210092,10187,Inactive,0
8163,144210094,1549521,Inactive,0
8164,144210095,16627,Inactive,0
8165,144210096,10026,Inactive,0
8166,144210097,720471,Inactive,0
8167,144210100,6680,Inactive,0
8168,144210101,5284534,Inactive,0
8169,144210102,2737408,Inactive,0
8170,144210103,2733708,Inactive,0
8171,144210104,17279,Inactive,0
8172,144210105,9207,Inactive,0
8173,144210107,3014138,Inactive,0
8174,144210108,17819,Inactive,0
8175,144210109,9261,Inactive,0
8176,144210110,67579,Inactive,0
8177,144210112,9526,Inactive,0
8178,144210113,9707,Inactive,0
8179,144210114,77378,Inactive,0
8180,144210115,9865,Inactive,0
8181,144210117,10241,Inactive,0
8182,144210118,135408753,Inactive,0
8183,144210119,93252,Inactive,0
8184,144210121,68226,Inactive,0
8185,144210122,10789,Inactive,0
8186,144210123,21501,Inactive,0
8187,144210125,10996,Inactive,0
8188,144210126,135403591,Inactive,0
8189,144210127,11101,Inactive,0
8190,144210129,65522,Inactive,0
8191,144210133,6043,Inactive,0
8192,144210134,11858,Inactive,0
8193,144210135,4669250,Inactive,0
8194,144210136,44368,Inactive,0
8195,144210137,81184,Inactive,0
8196,144210138,12635,Inactive,0
8197,144210140,2201,Inactive,0
8198,144210141,81829,Inactive,0
8199,144210142,6377,Inactive,0
8200,144210143,65575,Inactive,0
8201,144210145,6724,Inactive,0
8202,144210148,7045,Inactive,0
8203,144210149,71593,Inactive,0
8204,144210150,70315,Inactive,0
8206,144210152,70438,Inactive,0
8207,144210153,7449,Inactive,0
8208,144210156,74062,Inactive,0
8209,144210157,78490,Inactive,0
8210,144210159,25208,Inactive,0
8211,144210162,8553,Inactive,0
8212,144210163,73848,Inactive,0
8213,144210164,65275,Inactive,0
8214,144210167,159678,Inactive,0
8215,144210168,443297,Inactive,0
8217,144210171,15078,Inactive,0
8218,144210173,8446,Inactive,0
8219,144210175,24934,Inactive,0
8220,144210176,736715,Inactive,0
8221,144210177,2736548,Inactive,0
8222,144210178,70425,Inactive,0
8223,144210179,34697,Inactive,0
8229,144210192,16221,Inactive,0
8230,144210193,8370,Inactive,0
8231,144210194,23668817,Inactive,0
8232,144210195,17095,Inactive,0
8233,144210196,18815,Inactive,0
8235,144210200,736366,Inactive,0
8236,144210201,6905,Inactive,0
8352,144210320,6278,Inactive,0
8353,144208142,6537488,Inactive,0
8354,144208280,80642,Inactive,0
8357,144209950,94866,Inactive,0
8358,144209977,6328152,Inactive,0
8359,144210181,6527,Inactive,0
8360,170465825,2465,Inactive,0
8361,170466055,4019,Inactive,0
8362,170466582,71872,Inactive,0
8363,170466747,161236,Inactive,0
8364,170466626,65938,Inactive,0
8365,170466578,23009,Inactive,0
8366,170466444,10616,Inactive,0
8367,170466280,10406,Inactive,0
8368,170466287,208916,Inactive,0
8369,170466227,42040,Inactive,0
8370,170466205,71203,Inactive,0
8373,170466329,185460,Inactive,0
8374,170466678,77720,Inactive,0
8375,170466719,92855,Inactive,0
8376,170466715,88638,Inactive,0
8377,170466697,119921,Inactive,0
8378,170466371,10391,Inactive,0
8379,170466184,72106,Inactive,0
8380,170466726,13035120,Inactive,0
8381,170466086,9302,Inactive,0
8382,170466712,137264,Inactive,0
8383,170466667,60924,Inactive,0
8384,170466705,2727728,Inactive,0
8385,170466677,76619,Inactive,0
8386,170466790,72187528,Inactive,0
8387,170466549,6917787,Inactive,0
8388,170466066,153994,Inactive,0
8389,170466642,188304,Inactive,0
8390,170466304,119369,Inactive,0
8392,170466775,75064,Inactive,0
8393,170466717,104609,Inactive,0
8394,170466103,10811,Inactive,0
8395,170465848,10357917,Inactive,0
8396,170465432,35740,Inactive,0
8397,170465754,13713368,Inactive,0
8398,170465899,121035,Inactive,0
8399,170466061,21853,Inactive,0
8400,170466542,66247,Inactive,0
8401,170466189,155794,Inactive,0
8402,170466456,8692,Inactive,0
8403,170466108,68604,Inactive,0
8404,170466676,259381,Inactive,0
8405,170466733,12785,Inactive,0
8406,170466259,206044,Inactive,0
8407,170466564,10239,Inactive,0
8408,170466044,216265,Inactive,0
8409,170466041,72187526,Inactive,0
8410,170466824,20055397,Inactive,0
8411,170465975,196639,Inactive,0
8412,170466779,65442,Inactive,0
8413,170466497,50312,Inactive,0
8414,170466300,71424,Inactive,0
8415,170466482,28931,Inactive,0
8416,170466490,55331,Inactive,0
8417,170466171,6918543,Inactive,0
8418,170465111,24244,Inactive,0
8419,170465728,221071,Inactive,0
8420,170466448,6917941,Inactive,0
8421,170465675,8732,Inactive,0
8422,170465293,27944,Inactive,0
8423,170466577,93176,Inactive,0
8424,170466506,6420071,Inactive,0
8425,170466731,441328,Inactive,0
8426,170466206,13789,Inactive,0
8427,170466202,65684,Inactive,0
8428,170465189,11954316,Inactive,0
8430,170465043,448812,Inactive,0
8431,170466241,56649463,Inactive,0
8432,170465978,5282136,Inactive,0
8433,170465181,5282402,Inactive,0
8434,170464955,135398748,Inactive,0
8436,170465569,3036780,Inactive,0
8437,170465620,127150,Inactive,0
8438,170465186,5978,Inactive,0
8439,170464709,71384,Inactive,0
8440,170466317,6918305,Inactive,0
8441,170465131,54889,Inactive,0
8442,170466599,135410906,Inactive,0
8443,170465337,443879,Inactive,0
8444,170465858,10634,Inactive,0
8445,170465800,1080,Inactive,0
8446,170464711,9677,Inactive,0
8447,170466734,120081,Inactive,0
8448,170466228,20054964,Inactive,0
8449,170466131,3033968,Inactive,0
8451,170465996,23663985,Inactive,0
8452,170465952,23662369,Inactive,0
8453,170465177,16051969,Inactive,0
8454,170465700,91670,Inactive,0
8455,170464922,60196354,Inactive,0
8456,170465808,3965,Inactive,0
8457,170465944,443873,Inactive,0
8458,170465092,60946,Inactive,0
8459,170465838,5720,Inactive,0
8460,170465261,55329,Inactive,0
8461,170466512,3448,Inactive,0
8462,170466106,44112,Inactive,0
8463,170466837,854026,Inactive,0
8465,170465355,38103,Inactive,0
8466,170465751,179651,Inactive,0
8467,170465779,60196308,Inactive,0
8468,170464868,426756,Inactive,0
8470,170464875,60857,Inactive,0
8471,170465917,157355,Inactive,0
8472,170465037,9794197,Inactive,0
8473,170465919,54680694,Inactive,0
8474,170464819,110635,Inactive,0
8475,170466283,176163,Inactive,0
8476,170465079,444030,Inactive,0
8477,170465380,60196356,Inactive,0
8478,170465387,60196280,Inactive,0
8479,170465098,23681107,Inactive,0
8480,170465255,197883,Inactive,0
8481,170465600,124886,Inactive,0
8482,170465326,441314,Inactive,0
8483,170466275,30668,Inactive,0
8484,170464628,60198,Inactive,0
8485,170465209,101526,Inactive,0
8486,170465253,23704143,Inactive,0
8487,170464992,9862176,Inactive,0
8488,170465627,6433169,Inactive,0
8489,170465008,5284596,Inactive,0
8490,170464759,3011155,Inactive,0
8491,170465595,153997,Inactive,0
8492,170465191,63047,Inactive,0
8493,170464832,5311066,Inactive,0
8494,170466888,54671008,Inactive,0
8495,170465399,135449332,Inactive,0
8496,170465193,229455,Inactive,0
8497,170464836,107807,Inactive,0
8498,170465032,8549,Inactive,0
8499,170466164,121396,Inactive,0
8502,170465456,26133,Inactive,0
8503,170464959,31378,Inactive,0
8504,170465686,23697816,Inactive,0
8506,170466355,65784,Inactive,0
8508,170465971,60182,Inactive,0
8509,170465505,791,Inactive,0
8510,170466869,122685,Inactive,0
8511,170465948,18377,Inactive,0
8512,170465138,2342,Inactive,0
8513,170466047,72187527,Inactive,0
8514,170466439,21772,Inactive,0
8515,170466352,26762,Inactive,0
8516,170466100,129109,Inactive,0
8517,170465570,9552071,Inactive,0
8518,170465976,3034020,Inactive,0
8519,170466632,80274,Inactive,0
8521,170466530,36143,Inactive,0
8522,170465438,11650,Inactive,0
8524,170465548,6904,Inactive,0
8525,170466853,6057,Inactive,0
8526,170465890,6999030,Inactive,0
8527,170464883,3037582,Inactive,0
8528,170465810,25561,Inactive,0
8529,170466255,55652,Inactive,0
8530,170464667,54746,Inactive,0
8531,170466876,644280,Inactive,0
8533,170465958,42373,Inactive,0
8534,170466258,5281613,Inactive,0
8535,170465604,65906,Inactive,0
8536,170466133,23667639,Inactive,0
8538,170464904,2520,Inactive,0
8539,251919661,12083,Inactive,0
8540,251919763,15884,Inactive,0
8541,251919680,7569,Inactive,0
8542,251919655,31245,Inactive,0
8543,251919776,4679699,Inactive,0
8544,251919671,56160,Inactive,0
8545,251919769,10353,Inactive,0
8546,251919656,110862,Inactive,0
8547,251919829,56208,Inactive,0
8548,251919728,22947,Inactive,0
8549,251919834,6850837,Inactive,0
8550,251919777,7091,Inactive,0
8551,251919697,22419268,Inactive,0
8552,251919693,87048,Inactive,0
8553,251919741,8705,Inactive,0
8554,251919808,60196288,Inactive,0
8555,251919792,18302,Inactive,0
8556,251919785,90004,Inactive,0
8557,251919744,28532,Inactive,0
8558,251919699,31238,Inactive,0
8559,251919781,15452,Inactive,0
8560,251919812,94403,Inactive,0
8561,251919700,8882,Inactive,0
8562,251919646,10476,Inactive,0
8563,251919668,8680,Inactive,0
8564,251919698,19284,Inactive,0
8565,251919657,8864,Inactive,0
8566,251919760,42802,Inactive,0
8567,251919647,880,Inactive,0
8568,251919794,24585,Inactive,0
8569,251919659,444294,Inactive,0
8570,251919822,11559,Inactive,0
8571,251919750,16323,Inactive,0
8572,251919830,11903,Inactive,0
8573,251919748,29959,Inactive,0
8574,251919670,4171,Inactive,0
8575,251919730,62299,Inactive,0
8576,251919692,22833307,Inactive,0
8577,251919695,15076,Inactive,0
8578,251919719,6125184,Inactive,0
8579,251919714,57358267,Inactive,0
