PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5428,144212035,19601,Inactive,0
5429,144212036,74937,Inactive,0
5430,144212037,17259,Inactive,0
5431,144212038,75171,Inactive,0
5432,144212041,8880,Inactive,0
5433,144212042,22833,Inactive,0
5434,144212043,75819,Inactive,0
5435,144212044,13398,Inactive,0
5436,144212045,94232,Inactive,0
5437,144212046,76714,Inactive,0
5438,144212047,170286,Inactive,0
5439,144212048,20113,Inactive,0
5440,144212049,16683,Inactive,0
5441,144212050,442460,Inactive,0
5442,144212051,16891,Inactive,0
5443,144212052,7067,Inactive,0
5444,144212053,18198,Inactive,0
5445,144212054,11741,Inactive,0
5446,144212055,4915,Inactive,0
5447,144212056,16541,Inactive,0
5448,144212058,16773,Inactive,0
5449,144212059,11696,Inactive,0
5450,144212060,93098,Inactive,0
5451,144212062,118285,Inactive,0
5452,144212063,36326,Inactive,0
5453,144212064,6518,Inactive,0
5454,144212065,312440,Inactive,0
5455,144212066,112322,Inactive,0
5456,144212067,69765,Inactive,0
5457,144212068,5284462,Inactive,0
5458,144212069,22628,Inactive,0
5459,144212070,113027,Inactive,0
5460,144212071,82170,Inactive,0
5461,144212072,4528,Inactive,0
5462,144212073,27211,Inactive,0
5463,144212075,94785,Inactive,0
5464,144212076,84872,Inactive,0
5465,144212077,4373502,Inactive,0
5466,144212078,23672293,Inactive,0
5467,144212079,6640,Inactive,0
5468,144212080,75518,Inactive,0
5469,144212081,5365748,Inactive,0
5470,144212082,23690437,Inactive,0
5471,144212083,23677979,Inactive,0
5472,144212085,74448,Inactive,0
5473,144212086,60196421,Inactive,0
5474,144212087,60196422,Inactive,0
5475,144212088,82167,Inactive,0
5476,144212089,104150,Inactive,0
5477,144212090,459494,Inactive,0
5478,144212091,61771,Inactive,0
5479,144212092,62328,Inactive,0
5480,144212094,85192,Inactive,0
5481,144212096,8878,Inactive,0
5482,144212097,135424354,Inactive,0
5483,144212098,9024,Inactive,0
5484,144212099,17617,Inactive,0
5485,144212100,31219,Inactive,0
5486,144212101,24114,Inactive,0
5487,144212102,11230,Inactive,0
5488,144212103,85178,Inactive,0
5489,144212104,60196424,Inactive,0
5490,144212105,75903,Inactive,0
5491,144212106,4385787,Inactive,0
5492,144212108,60196426,Inactive,0
5493,144212109,91747,Inactive,0
5494,144212110,3744660,Inactive,0
5495,144212111,87367,Inactive,0
5496,144212113,23662382,Inactive,0
5497,144212114,546717,Inactive,0
5498,144212115,61285,Inactive,0
5499,144212116,61571,Inactive,0
5500,144212117,92238,Inactive,0
5501,144212118,80786,Inactive,0
5502,144212119,67065,Inactive,0
5503,144212120,81196,Inactive,0
5504,144212121,91783,Inactive,0
5505,144212122,23690996,Inactive,0
5506,144212123,90098,Inactive,0
5507,144212124,60976,Inactive,0
5508,144212125,12793,Inactive,0
5510,144212127,91984,Inactive,0
5511,144212128,70755,Inactive,0
5512,144212129,5386,Inactive,0
5513,144212130,92251,Inactive,0
5514,144212131,15359,Inactive,0
5515,144212132,25051,Inactive,0
5516,144212133,109029,Inactive,0
5517,144212134,9564,Inactive,0
5518,144212135,9403,Inactive,0
5519,144212136,68539,Inactive,0
5520,144212137,27458,Inactive,0
5521,144212138,12180,Inactive,0
5522,144212139,548353,Inactive,0
5523,144212140,520098,Inactive,0
5524,144212141,5364495,Inactive,0
5525,144212142,1549018,Inactive,0
5526,144212143,6428555,Inactive,0
5527,144212144,3325,Inactive,0
5528,144212145,3334,Inactive,0
5529,144212146,10285,Inactive,0
5530,144212147,60196427,Inactive,0
5531,144212148,15287,Inactive,0
5532,144212149,41114,Inactive,0
5533,144212151,3478,Inactive,0
5534,144212152,444037,Inactive,0
5536,144212154,6291,Inactive,0
5537,144212155,11622,Inactive,0
5538,144212156,5318042,Inactive,0
5540,144212158,55245,Inactive,0
5541,144212159,73281,Inactive,0
5542,144212160,52997,Inactive,0
5543,144212161,62884,Inactive,0
5544,144212162,39042,Inactive,0
5545,144212163,26758,Inactive,0
5546,144212164,3698,Inactive,0
5547,144212165,5280378,Inactive,0
5548,144212166,5284373,Inactive,0
5549,144212167,4495,Inactive,0
5550,144212168,38235,Inactive,0
5551,144212169,43233,Inactive,0
5552,144212170,53735,Inactive,0
5553,144212171,24743,Inactive,0
5554,144212172,12572,Inactive,0
5555,144212174,50895,Inactive,0
5556,144212175,8292,Inactive,0
5557,144212176,24608,Inactive,0
5558,144212177,54682651,Inactive,0
5559,144212178,1730,Inactive,0
5560,144212179,57351929,Inactive,0
5561,144212180,101150,Inactive,0
5562,144212181,23678979,Inactive,0
5563,144212182,21984,Inactive,0
5564,144212183,6134,Inactive,0
5565,144212184,70014,Inactive,0
5566,144212185,16682993,Inactive,0
5567,144212186,7313,Inactive,0
5568,144212187,17695,Inactive,0
5569,144212188,15260,Inactive,0
5570,144212189,91749,Inactive,0
5571,144212193,23654,Inactive,0
5572,144212194,61234,Inactive,0
5573,144212195,12810,Inactive,0
5574,144212196,41690,Inactive,0
5575,144212197,16463,Inactive,0
5576,144212198,42745,Inactive,0
5577,144212199,97971,Inactive,0
5578,144212200,21322,Inactive,0
5579,144212201,97354,Inactive,0
5580,144212202,23703979,Inactive,0
5581,144212203,5284435,Inactive,0
5582,144212204,5360487,Inactive,0
5583,144212205,62240,Inactive,0
5584,144212206,23665583,Inactive,0
5585,144212207,3034319,Inactive,0
5586,144212208,9690,Inactive,0
5587,144212209,19113,Inactive,0
5588,144212210,77288,Inactive,0
5589,144212211,17722,Inactive,0
5590,144212213,67123,Inactive,0
5591,144212214,23681382,Inactive,0
5592,144212215,114644,Inactive,0
5593,144212216,135565106,Inactive,0
5594,144212217,23674215,Inactive,0
5595,144212218,20848,Inactive,0
5596,144212219,16115,Inactive,0
5597,144212220,30709,Inactive,0
5598,144212221,36274,Inactive,0
5599,144212222,13689,Inactive,0
5600,144212223,92421,Inactive,0
5601,144212224,5859,Inactive,0
5602,144212225,17168,Inactive,0
5603,144212226,3032792,Inactive,0
5604,144212227,6805,Inactive,0
5605,144212228,6442,Inactive,0
5606,144212229,15998,Inactive,0
5607,144212230,47455,Inactive,0
5608,144212232,91742,Inactive,0
5609,144212233,17349,Inactive,0
5610,144212234,33256,Inactive,0
5611,144212236,38283,Inactive,0
5612,144212238,92873,Inactive,0
5613,144212239,16183,Inactive,0
5614,144212240,8710,Inactive,0
5615,144212241,69827,Inactive,0
5616,144212242,70754,Inactive,0
5617,144212243,54680660,Inactive,0
5618,144212244,9568,Inactive,0
5619,144212245,81882,Inactive,0
5620,144212246,2140,Inactive,0
5621,144212247,14240,Inactive,0
5622,144212248,31315,Inactive,0
5623,144212249,88209,Inactive,0
5624,144212250,89385,Inactive,0
5625,144212251,23675737,Inactive,0
5626,144212252,117746,Inactive,0
5627,144212254,62142,Inactive,0
5628,144212255,67350,Inactive,0
5629,144212256,99016,Inactive,0
5630,144212257,28417,Inactive,0
5631,144212259,15046,Inactive,0
5632,144212260,5920,Inactive,0
5633,144212261,439260,Inactive,0
5634,144212262,70801,Inactive,0
5635,144212263,6435993,Inactive,0
5636,144212264,94314,Inactive,0
5637,144212265,83268,Inactive,0
5638,144212266,2758725,Inactive,0
5639,144212267,7210,Inactive,0
5640,144212269,205586,Inactive,0
5641,144212270,156391,Inactive,0
5642,144212271,13382,Inactive,0
5643,144212272,19223,Inactive,0
5644,144212273,76857,Inactive,0
5645,144212274,91697,Inactive,0
5646,144212275,80480,Inactive,0
5647,144212276,170530,Inactive,0
5648,144212277,60988,Inactive,0
5649,144212278,73812,Inactive,0
5650,144212279,6433266,Inactive,0
5651,144212280,3034351,Inactive,0
5652,144212281,18290,Inactive,0
5653,144212282,19079,Inactive,0
5654,144212284,15666,Inactive,0
5655,144212285,15376,Inactive,0
5656,144212287,64819,Inactive,0
5657,144212288,6253,Inactive,0
5658,144212289,5284503,Inactive,0
5659,144212290,11843,Inactive,0
5660,144212291,1549025,Inactive,0
5661,144212292,20084,Inactive,0
5662,144212293,6649,Inactive,0
5663,144212295,41331,Inactive,0
5664,144212296,94411,Inactive,0
5665,144212297,101012,Inactive,0
5666,144212299,119716,Inactive,0
5667,144212300,4044,Inactive,0
5668,144212301,93011,Inactive,0
5669,144212302,107202,Inactive,0
5670,144212303,31208,Inactive,0
5671,144212304,82162,Inactive,0
5672,144212305,94617,Inactive,0
5673,144212306,90282,Inactive,0
5674,144212307,4843,Inactive,0
5675,144212308,70962,Inactive,0
5676,144212309,67274,Inactive,0
5677,144212310,644213,Inactive,0
5678,144212311,70381,Inactive,0
5679,144212312,676486,Inactive,0
5680,144212313,113033,Inactive,0
5681,144212314,32731,Inactive,0
5682,144212315,15109,Inactive,0
5683,144212316,66636,Inactive,0
5684,144212318,69297,Inactive,0
5685,144212319,2723866,Inactive,0
5686,144212320,27503,Inactive,0
5687,144212322,17434,Inactive,0
5688,144212323,6143,Inactive,0
5689,144212325,6434236,Inactive,0
5690,144212328,8171,Inactive,0
5691,144212329,36382,Inactive,0
5692,144212330,10890,Inactive,0
5693,144212331,11895,Inactive,0
5694,144212332,93502,Inactive,0
5695,144212334,22833295,Inactive,0
5696,144212335,6741,Inactive,0
5697,144212336,6603108,Inactive,0
5698,144212337,12328,Inactive,0
5699,144212338,7165,Inactive,0
5700,144212339,61163,Inactive,0
5701,144212340,8500,Inactive,0
5702,144212341,2361,Inactive,0
5703,144212342,7148,Inactive,0
5704,144212343,7060,Inactive,0
5705,144212344,20417,Inactive,0
5706,144212345,6480,Inactive,0
5707,144212346,10601,Inactive,0
5708,144212347,6961,Inactive,0
5709,144212348,8651,Inactive,0
5710,144212350,12977,Inactive,0
5711,144212351,445070,Inactive,0
5712,144212352,892,Inactive,0
5713,144212353,14511,Inactive,0
5714,144212354,8567,Inactive,0
5715,144212355,7151,Inactive,0
5716,144212356,18827,Inactive,0
5717,144212357,7149,Inactive,0
5718,144212359,98282,Inactive,0
5719,144212360,92888,Inactive,0
5720,144212361,6773,Inactive,0
5721,144212362,70223,Inactive,0
5722,144212363,8919,Inactive,0
5723,144212364,2723,Inactive,0
5724,144212365,12062,Inactive,0
5725,144212366,8368,Inactive,0
5726,144212367,8179,Inactive,0
5727,144212368,1066,Inactive,0
5728,144212369,875,Inactive,0
5729,144212370,13345,Inactive,0
5730,144212371,13097,Inactive,0
5731,144212372,135191,Inactive,0
5732,144212373,15624,Inactive,0
5733,144212374,15538,Inactive,0
5734,144212375,78361,Inactive,0
5735,144212376,12368,Inactive,0
5736,144212377,15295,Inactive,0
5737,144212378,68527,Inactive,0
5738,144212379,6943,Inactive,0
5739,144212380,69484,Inactive,0
5740,144212383,2603,Inactive,0
5741,144212385,14310,Inactive,0
5742,144212386,61138,Inactive,0
5743,144212388,408285,Inactive,0
5744,144212389,7400,Inactive,0
5745,144212391,31018,Inactive,0
5746,144212392,21685,Inactive,0
5747,144212393,61055,Inactive,0
5748,144212394,75472,Inactive,0
5749,144212395,66623,Inactive,0
5750,144212398,14233,Inactive,0
5751,144212399,23665771,Inactive,0
5752,144212400,222464,Inactive,0
5753,144212403,16887,Inactive,0
5754,144212405,135442941,Inactive,0
5755,144212406,67322,Inactive,0
5756,144212407,246724,Inactive,0
5757,144212408,24671,Inactive,0
5758,144212409,62576,Inactive,0
5759,144212410,81080,Inactive,0
5760,144212411,3516,Inactive,0
5761,144212412,74904,Inactive,0
5762,144212413,23672329,Inactive,0
5763,144212414,15466,Inactive,0
5764,144212415,2734687,Inactive,0
5765,144212416,69311,Inactive,0
5766,144212417,91822,Inactive,0
5767,144212418,23668353,Inactive,0
5768,144212419,5702667,Inactive,0
5769,144212420,67215,Inactive,0
5770,144212421,7094,Inactive,0
5771,144212422,6451,Inactive,0
5772,144212423,6525,Inactive,0
5773,144212424,17429,Inactive,0
5774,144212425,190,Inactive,0
5775,144212426,7268,Inactive,0
5776,144212427,11907,Inactive,0
5777,144212428,3371,Inactive,0
5778,144212429,8140,Inactive,0
5779,144212430,21768,Inactive,0
5780,144212431,5795,Inactive,0
5781,144212432,62118,Inactive,0
5782,144212434,17888,Inactive,0
5783,144212435,88043,Inactive,0
5784,144212436,9589,Inactive,0
5785,144212437,12087,Inactive,0
5786,144212438,16551,Inactive,0
5787,144212439,68023,Inactive,0
5788,144212440,7254,Inactive,0
5789,144212441,76092,Inactive,0
5790,144212442,78950,Inactive,0
5791,144212443,79571,Inactive,0
5792,144212444,8920,Inactive,0
5793,144212445,7337,Inactive,0
5794,144212446,5946,Inactive,0
5795,144212447,7034,Inactive,0
5796,144212448,23686673,Inactive,0
5797,144212449,37524,Inactive,0
5798,144212450,24773,Inactive,0
5799,144212451,7612,Inactive,0
5800,144212452,14529,Inactive,0
5801,144212453,11569,Inactive,0
5802,144212454,444539,Inactive,0
5803,144212455,6285,Inactive,0
5804,144212456,597,Inactive,0
5805,144212457,17595,Inactive,0
5806,144212458,8955,Inactive,0
5807,144212459,11545,Inactive,0
5808,144212460,7119,Inactive,0
5809,144212461,96359,Inactive,0
5810,144212462,32484,Inactive,0
5811,144212463,70807,Inactive,0
5812,144212464,8925,Inactive,0
5813,144212465,9001,Inactive,0
5814,144212466,74236,Inactive,0
5815,144212467,90571,Inactive,0
5816,144212468,8507,Inactive,0
5817,144212470,26447,Inactive,0
5818,144212472,2724248,Inactive,0
5819,144212473,5819,Inactive,0
5820,144212474,93573,Inactive,0
5821,144212475,10434,Inactive,0
5822,144212476,9948,Inactive,0
5823,144212477,11093,Inactive,0
5824,144212478,171548,Inactive,0
5825,144212479,62852,Inactive,0
5826,144212480,77311,Inactive,0
5827,144212481,7272,Inactive,0
5828,144212482,80289,Inactive,0
5829,144212483,10953,Inactive,0
5830,144212484,6516,Inactive,0
5831,144212485,13075,Inactive,0
5832,144212486,135459645,Inactive,0
5833,144212487,7071,Inactive,0
5834,144212489,2723853,Inactive,0
5835,144212490,656678,Inactive,0
5836,144212491,442021,Inactive,0
5837,144212492,24385,Inactive,0
5838,144212494,20473,Inactive,0
5839,144212495,16590,Inactive,0
5840,144212496,90613,Inactive,0
5841,144212497,78138,Inactive,0
5842,144212498,15906,Inactive,0
5843,144212500,62406,Inactive,0
5844,144212501,14284,Inactive,0
5845,144212502,11972,Inactive,0
5846,144212503,7122,Inactive,0
5847,144212504,1136,Inactive,0
5848,144212505,77487,Inactive,0
5849,144212506,23537,Inactive,0
5850,144212507,13254,Inactive,0
5851,144212508,23540,Inactive,0
5852,144212509,516900,Inactive,0
5853,144212510,84658,Inactive,0
5854,144212511,79635,Inactive,0
5855,144212512,449171,Inactive,0
5856,144212513,94355,Inactive,0
5857,144212514,2717,Inactive,0
5858,144212516,8385,Inactive,0
5859,144212520,75868,Inactive,0
5860,144212521,5367692,Inactive,0
5861,144212522,5355,Inactive,0
5862,144212523,41270,Inactive,0
5863,144212524,2734819,Inactive,0
5864,144212525,72060,Inactive,0
5865,144212526,29307,Inactive,0
5866,144212527,15967,Inactive,0
5867,144212528,106428,Inactive,0
5868,144212529,62433,Inactive,0
5869,144212530,80777,Inactive,0
5870,144212531,7275,Inactive,0
5871,144212532,23691974,Inactive,0
5872,144212533,10780,Inactive,0
5873,144212535,54744,Inactive,0
5874,144212536,32872,Inactive,0
5875,144212537,67045,Inactive,0
5876,144212538,34468,Inactive,0
5877,144212540,31573,Inactive,0
5878,144212542,83322,Inactive,0
5879,144212543,6852406,Inactive,0
5880,144212544,10404,Inactive,0
5881,144212545,83063,Inactive,0
5882,144212546,441371,Inactive,0
5883,144212547,10695,Inactive,0
5884,144212548,8532,Inactive,0
5885,144212549,62421,Inactive,0
5886,144212550,62452,Inactive,0
5887,144212552,76192,Inactive,0
5888,144212553,88045,Inactive,0
5889,144212554,67005,Inactive,0
5890,144212555,95402,Inactive,0
5891,144212556,21118222,Inactive,0
5892,144212557,11774,Inactive,0
5893,144212559,78452,Inactive,0
5894,144212560,16683978,Inactive,0
5895,144212561,62817,Inactive,0
5896,144212563,16700308,Inactive,0
5897,144212564,6488,Inactive,0
5898,144212565,62329,Inactive,0
5899,144212566,66598,Inactive,0
5900,144212567,92667,Inactive,0
5901,144212568,6112114,Inactive,0
5902,144212569,40813,Inactive,0
5903,144212570,11127402,Inactive,0
5904,144212573,13671,Inactive,0
5905,144212574,3482402,Inactive,0
5906,144212575,16854,Inactive,0
5907,144212576,91677,Inactive,0
5908,144212577,93128,Inactive,0
5909,144212578,55182,Inactive,0
5910,144212579,9300,Inactive,0
5911,144212580,62371,Inactive,0
5912,144212581,22842,Inactive,0
5913,144212582,67054,Inactive,0
5914,144212583,21921,Inactive,0
5915,144212584,91590,Inactive,0
5916,144212585,33565,Inactive,0
5917,144212587,5995,Inactive,0
5918,144212588,60196428,Inactive,0
5919,144212589,9571009,Inactive,0
5920,144212590,86210,Inactive,0
5921,144212591,66826,Inactive,0
5922,144212592,9462,Inactive,0
5923,144212594,1935,Inactive,0
5924,144212595,12398,Inactive,0
5925,144212597,31170,Inactive,0
5926,144212598,102681,Inactive,0
5927,144212599,61670,Inactive,0
5928,144212600,3067270,Inactive,0
5929,144212601,61124,Inactive,0
5930,144212602,1201518,Inactive,0
5931,144212603,11273,Inactive,0
5932,144212604,88267,Inactive,0
5933,144212605,16533,Inactive,0
5934,144212606,61953,Inactive,0
5935,144212607,5363388,Inactive,0
5936,144212608,78972,Inactive,0
5937,144212609,10883,Inactive,0
5938,144212610,8187,Inactive,0
5939,144212611,21414,Inactive,0
5940,144212612,439250,Inactive,0
5941,144212613,8164,Inactive,0
5942,144212614,7043,Inactive,0
5944,144212617,2082,Inactive,0
5945,144212618,442482,Inactive,0
5946,144212619,5283345,Inactive,0
5947,144212620,5287407,Inactive,0
5948,144212621,18756,Inactive,0
5949,144212622,442348,Inactive,0
5950,144212623,5371002,Inactive,0
5951,144212624,1796220,Inactive,0
5952,144212625,62465,Inactive,0
5953,144212626,30914,Inactive,0
5954,144212627,61812,Inactive,0
5955,144212628,28127,Inactive,0
5956,144212629,285097,Inactive,0
5957,144212630,14296,Inactive,0
5958,144212631,26808,Inactive,0
5959,144212632,61701,Inactive,0
5960,144212633,166589,Inactive,0
5961,144212634,14720269,Inactive,0
5962,144212635,9703,Inactive,0
5963,144212636,23677927,Inactive,0
5964,144212637,31072,Inactive,0
5965,144212638,10762,Inactive,0
5966,144212640,85979,Inactive,0
5967,144212641,5284557,Inactive,0
5968,144212642,38258,Inactive,0
5969,144212643,7170,Inactive,0
5970,144212644,61048,Inactive,0
5971,144212645,61204,Inactive,0
5972,144212646,107,Inactive,0
5973,144212647,7180,Inactive,0
5974,144212648,9279,Inactive,0
5975,144212649,20861,Inactive,0
5976,144212651,61151,Inactive,0
5977,144212652,5281607,Inactive,0
5978,144212653,62907,Inactive,0
5979,144212654,16237,Inactive,0
5980,144212655,657302,Inactive,0
5981,144212656,24321,Inactive,0
5982,144212657,6917959,Inactive,0
5983,144212658,14295,Inactive,0
5984,144212659,5284349,Inactive,0
5985,144212660,8893,Inactive,0
5986,144212661,79016,Inactive,0
5987,144212662,10315,Inactive,0
5988,144212663,8432,Inactive,0
5989,144212664,23235,Inactive,0
5990,144212665,9025,Inactive,0
5991,144212666,19707,Inactive,0
5992,144212667,8797,Inactive,0
5993,144212668,64772,Inactive,0
5994,144212670,3394,Inactive,0
5995,144212671,2735101,Inactive,0
5996,144212672,1146,Inactive,0
5997,144212673,6405,Inactive,0
5998,144212674,5364579,Inactive,0
5999,144212675,5976,Inactive,0
6000,144212676,31260,Inactive,0
6001,144212677,11683,Inactive,0
6002,144212678,5366415,Inactive,0
6003,144212679,15008962,Inactive,0
6004,144212681,6215,Inactive,0
6005,144212683,5281025,Inactive,0
6006,144212684,5281055,Inactive,0
6007,144212685,3331,Inactive,0
6008,144212687,4091,Inactive,0
6009,144212688,2477,Inactive,0
6010,144212689,3001055,Inactive,0
6011,144212691,23665884,Inactive,0
6012,144212692,61828,Inactive,0
6013,144212694,23683016,Inactive,0
6014,144212695,8748,Inactive,0
6015,144212697,54675779,Inactive,0
6016,144212698,35969,Inactive,0
