PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5579,144212030,15612,Inactive,0
5580,144212041,8880,Inactive,0
5581,144212560,16683978,Inactive,0
5582,144211940,17291,Inactive,0
5583,144212007,90038,Inactive,0
5584,144211934,75821,Inactive,0
5585,144212003,11450,Inactive,0
5586,144212606,61953,Inactive,0
5587,144211720,27979,Inactive,0
5588,144211579,102293,Inactive,0
5590,144212369,875,Inactive,0
5591,144212600,3067270,Inactive,0
5592,144211602,61931,Inactive,0
5593,144212013,9445,Inactive,0
5595,144212120,81196,Inactive,0
5596,144211825,24210,Inactive,0
5597,144211993,87329,Inactive,0
5598,144211751,13617,Inactive,0
5599,144212612,439250,Inactive,0
5600,144212245,81882,Inactive,0
5601,144212649,20861,Inactive,0
5602,144212624,1796220,Inactive,0
5603,144211938,72921,Inactive,0
5604,144211924,70916,Inactive,0
5605,144212034,23663624,Inactive,0
5606,144211965,1252759,Inactive,0
5607,144211791,76921,Inactive,0
5608,144211801,40273,Inactive,0
5609,144211548,110747,Inactive,0
5610,144212626,30914,Inactive,0
5611,144212146,10285,Inactive,0
5612,144212104,60196424,Inactive,0
5613,144211980,16135,Inactive,0
5614,144212291,1549025,Inactive,0
5615,144212580,62371,Inactive,0
5616,144212005,15144,Inactive,0
5617,144211577,108312,Inactive,0
5618,144212698,35969,Inactive,0
5619,144211860,104143,Inactive,0
5620,144211544,11355992,Inactive,0
5621,144212559,78452,Inactive,0
5622,144212630,14296,Inactive,0
5623,144212015,67060,Inactive,0
5624,144211750,4292413,Inactive,0
5625,144212051,16891,Inactive,0
5626,144212595,12398,Inactive,0
5627,144211913,66793,Inactive,0
5628,144212614,7043,Inactive,0
5629,144212076,84872,Inactive,0
5630,144212147,60196427,Inactive,0
5631,144212049,16683,Inactive,0
5632,144211600,77780,Inactive,0
5633,144212082,23690437,Inactive,0
5634,144212099,17617,Inactive,0
5635,144211583,171018,Inactive,0
5636,144211982,75654,Inactive,0
5637,144211828,3086157,Inactive,0
5638,144211822,7116,Inactive,0
5639,144211900,75345,Inactive,0
5640,144211837,69685,Inactive,0
5641,144212118,80786,Inactive,0
5642,144211717,111032,Inactive,0
5643,144212119,67065,Inactive,0
5644,144212277,60988,Inactive,0
5645,144211823,71577,Inactive,0
5646,144212125,12793,Inactive,0
5647,144211595,6099917,Inactive,0
5648,144212315,15109,Inactive,0
5649,144212133,109029,Inactive,0
5650,144211587,18016,Inactive,0
5651,144212008,81207,Inactive,0
5652,144212022,12729,Inactive,0
5653,144212017,76980,Inactive,0
5654,144212103,85178,Inactive,0
5655,144212631,26808,Inactive,0
5656,144212035,19601,Inactive,0
5657,144212025,3033992,Inactive,0
5658,144211979,61196,Inactive,0
5659,144212142,1549018,Inactive,0
5660,144211593,104386,Inactive,0
5661,144212563,16700308,Inactive,0
5662,144212620,5287407,Inactive,0
5663,144212632,61701,Inactive,0
5664,144212699,11556911,Inactive,0
5665,144212004,75430,Inactive,0
5666,144211964,89953,Inactive,0
5667,144211999,6327514,Inactive,0
5668,144212046,76714,Inactive,0
5669,144212010,2777208,Inactive,0
5671,144211928,160138,Inactive,0
5672,144211835,70248,Inactive,0
5673,144211974,8420,Inactive,0
5674,144212618,442482,Inactive,0
5675,144211804,23695324,Inactive,0
5677,144212140,520098,Inactive,0
5678,144211785,93012,Inactive,0
5679,144211937,12613,Inactive,0
5680,144212711,60196430,Inactive,0
5681,144212567,92667,Inactive,0
5682,144212079,6640,Inactive,0
5683,144212653,62907,Inactive,0
5684,144212069,22628,Inactive,0
5685,144211601,117734,Inactive,0
5686,144211598,66638,Inactive,0
5687,144211539,11437710,Inactive,0
5688,144211869,20179,Inactive,0
5689,144212644,61048,Inactive,0
5690,144212092,62328,Inactive,0
5691,144212316,66636,Inactive,0
5692,144211727,93335,Inactive,0
5693,144211574,73539,Inactive,0
5694,144212066,112322,Inactive,0
5695,144212044,13398,Inactive,0
5696,144211779,70355,Inactive,0
5697,144211866,7212,Inactive,0
5698,144211715,94932,Inactive,0
5699,144211589,66573,Inactive,0
5700,144212108,60196426,Inactive,0
5701,144211797,81239,Inactive,0
5702,144211581,12998,Inactive,0
5703,144212646,107,Inactive,0
5704,144212556,21118222,Inactive,0
5705,144211932,14569,Inactive,0
5706,144212274,91697,Inactive,0
5707,144212331,11895,Inactive,0
5708,144212662,10315,Inactive,0
5709,144211784,81278,Inactive,0
5710,144212619,5283345,Inactive,0
5711,144212028,76767,Inactive,0
5712,144211956,118379,Inactive,0
5713,144212139,548353,Inactive,0
5714,144212509,516900,Inactive,0
5715,144212184,70014,Inactive,0
5716,144211931,76382,Inactive,0
5717,144212661,79016,Inactive,0
5718,144212622,442348,Inactive,0
5719,144211950,173604,Inactive,0
5720,144211719,11284883,Inactive,0
5721,144211729,12336279,Inactive,0
5722,144212598,102681,Inactive,0
5723,144211623,106705,Inactive,0
5724,144212056,16541,Inactive,0
5725,144211833,23435,Inactive,0
5726,144211917,13831,Inactive,0
5728,144212275,80480,Inactive,0
5729,144212264,94314,Inactive,0
5730,144211620,23688987,Inactive,0
5731,144212530,80777,Inactive,0
5732,144212608,78972,Inactive,0
5733,144212318,69297,Inactive,0
5734,144212075,94785,Inactive,0
5735,144211566,64832,Inactive,0
5736,144212654,16237,Inactive,0
5737,144212033,604152,Inactive,0
5738,144211927,75557,Inactive,0
5739,144211787,5354266,Inactive,0
5740,144212045,94232,Inactive,0
5741,144211586,520789,Inactive,0
5742,144212117,92238,Inactive,0
5743,144212702,1268142,Inactive,0
5744,144211941,81410,Inactive,0
5745,144211811,69990,Inactive,0
5746,144211926,2723869,Inactive,0
5747,144212053,18198,Inactive,0
5748,144211582,77287,Inactive,0
5749,144212027,54682468,Inactive,0
5750,144212328,8171,Inactive,0
5751,144212078,23672293,Inactive,0
5752,144212130,92251,Inactive,0
5753,144212623,5371002,Inactive,0
5755,144212216,135565106,Inactive,0
5756,144212101,24114,Inactive,0
5757,144211549,106701,Inactive,0
5758,144212111,87367,Inactive,0
5759,144212714,9855795,Inactive,0
5760,144212102,11230,Inactive,0
5761,144211968,122612,Inactive,0
5762,144211813,13654,Inactive,0
5763,144212656,24321,Inactive,0
5764,144211818,81346,Inactive,0
5765,144211802,70262,Inactive,0
5766,144211936,24191,Inactive,0
5767,144211935,81766,Inactive,0
5768,144212105,75903,Inactive,0
5770,144212640,85979,Inactive,0
5771,144211619,67329,Inactive,0
5772,144211998,16387,Inactive,0
5773,144212528,106428,Inactive,0
5774,144211989,5067511,Inactive,0
5775,144211949,87019,Inactive,0
5776,144211963,16303,Inactive,0
5777,144211594,90551,Inactive,0
5779,144211718,66609,Inactive,0
5780,144212128,70755,Inactive,0
5781,144211970,4320947,Inactive,0
5782,144212156,5318042,Inactive,0
5783,144211827,21088,Inactive,0
5784,144212113,23662382,Inactive,0
5785,144212643,7170,Inactive,0
5786,144211985,108381,Inactive,0
5787,144212012,75494,Inactive,0
5788,144211975,98723,Inactive,0
5790,144211590,1551245,Inactive,0
5791,144211992,81984,Inactive,0
5792,144212093,103005,Inactive,0
5793,144212660,8893,Inactive,0
5794,144212625,62465,Inactive,0
5795,144212609,10883,Inactive,0
5796,144211969,80373,Inactive,0
5797,144211592,60196416,Inactive,0
5798,144212543,6852406,Inactive,0
5799,144212014,116814,Inactive,0
5800,144211597,26068,Inactive,0
5801,144212121,91783,Inactive,0
5802,144212627,61812,Inactive,0
5803,144211716,78860,Inactive,0
5804,144212109,91747,Inactive,0
5805,144211943,77956,Inactive,0
5806,144211558,2763760,Inactive,0
5807,144211836,77680,Inactive,0
5808,144211830,82056,Inactive,0
5809,144212106,4385787,Inactive,0
5810,144211987,32912,Inactive,0
5811,144211953,3255932,Inactive,0
5812,144212709,6364671,Inactive,0
5813,144212332,93502,Inactive,0
5814,144212202,23703979,Inactive,0
5815,144211914,1533,Inactive,0
5816,144213046,11579,Inactive,0
5817,144213060,16724,Inactive,0
5818,144213073,54677470,Inactive,0
5820,144213102,12679,Inactive,0
5822,144213141,713,Inactive,0
5823,144213183,7284,Inactive,0
5824,144213226,2734956,Inactive,0
5827,144213293,5282745,Inactive,0
5828,144213307,10708,Inactive,0
5829,144213334,8715,Inactive,0
5831,144213074,7206,Inactive,0
5833,144213103,7173,Inactive,0
5835,144213142,8489,Inactive,0
5836,144213156,7257,Inactive,0
5837,144213170,2779938,Inactive,0
5838,144213184,6046,Inactive,0
5839,144213198,7677,Inactive,0
5841,144213227,7807,Inactive,0
5843,144213268,7855,Inactive,0
5844,144213279,30360,Inactive,0
5845,144213308,1639,Inactive,0
5847,144213335,7516,Inactive,0
5848,144213047,10005,Inactive,0
5849,144213062,660,Inactive,0
5850,144213075,6947,Inactive,0
5851,144213117,23668197,Inactive,0
5852,144213143,444972,Inactive,0
5854,144213171,6837,Inactive,0
5856,144213199,1480,Inactive,0
5857,144213213,13144,Inactive,0
5858,144213241,7232,Inactive,0
5859,144213255,8916,Inactive,0
5860,144213280,7285,Inactive,0
5863,144213336,16015,Inactive,0
5864,144213076,6849,Inactive,0
5866,144213104,31374,Inactive,0
5868,144213130,612040,Inactive,0
5869,144213144,74710,Inactive,0
5870,144213158,8785,Inactive,0
5873,144213270,8103,Inactive,0
5874,144213296,7505,Inactive,0
5875,144213309,12101,Inactive,0
5877,144213337,5271566,Inactive,0
5878,144213048,802,Inactive,0
5879,144213077,2723770,Inactive,0
5880,144213091,6374,Inactive,0
5881,144213105,3613389,Inactive,0
5882,144213131,12971,Inactive,0
5883,144213145,7195,Inactive,0
5884,144213173,11251,Inactive,0
5885,144213186,8870,Inactive,0
5892,144213310,67174,Inactive,0
5893,144213338,8371,Inactive,0
5894,144213049,2723854,Inactive,0
5900,144213174,2771871,Inactive,0
5901,144213216,9862,Inactive,0
5906,144213298,7048,Inactive,0
5907,144213311,25670,Inactive,0
5908,144213325,5280531,Inactive,0
5909,144213050,23392,Inactive,0
5910,144213064,11957,Inactive,0
5914,144213120,7966,Inactive,0
5917,144213160,6626,Inactive,0
5918,144213187,5382,Inactive,0
5921,144213258,9880,Inactive,0
5922,144213273,2735009,Inactive,0
5923,144213312,24842,Inactive,0
5924,144213340,6466,Inactive,0
5925,144213065,24730,Inactive,0
5927,144213094,7583,Inactive,0
5928,144213108,9903,Inactive,0
5930,144213148,9216,Inactive,0
5931,144213161,7902,Inactive,0
5932,144213175,10555,Inactive,0
5933,144213188,743,Inactive,0
5935,144213231,23676814,Inactive,0
5936,144213246,6998,Inactive,0
5937,144213259,12076,Inactive,0
5938,144213285,13165,Inactive,0
5939,144213299,10458,Inactive,0
5941,144213326,40585,Inactive,0
5944,144213066,12967,Inactive,0
5945,144213081,122903,Inactive,0
5947,144213109,66666,Inactive,0
5949,144213134,6498,Inactive,0
5950,144213149,7522,Inactive,0
5952,144213176,8086,Inactive,0
5953,144213189,12001,Inactive,0
5954,144213204,23394,Inactive,0
5957,144213247,8815,Inactive,0
5959,144213286,7064,Inactive,0
5960,144213314,7057995,Inactive,0
5964,144213067,7967,Inactive,0
5965,144213082,446155,Inactive,0
5967,144213123,5284382,Inactive,0
5968,144213135,7870,Inactive,0
5971,144213190,6124,Inactive,0
5972,144213205,14855,Inactive,0
5973,144213220,8467,Inactive,0
5975,144213248,7761,Inactive,0
5976,144213261,7274,Inactive,0
5978,144213287,4650,Inactive,0
5982,144213068,12161,Inactive,0
5983,144213097,6478,Inactive,0
5985,144213124,8638,Inactive,0
5987,144213151,10509,Inactive,0
5989,144213191,9415,Inactive,0
5991,144213234,5284421,Inactive,0
5992,144213262,998,Inactive,0
5994,144213301,16685,Inactive,0
5995,144213316,16666,Inactive,0
5996,144213329,10722,Inactive,0
5998,144213069,5280793,Inactive,0
5999,144213084,2723790,Inactive,0
6000,144213125,12749,Inactive,0
6001,144213137,13613,Inactive,0
6003,144213179,638014,Inactive,0
6004,144213192,8066,Inactive,0
6005,144213207,5971,Inactive,0
6007,144213263,8439,Inactive,0
6011,144213344,2724564,Inactive,0
6012,144213056,5284419,Inactive,0
6015,144213152,15767,Inactive,0
6016,144213165,25750,Inactive,0
6017,144213180,10958,Inactive,0
6021,144213235,166033,Inactive,0
6022,144213250,19633,Inactive,0
6023,144213276,7290,Inactive,0
6024,144213303,31242,Inactive,0
6025,144213318,7970,Inactive,0
6029,144213099,9016,Inactive,0
6032,144213166,7142,Inactive,0
6033,144213194,11769,Inactive,0
6035,144213223,8034,Inactive,0
6036,144213251,7220,Inactive,0
6039,144213332,7517,Inactive,0
6040,144213346,12958,Inactive,0
6043,144213167,12699,Inactive,0
6045,144213237,18487,Inactive,0
6046,144213265,8142,Inactive,0
6047,144213277,6501,Inactive,0
6049,144213305,18303,Inactive,0
6050,144213347,7991,Inactive,0
6051,144213059,6635,Inactive,0
6055,144213114,325,Inactive,0
6056,144213140,6587,Inactive,0
6057,144213154,11595,Inactive,0
6059,144213196,7839,Inactive,0
6060,144213225,9237,Inactive,0
6061,144213238,17092,Inactive,0
6062,144213252,8051,Inactive,0
6064,144213278,7963,Inactive,0
6065,144213292,516871,Inactive,0
6067,144213320,17004,Inactive,0
6068,144213333,7895,Inactive,0
6069,144213922,31492,Inactive,0
6070,144213936,6436730,Inactive,0
6071,144212766,17159,Inactive,0
6072,144212780,5365976,Inactive,0
6073,144212794,18783,Inactive,0
6074,144212808,16872,Inactive,0
6075,144212823,66678,Inactive,0
6076,144212836,74695,Inactive,0
6077,144212850,7531,Inactive,0
6078,144212865,641256,Inactive,0
6079,144212895,14228,Inactive,0
6080,144212954,15512,Inactive,0
6081,144212980,5367706,Inactive,0
6082,144212994,92292,Inactive,0
6084,144213033,12769,Inactive,0
6085,144213923,96132,Inactive,0
6086,144213937,70763,Inactive,0
6087,144212767,85576,Inactive,0
6088,144212781,202877,Inactive,0
6089,144212809,5367785,Inactive,0
6090,144212851,519907,Inactive,0
6091,144212866,10140,Inactive,0
6092,144212881,21619272,Inactive,0
6093,144212896,61982,Inactive,0
6094,144212911,15420,Inactive,0
6095,144212926,62351,Inactive,0
6096,144212940,16760703,Inactive,0
6097,144212968,75588,Inactive,0
6100,144213007,164512,Inactive,0
6102,144213034,521196,Inactive,0
6103,144213924,74978,Inactive,0
6104,144212768,31294,Inactive,0
6105,144212782,10409,Inactive,0
6106,144212795,23347,Inactive,0
6107,144212810,31211,Inactive,0
6108,144212824,9578,Inactive,0
6109,144212837,76464,Inactive,0
6110,144212852,61054,Inactive,0
6111,144212867,7460,Inactive,0
6112,144212882,61634,Inactive,0
6113,144212897,26289,Inactive,0
6114,144212941,7921,Inactive,0
6115,144212955,7649,Inactive,0
6116,144212969,2723891,Inactive,0
6117,144212996,8834,Inactive,0
6118,144213008,61945,Inactive,0
6119,144213022,21265,Inactive,0
6120,144213035,31954,Inactive,0
6121,144213925,240119,Inactive,0
6122,144213939,3321360,Inactive,0
6123,144212769,30771,Inactive,0
6124,144212783,3571582,Inactive,0
6125,144212796,57483158,Inactive,0
6126,144212811,7707,Inactive,0
6128,144212853,8918,Inactive,0
6129,144212868,76674,Inactive,0
6130,144212883,62539,Inactive,0
6131,144212898,13233,Inactive,0
6132,144212913,23675339,Inactive,0
6133,144212927,12566,Inactive,0
6134,144212942,81263,Inactive,0
6135,144212956,74879,Inactive,0
6136,144212970,76497,Inactive,0
6137,144212982,38854,Inactive,0
6138,144213009,5366352,Inactive,0
6139,144213023,62336,Inactive,0
6140,144213926,14493,Inactive,0
6141,144213940,641298,Inactive,0
6142,144212770,6537506,Inactive,0
6143,144212797,75771,Inactive,0
6144,144212812,60196431,Inactive,0
6145,144212825,62923,Inactive,0
6146,144212839,32065,Inactive,0
6147,144212854,25612,Inactive,0
6148,144212884,520888,Inactive,0
6149,144212899,5368076,Inactive,0
6152,144212943,5352543,Inactive,0
6153,144212957,20653,Inactive,0
6154,144212983,519382,Inactive,0
6155,144212997,81784,Inactive,0
6156,144213010,60196434,Inactive,0
6157,144213927,38855,Inactive,0
6158,144212771,20739,Inactive,0
6160,144212826,517232,Inactive,0
6161,144212840,6426889,Inactive,0
6163,144212869,12570,Inactive,0
6164,144212885,14235,Inactive,0
6165,144212900,1550823,Inactive,0
6166,144212929,16971,Inactive,0
6168,144212984,117822,Inactive,0
6169,144212998,7144,Inactive,0
6170,144213011,10402,Inactive,0
6171,144213024,70917,Inactive,0
6172,144213037,3437285,Inactive,0
6173,144213941,78640,Inactive,0
6174,144212785,5281056,Inactive,0
6175,144212841,9895,Inactive,0
6176,144212856,16666638,Inactive,0
6177,144212870,90592,Inactive,0
6178,144212886,7704,Inactive,0
6179,144212901,74887,Inactive,0
6180,144212930,27457,Inactive,0
6181,144212944,96509,Inactive,0
6182,144212959,12580,Inactive,0
6183,144212972,114994,Inactive,0
6184,144212985,31353,Inactive,0
6185,144212999,8499,Inactive,0
6186,144213025,9989,Inactive,0
6187,144213038,6532,Inactive,0
6188,144213929,5362792,Inactive,0
6189,144213942,23679813,Inactive,0
6190,144212772,20641892,Inactive,0
6191,144212800,8712,Inactive,0
6192,144212815,520148,Inactive,0
6193,144212828,75538,Inactive,0
6194,144212857,8863,Inactive,0
6195,144212871,61417,Inactive,0
6196,144212887,33960,Inactive,0
6197,144212902,7570,Inactive,0
6198,144212916,24838,Inactive,0
6199,144212973,8175,Inactive,0
6200,144212986,69885,Inactive,0
6201,144213000,120101,Inactive,0
6202,144213012,134976,Inactive,0
6203,144213039,17739,Inactive,0
6204,144213930,101010,Inactive,0
6205,144212773,5320128,Inactive,0
6206,144212801,70151,Inactive,0
6207,144212816,10154203,Inactive,0
6208,144212829,137829,Inactive,0
6209,144212843,60196433,Inactive,0
6210,144212858,4564493,Inactive,0
6211,144212872,234237,Inactive,0
6212,144212888,107217,Inactive,0
6213,144212917,18522,Inactive,0
6214,144212932,8159,Inactive,0
6215,144212946,61209,Inactive,0
6216,144212960,62092,Inactive,0
6217,144212974,62661,Inactive,0
6219,144213001,12150,Inactive,0
6220,144213013,62441,Inactive,0
6221,144213026,34286,Inactive,0
6222,144213931,5281516,Inactive,0
6223,144213943,91410,Inactive,0
6224,144212774,95392,Inactive,0
6225,144212787,86287524,Inactive,0
6226,144212830,92938,Inactive,0
6227,144212844,61384,Inactive,0
6228,144212859,539829,Inactive,0
6229,144212873,23173,Inactive,0
6230,144212904,31226,Inactive,0
6231,144212918,3354132,Inactive,0
6232,144212933,69091,Inactive,0
6233,144212947,5352539,Inactive,0
6234,144212961,91333,Inactive,0
6235,144212975,62098,Inactive,0
6236,144213014,97004,Inactive,0
6237,144213027,61346,Inactive,0
6239,144212760,88454,Inactive,0
6240,144212775,576026,Inactive,0
6241,144212788,76476,Inactive,0
6242,144212802,31224,Inactive,0
6243,144212817,62835,Inactive,0
6244,144212845,17258,Inactive,0
6246,144212874,31223,Inactive,0
6247,144212889,8167,Inactive,0
6248,144212919,5352837,Inactive,0
6249,144212948,7632,Inactive,0
6252,144212988,39801,Inactive,0
6253,144213015,10886,Inactive,0
6254,144213028,67285,Inactive,0
6255,144213041,14489,Inactive,0
6256,144213932,5365049,Inactive,0
6257,144212761,5355850,Inactive,0
6258,144212776,5362564,Inactive,0
6259,144212789,66760,Inactive,0
6260,144212803,61660,Inactive,0
6261,144212818,60196432,Inactive,0
6262,144212846,6553885,Inactive,0
6263,144212875,86015,Inactive,0
6264,144212890,15461361,Inactive,0
6265,144212905,31251,Inactive,0
6266,144212920,8380,Inactive,0
6267,144212949,26049,Inactive,0
6268,144212963,62558,Inactive,0
6269,144213003,5357002,Inactive,0
6270,144213016,12777,Inactive,0
6271,144213042,71412,Inactive,0
6272,144213933,23670838,Inactive,0
6273,144212762,17525,Inactive,0
6274,144212777,27941,Inactive,0
6275,144212790,67535,Inactive,0
6276,144212804,23679004,Inactive,0
6277,144212819,43598,Inactive,0
6278,144212832,6873,Inactive,0
6279,144212861,929262,Inactive,0
6280,144212876,61631,Inactive,0
6281,144212891,22873,Inactive,0
6282,144212906,526624,Inactive,0
