PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7592,144209817,2734246,Inactive,0
7593,144209818,11674455,Inactive,0
7594,144209819,2734178,Inactive,0
7595,144209821,2734225,Inactive,0
7596,144209822,10044526,Inactive,0
7597,144209823,11750474,Inactive,0
7598,144209825,2775940,Inactive,0
7599,144209826,16749605,Inactive,0
760,170464729,3676,Inactive,0
7600,144209827,46226173,Inactive,0
7601,144209828,23160059,Inactive,0
7602,144209829,21932259,Inactive,0
7603,144209830,16211417,Inactive,0
7604,144209831,60196374,Inactive,0
7605,144209832,50878556,Inactive,0
7606,144209833,2734235,Inactive,0
7607,144209834,21977262,Inactive,0
7608,144209835,16210995,Inactive,0
7610,144209837,12095229,Inactive,0
7611,144209838,16211849,Inactive,0
7612,144209839,16211409,Inactive,0
7613,144209840,16217215,Inactive,0
7614,144209841,11075478,Inactive,0
7615,144209842,2769348,Inactive,0
7616,144209843,10636633,Inactive,0
7617,144209844,50878565,Inactive,0
7618,144209845,18506491,Inactive,0
7619,144209846,60196375,Inactive,0
762,170464848,4168,Inactive,0
7620,144209847,10411334,Inactive,0
7621,144209848,2734179,Inactive,0
7622,144209849,11344909,Inactive,0
7623,144209850,24944555,Inactive,0
7624,144209851,60196376,Inactive,0
7625,144209852,12971008,Inactive,0
7626,144209853,60196377,Inactive,0
7627,144209854,11171853,Inactive,0
7628,144209855,60196378,Inactive,0
7629,144209856,60196379,Inactive,0
763,170465026,11957593,Inactive,0
7630,144209857,60196380,Inactive,0
7631,144209858,2734229,Inactive,0
7632,144209859,60196381,Inactive,0
7633,144209860,12184311,Inactive,0
7634,144209861,60196382,Inactive,0
7635,144209862,19838382,Inactive,0
7636,144209863,60196383,Inactive,0
7637,144209865,16726630,Inactive,0
7638,144209866,60196384,Inactive,0
7639,144209867,60196385,Inactive,0
764,170466087,4122,Inactive,0
7640,144209868,60196386,Inactive,0
7641,144209869,60196387,Inactive,0
7642,144209870,60196388,Inactive,0
7643,144209871,44373822,Inactive,0
7644,144209872,13240377,Inactive,0
7645,144209873,60196389,Inactive,0
7646,144209874,21988023,Inactive,0
7647,144209875,60196390,Inactive,0
7648,144209876,60196391,Inactive,0
7649,144209877,12248306,Inactive,0
765,170466534,4810,Inactive,0
7650,144209878,15932798,Inactive,0
7651,144209879,19876500,Inactive,0
7652,144209880,57358854,Inactive,0
7653,144209882,45268380,Inactive,0
7654,144209883,11074101,Inactive,0
7655,144209884,17841257,Inactive,0
7656,144209885,11254899,Inactive,0
7657,144209886,23079882,Inactive,0
7658,144209887,11995188,Inactive,0
7659,144209888,11492406,Inactive,0
766,170465596,4184,Inactive,0
7660,144209889,60196392,Inactive,0
7661,144209890,14007922,Inactive,0
7662,144209891,2734180,Inactive,0
7663,144209892,2734248,Inactive,0
7664,144209893,15927,Inactive,0
7665,144209894,13638937,Inactive,0
7666,144209895,12038941,Inactive,0
7667,144209896,12077313,Inactive,0
7668,144209897,21917397,Inactive,0
7669,144209898,2734181,Inactive,0
767,170464740,21467,Inactive,0
7670,144209899,2734249,Inactive,0
7671,144209900,11009532,Inactive,0
7672,144209901,44717198,Inactive,0
7673,144209902,18374068,Inactive,0
7674,144209903,112264,Inactive,0
7675,144209904,60196393,Inactive,0
7676,144209905,16719897,Inactive,0
7677,144209906,60196394,Inactive,0
7678,144209907,60196395,Inactive,0
7679,144209908,12059922,Inactive,0
768,170465872,5353788,Inactive,0
7680,144209909,60196396,Inactive,0
7681,144209911,66011,Inactive,0
7682,144209912,24798,Inactive,0
7683,144209913,6076971,Inactive,0
7684,144209914,8001,Inactive,0
7685,144209915,8057,Inactive,0
7686,144209916,8100,Inactive,0
7687,144209917,8101,Inactive,0
7688,144209918,70700,Inactive,0
7689,144209919,8208,Inactive,0
769,170466297,28767,Inactive,0
7690,144209920,8213,Inactive,0
7691,144209921,61041,Inactive,0
7693,144209923,449293,Inactive,0
7694,144209924,638088,Inactive,0
7695,144209925,7518,Inactive,0
7696,144209926,641245,Inactive,0
7697,144209928,24846,Inactive,0
7698,144209929,17110,Inactive,0
7699,144209931,2724144,Inactive,0
770,170464704,4201,Inactive,0
7700,144209932,9268,Inactive,0
7701,144209933,2723816,Inactive,0
7702,144209935,7957,Inactive,0
7703,144209938,517044,Inactive,0
7704,144209940,61082,Inactive,0
7705,144209941,8897,Inactive,0
7706,144209944,33005,Inactive,0
7707,144209948,135423095,Inactive,0
7708,144209949,21534,Inactive,0
7709,144209952,4068533,Inactive,0
771,170465759,6420039,Inactive,0
7710,144209954,88022,Inactive,0
7711,144209955,23676745,Inactive,0
7712,144209956,11345,Inactive,0
7713,144209958,29249,Inactive,0
7714,144209959,5354626,Inactive,0
7715,144209960,122600,Inactive,0
7716,144209961,164282,Inactive,0
7717,144209965,120203,Inactive,0
7718,144209966,8181,Inactive,0
7719,144209967,61225,Inactive,0
772,170465991,119442,Inactive,0
7720,144209968,12561739,Inactive,0
7721,144209969,23354,Inactive,0
7722,144209970,75050,Inactive,0
7723,144209972,16760467,Inactive,0
7724,144209975,6096946,Inactive,0
7725,144209978,472181,Inactive,0
7726,144209980,8819,Inactive,0
7727,144209981,70414,Inactive,0
7728,144209983,14802,Inactive,0
7729,144209984,21845,Inactive,0
773,170466795,9082,Inactive,0
7730,144209986,19095,Inactive,0
7731,144209987,13506,Inactive,0
7732,144209990,15625,Inactive,0
7733,144209992,31291,Inactive,0
7735,144209998,71027,Inactive,0
7736,144209999,66062,Inactive,0
7737,144210000,26204,Inactive,0
7739,144210002,518872,Inactive,0
774,170465112,441350,Inactive,0
7740,144210003,1550489,Inactive,0
7741,144210005,84703,Inactive,0
7742,144210006,1712094,Inactive,0
7743,144210007,15412,Inactive,0
7744,144210009,4350929,Inactive,0
7745,144210010,74828,Inactive,0
7746,144210011,2756017,Inactive,0
7747,144210012,71404,Inactive,0
7748,144210013,256687,Inactive,0
7749,144210014,17185,Inactive,0
775,170465225,4032,Inactive,0
7750,144210015,441374,Inactive,0
7751,144210017,17913,Inactive,0
7752,144210023,19022,Inactive,0
7753,144210028,77531,Inactive,0
7754,144210032,20282,Inactive,0
7755,144210039,68236,Inactive,0
7756,144210042,104677,Inactive,0
7757,144210043,11007,Inactive,0
7758,144210044,60196398,Inactive,0
7759,144210045,5942,Inactive,0
7760,144210046,11229,Inactive,0
7761,144210047,68526,Inactive,0
7762,144210048,11507,Inactive,0
7763,144210052,4788,Inactive,0
7764,144210053,66068,Inactive,0
7765,144210054,92821,Inactive,0
7766,144210055,12100,Inactive,0
7767,144210056,12127,Inactive,0
7768,144210057,92822,Inactive,0
7769,144210059,12394,Inactive,0
777,170464999,4054,Inactive,0
7770,144210060,12527,Inactive,0
7771,144210061,522183,Inactive,0
7772,144210062,12742,Inactive,0
7773,144210063,12744,Inactive,0
7774,144210064,81364,Inactive,0
7775,144210065,175468,Inactive,0
7776,144210066,169664,Inactive,0
7777,144210069,62672,Inactive,0
7778,144210072,13400,Inactive,0
7779,144210076,6931391,Inactive,0
778,170464778,4011,Inactive,0
7780,144210077,7166,Inactive,0
7782,144210081,7359,Inactive,0
7783,144210082,27882,Inactive,0
7784,144210084,11764,Inactive,0
7785,144210085,4921319,Inactive,0
7786,144210086,6528,Inactive,0
7787,144210087,79154,Inactive,0
7788,144210088,4654,Inactive,0
7789,144210091,23670523,Inactive,0
779,170465897,4507,Inactive,0
7790,144210093,7571,Inactive,0
7791,144210094,1549521,Inactive,0
7792,144210095,16627,Inactive,0
7793,144210096,10026,Inactive,0
7794,144210097,720471,Inactive,0
7795,144210098,16719,Inactive,0
7796,144210099,11796,Inactive,0
7797,144210100,6680,Inactive,0
7798,144210101,5284534,Inactive,0
7799,144210103,2733708,Inactive,0
780,170466561,4497,Inactive,0
7800,144210104,17279,Inactive,0
7801,144210105,9207,Inactive,0
7802,144210107,3014138,Inactive,0
7803,144210109,9261,Inactive,0
7804,144210110,67579,Inactive,0
7805,144210112,9526,Inactive,0
7806,144210113,9707,Inactive,0
7807,144210114,77378,Inactive,0
7808,144210115,9865,Inactive,0
7809,144210116,5377793,Inactive,0
781,170466483,4500,Inactive,0
7810,144210117,10241,Inactive,0
7811,144210118,135408753,Inactive,0
7812,144210119,93252,Inactive,0
7813,144210122,10789,Inactive,0
7814,144210123,21501,Inactive,0
7815,144210124,10935,Inactive,0
7816,144210125,10996,Inactive,0
7817,144210127,11101,Inactive,0
7818,144210128,541,Inactive,0
7819,144210129,65522,Inactive,0
782,170465637,4567,Inactive,0
7821,144210131,11309,Inactive,0
7822,144210132,11313,Inactive,0
7823,144210133,6043,Inactive,0
7824,144210134,11858,Inactive,0
7825,144210135,4669250,Inactive,0
7826,144210137,81184,Inactive,0
7827,144210138,12635,Inactive,0
7828,144210139,6259,Inactive,0
7829,144210142,6377,Inactive,0
783,170466026,4418,Inactive,0
7830,144210143,65575,Inactive,0
7831,144210144,69908,Inactive,0
7832,144210145,6724,Inactive,0
7833,144210146,3884,Inactive,0
7834,144210147,7018,Inactive,0
7835,144210148,7045,Inactive,0
7836,144210149,71593,Inactive,0
7837,144210150,70315,Inactive,0
7839,144210152,70438,Inactive,0
784,170466463,4488,Inactive,0
7840,144210153,7449,Inactive,0
7841,144210154,74867,Inactive,0
7842,144210155,17652,Inactive,0
7843,144210157,78490,Inactive,0
7844,144210159,25208,Inactive,0
7845,144210164,65275,Inactive,0
7846,144210165,9164,Inactive,0
7847,144210166,15529,Inactive,0
7848,144210167,159678,Inactive,0
7849,144210168,443297,Inactive,0
7850,144210169,1539,Inactive,0
7852,144210171,15078,Inactive,0
7853,144210173,8446,Inactive,0
7854,144210175,24934,Inactive,0
7855,144210176,736715,Inactive,0
7856,144210177,2736548,Inactive,0
7857,144210178,70425,Inactive,0
7858,144210179,34697,Inactive,0
786,170466450,5358907,Inactive,0
7866,144210192,16221,Inactive,0
7867,144210193,8370,Inactive,0
7868,144210194,23668817,Inactive,0
7869,144210195,17095,Inactive,0
787,170465765,8246,Inactive,0
7870,144210196,18815,Inactive,0
7873,144210199,16682746,Inactive,0
7874,144210200,736366,Inactive,0
789,170465173,4474,Inactive,0
792,170466029,39214,Inactive,0
793,170466251,11957654,Inactive,0
794,170465959,4581,Inactive,0
7948,144210320,6278,Inactive,0
7949,144208142,6537488,Inactive,0
7950,144208280,80642,Inactive,0
7954,144209784,10855,Inactive,0
7955,144209977,6328152,Inactive,0
7956,144210181,6527,Inactive,0
7957,170466205,71203,Inactive,0
796,170464916,4636,Inactive,0
7962,170465111,24244,Inactive,0
7963,170465728,221071,Inactive,0
7964,170466448,6917941,Inactive,0
7965,170465675,8732,Inactive,0
7966,170465293,27944,Inactive,0
7967,170466577,93176,Inactive,0
7968,170466506,6420071,Inactive,0
7969,170466202,65684,Inactive,0
7970,170465189,11954316,Inactive,0
7971,170465043,448812,Inactive,0
7972,170465409,23663976,Inactive,0
7973,170465978,5282136,Inactive,0
7974,170465181,5282402,Inactive,0
7975,170464955,135398748,Inactive,0
7976,170465074,62960,Inactive,0
7977,170465569,3036780,Inactive,0
7978,170465620,127150,Inactive,0
7979,170466575,60712,Inactive,0
798,170465035,4583,Inactive,0
7980,170465186,5978,Inactive,0
7981,170464709,71384,Inactive,0
7982,170466317,6918305,Inactive,0
7983,170465131,54889,Inactive,0
7984,170466599,135410906,Inactive,0
7985,170464977,5388983,Inactive,0
7986,170465337,443879,Inactive,0
7987,170465858,10634,Inactive,0
7988,170465800,1080,Inactive,0
7989,170464711,9677,Inactive,0
799,170466059,4615,Inactive,0
7990,170466734,120081,Inactive,0
7991,170466228,20054964,Inactive,0
7994,170465330,16051941,Inactive,0
7995,170465996,23663985,Inactive,0
7996,170465952,23662369,Inactive,0
7997,170464723,214348,Inactive,0
7998,170465177,16051969,Inactive,0
7999,170465013,150311,Inactive,0
800,170466281,4847,Inactive,0
8000,170464922,60196354,Inactive,0
8001,170465808,3965,Inactive,0
8002,170465208,11626384,Inactive,0
8003,170465591,135409535,Inactive,0
8005,170465944,443873,Inactive,0
8006,170465092,60946,Inactive,0
8007,170465261,55329,Inactive,0
8008,170466512,3448,Inactive,0
8009,170466837,854026,Inactive,0
801,170464892,4828,Inactive,0
8012,170465355,38103,Inactive,0
8013,170465751,179651,Inactive,0
8014,170465779,60196308,Inactive,0
8015,170464868,426756,Inactive,0
8016,170464875,60857,Inactive,0
8017,170465917,157355,Inactive,0
8018,170465037,9794197,Inactive,0
8019,170465079,444030,Inactive,0
802,170466102,4671,Inactive,0
8020,170465380,60196356,Inactive,0
8021,170465387,60196280,Inactive,0
8022,170465098,23681107,Inactive,0
8023,170465600,124886,Inactive,0
8024,170465326,441314,Inactive,0
8025,170464628,60198,Inactive,0
8026,170465287,64722,Inactive,0
8027,170465253,23704143,Inactive,0
8028,170465913,135413497,Inactive,0
8029,170464992,9862176,Inactive,0
803,170464682,21138,Inactive,0
8030,170465627,6433169,Inactive,0
8031,170465008,5284596,Inactive,0
8032,170464759,3011155,Inactive,0
8034,170465745,10126299,Inactive,0
8035,170466888,54671008,Inactive,0
8036,170464949,55283,Inactive,0
8037,170464836,107807,Inactive,0
8038,170465032,8549,Inactive,0
804,170466149,65341,Inactive,0
8041,170465686,23697816,Inactive,0
8043,170465505,791,Inactive,0
8044,170466530,36143,Inactive,0
8045,170465438,11650,Inactive,0
8047,170465548,6904,Inactive,0
8049,170466853,6057,Inactive,0
805,170465384,4740,Inactive,0
8050,170464883,3037582,Inactive,0
8051,170465810,25561,Inactive,0
8052,170466255,55652,Inactive,0
8053,170464667,54746,Inactive,0
8054,170466876,644280,Inactive,0
8055,170465956,5284613,Inactive,0
8057,170465958,42373,Inactive,0
8058,170466258,5281613,Inactive,0
8059,170465604,65906,Inactive,0
8060,170464796,60196364,Inactive,0
8061,170466133,23667639,Inactive,0
8063,170464904,2520,Inactive,0
8064,251919808,60196288,Inactive,0
8067,170466828,10664,Inactive,0
8068,170466356,2763,Inactive,0
8069,170464624,22420,Inactive,0
807,170465606,40632,Inactive,0
8071,170465050,36811,Inactive,0
8072,170466445,37274,Inactive,0
8073,170465657,5702161,Inactive,0
8074,170464762,3385,Inactive,0
8075,170464874,3356,Inactive,0
8076,170464806,9351,Inactive,0
8077,170464942,681,Inactive,0
8078,170464661,785,Inactive,0
8079,170464679,3779,Inactive,0
808,170465687,6084,Inactive,0
8080,170464649,3883,Inactive,0
8081,170465774,4922,Inactive,0
8082,170466142,441333,Inactive,0
8083,144214030,4197,Inactive,0
8085,170465589,896,Inactive,0
8086,170466097,4472,Inactive,0
8087,170464656,4992,Inactive,0
8088,170464703,1046,Inactive,0
8089,170465923,71484,Inactive,0
809,170465107,4927,Inactive,0
8090,170466817,5284452,Inactive,0
8091,170464648,1548887,Inactive,0
8092,144214033,3117,Inactive,0
8094,170464990,441334,Inactive,0
8096,170465781,5702285,Inactive,0
8097,170466860,2052,Inactive,0
8098,170466147,5707,Inactive,0
8099,170464930,4993,Inactive,0
8100,170464997,4055,Inactive,0
8101,170465510,2206,Inactive,0
8103,170465540,8569,Inactive,0
8104,170465041,4114,Inactive,0
8105,170465768,5332,Inactive,0
8106,170465508,5510,Inactive,0
8107,170465339,5585,Inactive,0
8108,170466042,4855,Inactive,0
8109,170465767,4831,Inactive,0
811,170464755,4932,Inactive,0
8110,170464897,2082,Inactive,0
8111,170465677,54677971,Inactive,0
8113,170465443,4594,Inactive,0
8114,170465853,6420010,Inactive,0
8115,170466571,28693,Inactive,0
8116,170465383,8226,Inactive,0
8117,170465878,34040,Inactive,0
8118,170465045,444795,Inactive,0
8119,170466814,3840,Inactive,0
8120,170465706,656743,Inactive,0
8121,170465932,72276,Inactive,0
8122,170465250,47812,Inactive,0
8123,170465012,10531,Inactive,0
8124,170465267,8691,Inactive,0
8125,170464809,5324346,Inactive,0
8126,170465559,4764,Inactive,0
8127,144213983,8593,Inactive,0
8129,170465707,5853,Inactive,0
813,170464834,4748,Inactive,0
8130,170464944,5320,Inactive,0
8131,170464893,5327,Inactive,0
8132,170465282,5748,Inactive,0
8133,170464808,4107,Inactive,0
8134,170464877,3325,Inactive,0
8135,170466537,460129,Inactive,0
8136,170464788,10607,Inactive,0
8137,170464623,5459110,Inactive,0
8138,170464737,35370,Inactive,0
8139,170464684,9681,Inactive,0
814,170464766,5887,Inactive,0
8140,170465038,71080,Inactive,0
8141,170464643,38852,Inactive,0
8142,170466867,135512460,Inactive,0
8143,170465011,6167,Inactive,0
8144,170466366,6420041,Inactive,0
8145,170465297,6005,Inactive,0
8146,170465568,7619,Inactive,0
8147,170466343,65768,Inactive,0
8148,170464811,34312,Inactive,0
8149,144213996,5447130,Inactive,0
8151,144214002,7594,Inactive,0
8153,144214016,3712,Inactive,0
8154,170465128,24066,Inactive,0
8155,170465512,638034,Inactive,0
8156,170464727,460612,Inactive,0
8157,144214036,4115,Inactive,0
8158,144214037,20393,Inactive,0
8159,144213978,6492,Inactive,0
8160,144213981,700,Inactive,0
8161,170465673,4684,Inactive,0
8162,144214047,5794,Inactive,0
8164,144213975,7243,Inactive,0
8165,144214024,31423,Inactive,0
8166,144214049,6623,Inactive,0
8167,144213973,7175,Inactive,0
8168,144213976,15730,Inactive,0
8169,170466226,3039,Inactive,0
8170,144214021,10313,Inactive,0
8171,170465524,16682730,Inactive,0
8172,170466308,439280,Inactive,0
8173,144213963,23668198,Inactive,0
8174,170464787,11057,Inactive,0
8175,170465633,370,Inactive,0
8176,170464690,3598,Inactive,0
8177,144213995,11761,Inactive,0
8178,144214031,20525,Inactive,0
8179,144214001,16720,Inactive,0
818,170465793,4848,Inactive,0
8180,170466134,1732,Inactive,0
8181,144213993,7452,Inactive,0
8182,144213966,8765,Inactive,0
8183,144213991,7812,Inactive,0
8184,144213964,7381,Inactive,0
8185,170465665,323,Inactive,0
8186,170464739,4509,Inactive,0
8187,144213986,11767,Inactive,0
8188,144214005,22704,Inactive,0
8189,144213977,697993,Inactive,0
819,170466841,24351,Inactive,0
8190,144213989,8095,Inactive,0
8191,170465257,5565,Inactive,0
8192,144213974,8330,Inactive,0
8193,144214013,15008,Inactive,0
8194,144214009,4004,Inactive,0
8196,170466361,6436135,Inactive,0
8197,170466256,65399,Inactive,0
8198,170466812,5284373,Inactive,0
8199,144214041,1489,Inactive,0
8200,170465439,1990,Inactive,0
8201,170465503,2723,Inactive,0
8202,170464856,1349907,Inactive,0
8203,170466167,2453,Inactive,0
8204,170465460,204,Inactive,0
8205,170465766,5143,Inactive,0
8206,170466433,5424,Inactive,0
8207,170465513,5055,Inactive,0
8208,170466109,134601,Inactive,0
8209,170465523,2817,Inactive,0
8210,170465273,8609,Inactive,0
8211,170464713,441207,Inactive,0
8212,170465667,4506,Inactive,0
8213,170465484,2707,Inactive,0
8214,170466834,60962,Inactive,0
8215,170465227,12305037,Inactive,0
8216,170464936,5564,Inactive,0
8218,170464798,5284607,Inactive,0
8219,170465527,5634,Inactive,0
822,170465077,6603149,Inactive,0
8220,170465542,14868,Inactive,0
8221,170466017,5282219,Inactive,0
8222,170465445,969472,Inactive,0
8223,170464736,14720269,Inactive,0
8224,170465855,9868041,Inactive,0
8225,170466600,11350,Inactive,0
8226,170465852,6237,Inactive,0
8227,170466451,71894,Inactive,0
8228,170466360,39299,Inactive,0
8229,170466406,68907,Inactive,0
8230,170466379,27918,Inactive,0
8231,170465168,5719,Inactive,0
8232,144214046,47898,Inactive,0
8233,170466609,6719,Inactive,0
8234,170466473,65620,Inactive,0
8235,170464894,21630,Inactive,0
8236,170466412,159977,Inactive,0
8237,170466453,33334,Inactive,0
8238,170466194,72098,Inactive,0
8239,170466338,56846451,Inactive,0
824,170464761,5281032,Inactive,0
8240,170465994,10206,Inactive,0
8241,170464991,9885981,Inactive,0
8242,170465942,71587,Inactive,0
8243,170466253,10131132,Inactive,0
8244,170465272,4078,Inactive,0
8245,170466866,105104,Inactive,0
8246,144214048,3034285,Inactive,0
8247,144214011,175967,Inactive,0
8248,170466415,9298,Inactive,0
8249,144214012,23675274,Inactive,0
825,170466242,4850,Inactive,0
8250,144213982,10693,Inactive,0
8251,144214027,43704,Inactive,0
8252,144213962,135474890,Inactive,0
8253,144214035,11442,Inactive,0
8254,144213972,8814,Inactive,0
8256,170465544,8907,Inactive,0
8257,144214014,11074,Inactive,0
8258,170466559,779179,Inactive,0
8259,170466597,11366,Inactive,0
826,170464952,4913,Inactive,0
8260,170466271,65894,Inactive,0
8261,170465764,134669,Inactive,0
8262,170466541,121097,Inactive,0
8263,170464938,37888454,Inactive,0
8264,170464917,104741,Inactive,0
8265,170466233,38102,Inactive,0
8266,170465202,129228,Inactive,0
8267,170466832,11048,Inactive,0
827,170464697,92163,Inactive,0
8270,170466628,42574,Inactive,0
8271,170465772,5536,Inactive,0
8272,170465605,72179,Inactive,0
8273,170464710,5288783,Inactive,0
8274,170465372,5282375,Inactive,0
8275,170465085,73303,Inactive,0
8276,170465755,325003,Inactive,0
8277,170465842,71413,Inactive,0
8278,170466239,160157,Inactive,0
8279,170464934,104838,Inactive,0
828,170465624,4938,Inactive,0
8280,170465015,43032,Inactive,0
8281,144206428,151318,Inactive,0
8282,170466185,56207,Inactive,0
8283,170465672,522325,Inactive,0
8284,170465803,5702220,Inactive,0
8285,170465072,6135,Inactive,0
8286,170464786,8813,Inactive,0
8287,170466431,21743,Inactive,0
8288,170466509,92968,Inactive,0
8289,170466778,13118,Inactive,0
829,170464878,7550,Inactive,0
8290,144206473,60196336,Inactive,0
8291,144206489,5282164,Inactive,0
8292,170465937,157690,Inactive,0
8293,170465613,60149,Inactive,0
8294,144206885,3300,Inactive,0
8295,170466079,68549,Inactive,0
8296,170466021,2515,Inactive,0
8297,170464821,60754,Inactive,0
8298,144206912,156414,Inactive,0
8299,144206845,164486,Inactive,0
8300,144206847,19596,Inactive,0
8301,144206852,60196351,Inactive,0
8302,144206855,5311398,Inactive,0
8303,144206820,10133071,Inactive,0
8304,144206836,60196350,Inactive,0
8305,170466408,55483,Inactive,0
8306,170464659,6604122,Inactive,0
8307,170465199,23625795,Inactive,0
8308,170466896,24964624,Inactive,0
8309,170466423,177843,Inactive,0
831,170466093,5702242,Inactive,0
8310,170465441,10158453,Inactive,0
8311,170466835,6918454,Inactive,0
8312,170466788,46780884,Inactive,0
8314,144206392,60196318,Inactive,0
8315,144206405,60196328,Inactive,0
8316,144206414,6321225,Inactive,0
8317,144206444,60196334,Inactive,0
8318,144206447,4980,Inactive,0
8319,144206450,197059,Inactive,0
8320,170466234,40399,Inactive,0
8321,170465455,10209,Inactive,0
8323,144210619,4156,Inactive,0
8324,144210451,6108,Inactive,0
8325,144210361,8411,Inactive,0
8326,144210399,16129778,Inactive,0
8327,144210552,9842616,Inactive,0
8328,144210465,6579,Inactive,0
8329,144210492,24860538,Inactive,0
833,170466554,5074,Inactive,0
8330,144210473,289,Inactive,0
8331,144210598,8413,Inactive,0
8333,144210430,7276,Inactive,0
8334,144210400,8146,Inactive,0
8335,144210634,62311,Inactive,0
8338,144210607,445354,Inactive,0
8339,144210628,5807,Inactive,0
834,170464928,5070,Inactive,0
8340,144210572,24798733,Inactive,0
8341,144210365,10757,Inactive,0
8344,144210581,9951932,Inactive,0
8345,144210444,311,Inactive,0
8346,144210356,949,Inactive,0
8347,144210406,7453,Inactive,0
8348,144210411,31405,Inactive,0
8349,144210368,7057,Inactive,0
835,170464925,5073,Inactive,0
8350,144210424,4837,Inactive,0
8351,144210504,8360,Inactive,0
8353,144210412,17593,Inactive,0
8354,144210500,243,Inactive,0
8356,144210481,13192,Inactive,0
8357,144210584,44578765,Inactive,0
8358,144210501,7367,Inactive,0
8359,144210511,6294,Inactive,0
836,170466278,68712,Inactive,0
8360,144210380,4947,Inactive,0
8361,144210341,335,Inactive,0
8362,144210547,9882837,Inactive,0
8363,144210461,7577,Inactive,0
8364,144210467,101560,Inactive,0
8365,144210522,6439420,Inactive,0
8366,144210537,153939,Inactive,0
8367,144210579,16654936,Inactive,0
8368,144210401,16043,Inactive,0
8370,144210422,67000,Inactive,0
8372,144210334,8418,Inactive,0
8373,144210605,5280343,Inactive,0
8374,144210478,6479,Inactive,0
8375,144210915,23558,Inactive,0
8376,144210924,75066,Inactive,0
8377,144210808,7935,Inactive,0
8379,144210791,41384,Inactive,0
838,170465139,5095,Inactive,0
8383,144210783,9828356,Inactive,0
8384,144210926,74888,Inactive,0
8385,144210825,10332,Inactive,0
8386,144210917,7642,Inactive,0
8388,144210834,19700,Inactive,0
8389,144210661,7410,Inactive,0
839,170465435,56959,Inactive,0
8390,144210905,8630,Inactive,0
8391,144210727,16682828,Inactive,0
8392,144210773,9843744,Inactive,0
8394,144210789,53316398,Inactive,0
8395,144210853,12391,Inactive,0
8397,144210885,7934,Inactive,0
8398,144210677,6305,Inactive,0
8399,144210746,462368,Inactive,0
840,170465962,5092,Inactive,0
8402,144210849,54678486,Inactive,0
8403,144210748,135418174,Inactive,0
8404,144210883,33528,Inactive,0
8405,144210807,17520,Inactive,0
8406,144210754,156328,Inactive,0
8407,144210759,6914152,Inactive,0
8408,144210913,20279,Inactive,0
841,170466663,9899402,Inactive,0
8412,144210938,13930,Inactive,0
8414,144210967,43226,Inactive,0
8415,144210986,7551,Inactive,0
8416,144210990,5281162,Inactive,0
8417,144210999,113606,Inactive,0
8418,144211010,12586,Inactive,0
8419,144211013,73672,Inactive,0
842,170466264,5268,Inactive,0
8420,144211036,24350,Inactive,0
8421,144211062,39965,Inactive,0
8422,144211082,3081304,Inactive,0
8423,144211106,262,Inactive,0
8424,144211115,82326,Inactive,0
8425,144211119,5383,Inactive,0
8426,144211132,5283335,Inactive,0
8427,144211134,16653,Inactive,0
8428,144211140,19309,Inactive,0
8429,144211151,93542,Inactive,0
843,170466892,11957707,Inactive,0
8431,144211158,6434889,Inactive,0
8432,144211160,61503,Inactive,0
8434,144211169,3083546,Inactive,0
8437,144211180,5372405,Inactive,0
8438,144211252,65420,Inactive,0
8439,144211264,3317081,Inactive,0
8440,144211272,62210,Inactive,0
8441,144211277,14145,Inactive,0
8442,144211315,4130,Inactive,0
8443,144211337,66030,Inactive,0
8445,144211348,7778,Inactive,0
8446,144211357,53518,Inactive,0
8447,144211366,86398,Inactive,0
8448,144211374,3794540,Inactive,0
8449,144211375,22772,Inactive,0
845,170465185,5335,Inactive,0
8450,144211400,32241,Inactive,0
8451,144211406,7656,Inactive,0
8452,144211427,86173,Inactive,0
8453,144211442,13754,Inactive,0
8454,144211444,16004722,Inactive,0
8455,144211486,7702,Inactive,0
8456,144211500,88855,Inactive,0
8457,144211523,100524,Inactive,0
8458,144212752,23682789,Inactive,0
8459,144211743,13081,Inactive,0
846,170466321,5472495,Inactive,0
8461,144212199,97971,Inactive,0
8462,144212068,5284462,Inactive,0
8463,144211675,37125,Inactive,0
8464,144211921,5756,Inactive,0
8465,144212124,60976,Inactive,0
8468,144211806,85821,Inactive,0
847,170466744,131746,Inactive,0
8470,144211882,19402,Inactive,0
8473,144211996,20803,Inactive,0
8474,144211659,73791,Inactive,0
8476,144211552,43371,Inactive,0
8477,144212371,13097,Inactive,0
8478,144212749,62105,Inactive,0
8479,144211756,23672589,Inactive,0
848,170465397,56801,Inactive,0
8480,144212261,439260,Inactive,0
8481,144212452,14529,Inactive,0
8483,144212488,4534,Inactive,0
8484,144211547,69508,Inactive,0
8485,144211550,9907412,Inactive,0
8486,144211673,34766,Inactive,0
8487,144212439,68023,Inactive,0
8488,144212517,77328,Inactive,0
8489,144212169,43233,Inactive,0
849,170466829,72124,Inactive,0
8490,144212303,31208,Inactive,0
8491,144212198,42745,Inactive,0
8492,144211838,534543,Inactive,0
8493,144211671,27295,Inactive,0
8494,144211909,62445,Inactive,0
8495,144211744,38884,Inactive,0
