PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7714,144208327,24116,Inactive,0
7715,144208328,16907,Inactive,0
7716,144208329,5827,Inactive,0
7717,144208330,6650,Inactive,0
7719,144208333,7854,Inactive,0
772,170465520,7066,Inactive,0
7721,144208335,5375199,Inactive,0
7722,144208336,701,Inactive,0
7723,144208337,91555,Inactive,0
7724,144208338,8881,Inactive,0
7725,144208339,6419,Inactive,0
7726,144208340,10226,Inactive,0
7728,144208342,18273,Inactive,0
7729,144208343,62553,Inactive,0
773,170465875,5282209,Inactive,0
7730,144208344,11927,Inactive,0
7732,144208346,23565,Inactive,0
7733,144208347,66172,Inactive,0
7735,144208350,9246,Inactive,0
7736,144208352,61247,Inactive,0
7737,144208354,73668,Inactive,0
7738,144208355,7908,Inactive,0
774,170465840,4177,Inactive,0
7740,144208359,62648,Inactive,0
7741,144208360,15277,Inactive,0
7742,144208362,656655,Inactive,0
7743,144208364,10949,Inactive,0
7744,144208365,10316,Inactive,0
7745,144208366,6348,Inactive,0
7746,144208367,70038,Inactive,0
7747,144208368,6364,Inactive,0
7748,144208369,385,Inactive,0
7749,144208371,24433,Inactive,0
775,170465844,122073,Inactive,0
7750,144208372,19871,Inactive,0
7751,144208374,82728,Inactive,0
7752,144208375,61249,Inactive,0
7753,144208376,11674,Inactive,0
7754,144208377,7922,Inactive,0
7756,144208384,320930,Inactive,0
7757,144208385,61179,Inactive,0
7758,144208387,5765,Inactive,0
7759,144208388,6389,Inactive,0
776,170466039,16473,Inactive,0
7760,144208389,2346,Inactive,0
7761,144208392,9380,Inactive,0
7762,144208393,6753,Inactive,0
7763,144208394,31373,Inactive,0
7764,144208397,7767,Inactive,0
7765,144208398,73282,Inactive,0
7766,144208399,7944,Inactive,0
7767,144208400,3301,Inactive,0
7769,144208403,6602188,Inactive,0
777,170465846,6481,Inactive,0
7770,144208404,6259976,Inactive,0
7771,144208405,6590,Inactive,0
7772,144208406,94308,Inactive,0
7773,144208407,53665,Inactive,0
7774,144208408,79717,Inactive,0
7775,144208409,68289,Inactive,0
7776,144208413,970,Inactive,0
7777,144208414,22833321,Inactive,0
7778,144208415,13404,Inactive,0
7779,144208416,650,Inactive,0
778,170465266,8944,Inactive,0
7780,144208417,13888,Inactive,0
7781,144208419,67058,Inactive,0
7782,144208420,13514,Inactive,0
7783,144208421,7964,Inactive,0
7785,144208425,61345,Inactive,0
7786,144208426,16096,Inactive,0
7787,144208428,5284385,Inactive,0
7788,144208429,65114,Inactive,0
779,170466762,118390,Inactive,0
780,170466773,72924,Inactive,0
781,170466669,92041,Inactive,0
782,170466673,19750,Inactive,0
783,170466768,83064,Inactive,0
784,170466672,56738,Inactive,0
785,170466737,92515,Inactive,0
786,170466326,71768,Inactive,0
787,170466728,3019305,Inactive,0
788,170466776,24466,Inactive,0
789,170466405,1684,Inactive,0
7895,144208558,7415,Inactive,0
790,170466701,198231,Inactive,0
791,170466725,10308,Inactive,0
792,170466740,13883,Inactive,0
793,170466416,177236,Inactive,0
794,170466753,89785,Inactive,0
795,170466698,543207,Inactive,0
7953,144208629,22833326,Inactive,0
7958,144208634,7946,Inactive,0
796,170466684,2735932,Inactive,0
797,170466769,145512,Inactive,0
798,170466658,69550,Inactive,0
799,170466680,75421,Inactive,0
800,170466759,138395,Inactive,0
801,170466129,3033825,Inactive,0
802,170466146,124225,Inactive,0
803,170466700,73219,Inactive,0
8037,144208723,12232,Inactive,0
804,170466750,76991,Inactive,0
805,170466417,82148,Inactive,0
806,170466756,2733245,Inactive,0
807,170466742,78212,Inactive,0
8074,144208768,6423,Inactive,0
8077,144208771,7351,Inactive,0
808,170466754,80599,Inactive,0
809,170466752,14112,Inactive,0
810,170466692,83270,Inactive,0
8105,144208802,10430,Inactive,0
811,170466282,30630,Inactive,0
812,170466735,99472,Inactive,0
813,170466555,71353,Inactive,0
814,170466710,5743835,Inactive,0
815,170466212,66569,Inactive,0
8155,144208859,7040,Inactive,0
816,170466675,550206,Inactive,0
817,170466714,84253,Inactive,0
818,170466765,94955,Inactive,0
8180,144208889,11529,Inactive,0
8182,144208892,17869,Inactive,0
819,170466665,19494,Inactive,0
820,170466703,34767,Inactive,0
821,170466350,441130,Inactive,0
8216,144208933,8038,Inactive,0
822,170466720,85624,Inactive,0
823,170466764,2733673,Inactive,0
8247,144208971,8303,Inactive,0
825,170466716,483180,Inactive,0
826,170466685,80168,Inactive,0
8269,144208997,8144,Inactive,0
827,170466694,117295,Inactive,0
828,170466738,90235,Inactive,0
829,170466749,562087,Inactive,0
830,170466711,2733660,Inactive,0
831,170466755,33498,Inactive,0
832,170466718,118574,Inactive,0
833,170466772,75018,Inactive,0
834,170466713,3018793,Inactive,0
835,170466774,96387,Inactive,0
836,170466691,14589,Inactive,0
837,170466365,70569,Inactive,0
838,170466215,68865,Inactive,0
839,170466590,23728,Inactive,0
840,170466612,66991,Inactive,0
841,170466496,71270,Inactive,0
842,170466166,41448,Inactive,0
843,170466757,89805,Inactive,0
844,170466732,2723694,Inactive,0
845,170466721,736331,Inactive,0
846,170466693,7088,Inactive,0
8462,144209210,7997,Inactive,0
847,170466704,78766,Inactive,0
848,170466679,25887,Inactive,0
8480,144209242,17090,Inactive,0
849,170466729,85542,Inactive,0
8496,144209279,14985,Inactive,0
850,170466736,152932,Inactive,0
8500,144209283,8902,Inactive,0
851,170466751,91805,Inactive,0
852,170466687,38282,Inactive,0
8526,144209324,14050,Inactive,0
853,170466315,71717,Inactive,0
8533,144209331,516902,Inactive,0
8535,144209333,6567,Inactive,0
854,170466486,51755,Inactive,0
8546,144209345,24603,Inactive,0
855,170466163,6154037,Inactive,0
856,170466664,712441,Inactive,0
857,170466748,198212,Inactive,0
858,170466722,109094,Inactive,0
859,170466670,104607,Inactive,0
860,170466688,152801,Inactive,0
8603,144209405,11534,Inactive,0
8606,144209408,6810,Inactive,0
861,170466770,12103,Inactive,0
8619,144209422,7070,Inactive,0
862,170466745,81349,Inactive,0
863,170466771,77721,Inactive,0
8635,144209442,25622,Inactive,0
8639,144209446,38037,Inactive,0
864,170466746,74106,Inactive,0
8642,144209449,8124,Inactive,0
865,170466707,69912,Inactive,0
8656,144209465,17046,Inactive,0
866,170466641,30530,Inactive,0
867,170466351,6445007,Inactive,0
868,170466683,7527,Inactive,0
8690,144209505,24502,Inactive,0
870,170466699,136843,Inactive,0
871,170466758,96350,Inactive,0
872,170466743,81669,Inactive,0
873,170466179,216385,Inactive,0
8737,144209571,1057,Inactive,0
874,170466183,65773,Inactive,0
875,170466116,5311037,Inactive,0
876,170466532,9376,Inactive,0
877,170466190,219078,Inactive,0
8772,144209630,19999,Inactive,0
878,170466668,6454351,Inactive,0
8784,144209649,12734,Inactive,0
8785,144209650,356,Inactive,0
8788,144209663,6574,Inactive,0
8789,144209664,11,Inactive,0
879,170466152,54685524,Inactive,0
8791,144209667,155166,Inactive,0
8792,144209668,37034,Inactive,0
8793,144209669,1491,Inactive,0
8794,144209670,12266,Inactive,0
8796,144209672,31426,Inactive,0
8797,144209673,3776,Inactive,0
8798,144209674,85983,Inactive,0
8799,144209675,7069,Inactive,0
880,170466702,60993,Inactive,0
8800,144209676,12088,Inactive,0
8801,144209677,177,Inactive,0
8802,144209678,180,Inactive,0
8803,144209679,6342,Inactive,0
8804,144209682,5280965,Inactive,0
8806,144209684,10771,Inactive,0
8807,144209685,241,Inactive,0
8808,144209688,61591,Inactive,0
8809,144209689,261,Inactive,0
881,170466437,25223,Inactive,0
8810,144209690,14782,Inactive,0
8812,144209692,6212,Inactive,0
8813,144209693,9476,Inactive,0
8814,144209694,5284361,Inactive,0
8815,144209695,6537498,Inactive,0
8816,144209696,14012,Inactive,0
8817,144209697,10208,Inactive,0
8818,144209698,2767,Inactive,0
8819,144209699,61444,Inactive,0
882,170466624,68933,Inactive,0
8820,144209700,92884,Inactive,0
8821,144209701,7406,Inactive,0
8822,144209702,6731,Inactive,0
8824,144209704,8021,Inactive,0
8825,144209706,13816,Inactive,0
8827,144209708,702,Inactive,0
8829,144209710,8857,Inactive,0
883,170466558,68862,Inactive,0
8830,144209711,8821,Inactive,0
8831,144209712,7611,Inactive,0
8834,144209715,7860,Inactive,0
8835,144209716,6450278,Inactive,0
8839,144209721,887,Inactive,0
884,170466465,17036,Inactive,0
8840,144209723,104827,Inactive,0
8841,144209724,6344,Inactive,0
8842,144209725,62390,Inactive,0
8843,144209726,5371728,Inactive,0
8844,144209727,66041,Inactive,0
8845,144209728,24819,Inactive,0
8847,144209730,26323,Inactive,0
8848,144209732,23668195,Inactive,0
8849,144209733,23668194,Inactive,0
885,170466457,71750,Inactive,0
8850,144209734,108005,Inactive,0
8851,144209735,516919,Inactive,0
8853,144209738,62753,Inactive,0
8854,144209740,5284468,Inactive,0
8855,144209741,6575,Inactive,0
8856,144209742,5590,Inactive,0
8858,144209744,5280795,Inactive,0
8859,144209746,9171,Inactive,0
886,170466709,104610,Inactive,0
8860,144209747,153909,Inactive,0
8861,144209748,10465,Inactive,0
8862,144209749,7914,Inactive,0
8863,144209750,6627,Inactive,0
8864,144209751,6962,Inactive,0
8866,144209753,8154,Inactive,0
8867,144209754,8481,Inactive,0
8868,144209755,8896,Inactive,0
887,170466689,5858790,Inactive,0
8870,144209757,12532,Inactive,0
8871,144209758,4379756,Inactive,0
8872,144209759,16700,Inactive,0
8873,144209760,17304,Inactive,0
8874,144209761,18732,Inactive,0
8875,144209762,78738,Inactive,0
8876,144209763,23665719,Inactive,0
8877,144209765,81811,Inactive,0
8878,144209766,162071,Inactive,0
8879,144209767,23677323,Inactive,0
888,170466566,15365,Inactive,0
8881,144209769,112412,Inactive,0
8882,144209770,60966,Inactive,0
8884,144209772,23664644,Inactive,0
8885,144209773,76004,Inactive,0
8886,144209774,5076555,Inactive,0
8887,144209775,61972,Inactive,0
8888,144209776,162012,Inactive,0
8889,144209777,7992,Inactive,0
889,170466270,107641,Inactive,0
8890,144209778,24393,Inactive,0
8891,144209779,28118,Inactive,0
8892,144209780,6681,Inactive,0
8893,144209781,16682736,Inactive,0
8894,144209782,10754,Inactive,0
8895,144209783,5284359,Inactive,0
8896,144209785,221511,Inactive,0
8897,144209786,3032297,Inactive,0
8898,144209788,14276,Inactive,0
890,170466362,13086,Inactive,0
8900,144209790,1674,Inactive,0
8901,144209791,4523766,Inactive,0
8902,144209792,5284429,Inactive,0
8903,144209793,24268,Inactive,0
8904,144209794,158629,Inactive,0
8905,144209795,24007,Inactive,0
8906,144209796,23892,Inactive,0
8907,144209797,5284466,Inactive,0
891,170466291,83969,Inactive,0
8910,144209803,12195864,Inactive,0
8911,144209804,5702746,Inactive,0
8912,144209805,18430,Inactive,0
8914,144209807,20769,Inactive,0
8915,144209808,38853,Inactive,0
8917,144209810,16591,Inactive,0
8918,144209812,11181836,Inactive,0
8919,144209813,60196373,Inactive,0
892,170466221,50222,Inactive,0
8920,144209814,2734250,Inactive,0
8921,144209815,11258643,Inactive,0
8922,144209816,11448496,Inactive,0
8923,144209817,2734246,Inactive,0
8924,144209818,11674455,Inactive,0
8925,144209819,2734178,Inactive,0
8926,144209820,22078297,Inactive,0
8927,144209821,2734225,Inactive,0
8928,144209823,11750474,Inactive,0
8929,144209824,11459786,Inactive,0
893,170466723,415628,Inactive,0
8930,144209826,16749605,Inactive,0
8931,144209827,46226173,Inactive,0
8932,144209828,23160059,Inactive,0
8933,144209829,21932259,Inactive,0
8934,144209831,60196374,Inactive,0
8935,144209832,50878556,Inactive,0
8936,144209833,2734235,Inactive,0
8937,144209834,21977262,Inactive,0
8938,144209835,16210995,Inactive,0
8939,144209837,12095229,Inactive,0
894,170466177,60870,Inactive,0
8940,144209838,16211849,Inactive,0
8941,144209839,16211409,Inactive,0
8942,144209840,16217215,Inactive,0
8943,144209841,11075478,Inactive,0
8944,144209842,2769348,Inactive,0
8945,144209843,10636633,Inactive,0
8946,144209844,50878565,Inactive,0
8947,144209847,10411334,Inactive,0
8948,144209848,2734179,Inactive,0
8949,144209849,11344909,Inactive,0
895,170466211,71967,Inactive,0
8950,144209850,24944555,Inactive,0
8951,144209851,60196376,Inactive,0
8952,144209852,12971008,Inactive,0
8953,144209853,60196377,Inactive,0
8954,144209854,11171853,Inactive,0
8955,144209855,60196378,Inactive,0
8956,144209857,60196380,Inactive,0
8957,144209858,2734229,Inactive,0
8958,144209859,60196381,Inactive,0
8959,144209860,12184311,Inactive,0
896,170466741,7096,Inactive,0
8960,144209861,60196382,Inactive,0
8961,144209862,19838382,Inactive,0
8962,144209863,60196383,Inactive,0
8963,144209864,57369982,Inactive,0
8964,144209865,16726630,Inactive,0
8965,144209866,60196384,Inactive,0
8966,144209867,60196385,Inactive,0
8967,144209868,60196386,Inactive,0
8968,144209869,60196387,Inactive,0
8969,144209870,60196388,Inactive,0
897,170466686,13050,Inactive,0
8970,144209871,44373822,Inactive,0
8971,144209872,13240377,Inactive,0
8972,144209873,60196389,Inactive,0
8973,144209874,21988023,Inactive,0
8974,144209875,60196390,Inactive,0
8975,144209876,60196391,Inactive,0
8976,144209877,12248306,Inactive,0
8977,144209878,15932798,Inactive,0
8978,144209879,19876500,Inactive,0
8979,144209880,57358854,Inactive,0
898,170466517,72327,Inactive,0
8980,144209881,13487610,Inactive,0
8981,144209882,45268380,Inactive,0
8982,144209884,17841257,Inactive,0
8983,144209885,11254899,Inactive,0
8984,144209886,23079882,Inactive,0
8985,144209887,11995188,Inactive,0
8986,144209888,11492406,Inactive,0
8987,144209889,60196392,Inactive,0
8988,144209890,14007922,Inactive,0
8989,144209891,2734180,Inactive,0
899,170466484,65591,Inactive,0
8990,144209892,2734248,Inactive,0
8991,144209893,15927,Inactive,0
8992,144209894,13638937,Inactive,0
8993,144209895,12038941,Inactive,0
8994,144209896,12077313,Inactive,0
8995,144209897,21917397,Inactive,0
8996,144209898,2734181,Inactive,0
8997,144209899,2734249,Inactive,0
8998,144209900,11009532,Inactive,0
8999,144209901,44717198,Inactive,0
900,170466303,72075,Inactive,0
9000,144209902,18374068,Inactive,0
9001,144209903,112264,Inactive,0
9002,144209904,60196393,Inactive,0
9003,144209905,16719897,Inactive,0
9004,144209906,60196394,Inactive,0
9005,144209907,60196395,Inactive,0
9006,144209908,12059922,Inactive,0
9007,144209909,60196396,Inactive,0
9008,144209911,66011,Inactive,0
9009,144209912,24798,Inactive,0
901,170466068,72416,Inactive,0
9010,144209913,6076971,Inactive,0
9011,144209914,8001,Inactive,0
9012,144209915,8057,Inactive,0
9013,144209916,8100,Inactive,0
9014,144209917,8101,Inactive,0
9015,144209918,70700,Inactive,0
9016,144209919,8208,Inactive,0
9017,144209920,8213,Inactive,0
9018,144209921,61041,Inactive,0
902,170466188,3052762,Inactive,0
9020,144209923,449293,Inactive,0
9021,144209924,638088,Inactive,0
9022,144209925,7518,Inactive,0
9023,144209926,641245,Inactive,0
9025,144209928,24846,Inactive,0
9026,144209929,17110,Inactive,0
9027,144209930,9117,Inactive,0
9028,144209931,2724144,Inactive,0
9029,144209932,9268,Inactive,0
903,170466045,5282229,Inactive,0
9030,144209933,2723816,Inactive,0
9031,144209934,6049,Inactive,0
9032,144209935,7957,Inactive,0
9033,144209936,8211,Inactive,0
9034,144209937,8217,Inactive,0
9035,144209938,517044,Inactive,0
9036,144209939,517045,Inactive,0
9037,144209940,61082,Inactive,0
9038,144209941,8897,Inactive,0
9039,144209942,5354342,Inactive,0
904,170465825,2465,Inactive,0
9040,144209943,10690,Inactive,0
9041,144209944,33005,Inactive,0
9042,144209945,23661960,Inactive,0
9043,144209946,12395,Inactive,0
9044,144209947,20993,Inactive,0
9045,144209948,135423095,Inactive,0
9046,144209951,16698,Inactive,0
9047,144209952,4068533,Inactive,0
9048,144209953,82751,Inactive,0
9049,144209954,88022,Inactive,0
905,170466055,4019,Inactive,0
9050,144209955,23676745,Inactive,0
9051,144209956,11345,Inactive,0
9052,144209957,7115,Inactive,0
9054,144209959,5354626,Inactive,0
9055,144209960,122600,Inactive,0
9056,144209961,164282,Inactive,0
9057,144209962,75628,Inactive,0
906,170466034,2486,Inactive,0
9060,144209965,120203,Inactive,0
9061,144209966,8181,Inactive,0
9062,144209967,61225,Inactive,0
9063,144209968,12561739,Inactive,0
9064,144209969,23354,Inactive,0
9065,144209970,75050,Inactive,0
9066,144209972,16760467,Inactive,0
9067,144209973,2735122,Inactive,0
9068,144209974,15407,Inactive,0
9069,144209975,6096946,Inactive,0
907,170466582,71872,Inactive,0
9070,144209976,5284342,Inactive,0
9071,144209979,23665706,Inactive,0
9072,144209980,8819,Inactive,0
9073,144209981,70414,Inactive,0
9075,144209983,14802,Inactive,0
9076,144209984,21845,Inactive,0
9078,144209986,19095,Inactive,0
9079,144209987,13506,Inactive,0
908,170466747,161236,Inactive,0
9080,144209988,12447,Inactive,0
9081,144209989,22882,Inactive,0
9082,144209990,15625,Inactive,0
9083,144209991,1148,Inactive,0
9084,144209992,31291,Inactive,0
9085,144209993,13530,Inactive,0
9087,144209995,25153273,Inactive,0
9088,144209996,16211072,Inactive,0
9089,144209997,66320,Inactive,0
909,170466626,65938,Inactive,0
9090,144209998,71027,Inactive,0
9091,144209999,66062,Inactive,0
9092,144210000,26204,Inactive,0
9094,144210002,518872,Inactive,0
9095,144210003,1550489,Inactive,0
9096,144210004,23702994,Inactive,0
9097,144210005,84703,Inactive,0
9098,144210006,1712094,Inactive,0
9099,144210007,15412,Inactive,0
910,170466578,23009,Inactive,0
9100,144210008,16219385,Inactive,0
9101,144210009,4350929,Inactive,0
9102,144210010,74828,Inactive,0
9103,144210011,2756017,Inactive,0
9104,144210012,71404,Inactive,0
9105,144210013,256687,Inactive,0
9106,144210014,17185,Inactive,0
9107,144210015,441374,Inactive,0
9108,144210016,18730,Inactive,0
9109,144210017,17913,Inactive,0
911,170466444,10616,Inactive,0
9110,144210018,387179,Inactive,0
9111,144210019,67589,Inactive,0
9112,144210020,137895,Inactive,0
9113,144210021,587128,Inactive,0
9114,144210022,67688,Inactive,0
9115,144210023,19022,Inactive,0
9116,144210024,96430,Inactive,0
9117,144210025,161929,Inactive,0
9118,144210026,9731,Inactive,0
9119,144210027,6993773,Inactive,0
912,170466528,14652,Inactive,0
9120,144210028,77531,Inactive,0
9121,144210029,19838,Inactive,0
9123,144210031,20275,Inactive,0
9124,144210032,20282,Inactive,0
9125,144210033,68119,Inactive,0
9127,144210035,5321950,Inactive,0
9129,144210037,5815,Inactive,0
913,170466280,10406,Inactive,0
9130,144210038,142891,Inactive,0
9131,144210039,68236,Inactive,0
9132,144210040,68297,Inactive,0
9133,144210042,104677,Inactive,0
9134,144210043,11007,Inactive,0
9135,144210044,60196398,Inactive,0
9136,144210045,5942,Inactive,0
9137,144210046,11229,Inactive,0
9138,144210047,68526,Inactive,0
9139,144210048,11507,Inactive,0
914,170466287,208916,Inactive,0
9140,144210049,24884197,Inactive,0
9141,144210050,11598,Inactive,0
9142,144210051,11748,Inactive,0
9143,144210053,66068,Inactive,0
9144,144210054,92821,Inactive,0
9145,144210055,12100,Inactive,0
9146,144210056,12127,Inactive,0
9147,144210057,92822,Inactive,0
9148,144210058,12185,Inactive,0
9149,144210059,12394,Inactive,0
915,170466227,42040,Inactive,0
9150,144210060,12527,Inactive,0
9151,144210061,522183,Inactive,0
9152,144210062,12742,Inactive,0
9153,144210063,12744,Inactive,0
9154,144210064,81364,Inactive,0
9155,144210065,175468,Inactive,0
9156,144210066,169664,Inactive,0
9157,144210067,69819,Inactive,0
9158,144210068,13000,Inactive,0
9159,144210069,62672,Inactive,0
916,170466329,185460,Inactive,0
9160,144210071,13166,Inactive,0
9161,144210072,13400,Inactive,0
9162,144210073,2724588,Inactive,0
9163,144210074,7054,Inactive,0
9164,144210076,6931391,Inactive,0
9165,144210077,7166,Inactive,0
