PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2455,144213297,493570,Inconclusive,5
2456,144213955,12837,Inconclusive,5
2457,144213708,62630,Inconclusive,5
2461,144209543,785,Inconclusive,5
2462,144209596,8588,Inconclusive,5
2464,144210041,79358,Inconclusive,5
2465,170466780,7986,Inactive,0
2466,170466650,5724,Inactive,0
2467,170466784,5271565,Inactive,0
2468,170466690,61007,Inactive,0
2469,170466369,3090,Inactive,0
2470,170466823,71485,Inactive,0
2471,170465314,84088,Inactive,0
2472,170465159,6662,Inactive,0
2473,170465192,52195,Inactive,0
2474,170464872,5311498,Inactive,0
2475,170465233,6151,Inactive,0
2476,170465244,219024,Inactive,0
2477,170465346,44564,Inactive,0
2478,170465016,56339,Inactive,0
2479,170465560,6436059,Inactive,0
2480,170465535,5370611,Inactive,0
2481,170465549,23664290,Inactive,0
2482,170465555,7696,Inactive,0
2483,170465551,10330781,Inactive,0
2484,170465517,23684827,Inactive,0
2485,170465737,72026,Inactive,0
2486,170466851,16752,Inactive,0
2487,170466389,166572,Inactive,0
2488,170466477,8573,Inactive,0
2489,170465989,14866,Inactive,0
2490,170465788,5356,Inactive,0
2491,170465601,21777,Inactive,0
2492,170466478,71186,Inactive,0
2493,170465674,10090,Inactive,0
2494,170465758,5369881,Inactive,0
2495,170465760,2312,Inactive,0
2496,170465802,2475,Inactive,0
2497,170465787,2816,Inactive,0
2498,170466018,5217,Inactive,0
2499,170465895,3673,Inactive,0
2500,170466004,65502,Inactive,0
2501,170466023,71622,Inactive,0
2502,170466007,72187525,Inactive,0
2503,170465945,72137,Inactive,0
2504,170465850,71137,Inactive,0
2505,170465843,3221,Inactive,0
2506,170465894,9335,Inactive,0
2507,170465866,5506,Inactive,0
2508,170465965,25229,Inactive,0
2509,170465981,9861780,Inactive,0
2510,170465939,23691021,Inactive,0
2511,170465408,8275,Inactive,0
2512,170466899,11180,Inactive,0
2513,170465662,27453,Inactive,0
2514,170465602,9568077,Inactive,0
2515,170465753,135410,Inactive,0
2516,170465777,6917773,Inactive,0
2517,170466014,5282183,Inactive,0
2518,170465528,10839,Inactive,0
2519,170465491,16683101,Inactive,0
2520,170465720,216235,Inactive,0
2521,170465957,5354035,Inactive,0
2522,170465906,3086676,Inactive,0
2523,170465239,35330,Inactive,0
2524,170464750,5284556,Inactive,0
2525,170464639,50108,Inactive,0
2526,170465286,5322,Inactive,0
2527,170465058,23667529,Inactive,0
2528,170465520,7066,Inactive,0
2529,170465844,122073,Inactive,0
2530,170466039,16473,Inactive,0
2531,170465846,6481,Inactive,0
2532,170465266,8944,Inactive,0
2533,170466762,118390,Inactive,0
2534,170466773,72924,Inactive,0
2535,170466669,92041,Inactive,0
2536,170466673,19750,Inactive,0
2537,170466768,83064,Inactive,0
2538,170466672,56738,Inactive,0
2539,170466737,92515,Inactive,0
2540,170466728,3019305,Inactive,0
2541,170466405,1684,Inactive,0
2542,170466701,198231,Inactive,0
2543,170466725,10308,Inactive,0
2544,170466416,177236,Inactive,0
2545,170466753,89785,Inactive,0
2546,170466698,543207,Inactive,0
2547,170466684,2735932,Inactive,0
2548,170466769,145512,Inactive,0
2549,170466658,69550,Inactive,0
2550,170466680,75421,Inactive,0
2551,170466759,138395,Inactive,0
2552,170466700,73219,Inactive,0
2553,170466750,76991,Inactive,0
2554,170466417,82148,Inactive,0
2555,170466756,2733245,Inactive,0
2556,170466742,78212,Inactive,0
2557,170466754,80599,Inactive,0
2558,170466752,14112,Inactive,0
2559,170466692,83270,Inactive,0
2560,170466282,30630,Inactive,0
2561,170466735,99472,Inactive,0
2562,170466671,3017698,Inactive,0
2563,170466710,5743835,Inactive,0
2564,170466212,66569,Inactive,0
2565,170466675,550206,Inactive,0
2566,170466714,84253,Inactive,0
2567,170466765,94955,Inactive,0
2568,170466665,19494,Inactive,0
2569,170466703,34767,Inactive,0
2570,170466350,441130,Inactive,0
2571,170466720,85624,Inactive,0
2572,170466767,74266,Inactive,0
2573,170466716,483180,Inactive,0
2574,170466685,80168,Inactive,0
2575,170466694,117295,Inactive,0
2576,170466738,90235,Inactive,0
2577,170466749,562087,Inactive,0
2578,170466711,2733660,Inactive,0
2579,170466755,33498,Inactive,0
2580,170466718,118574,Inactive,0
2581,170466772,75018,Inactive,0
2582,170466713,3018793,Inactive,0
2583,170466774,96387,Inactive,0
2584,170466691,14589,Inactive,0
2585,170466365,70569,Inactive,0
2586,170466215,68865,Inactive,0
2587,170466590,23728,Inactive,0
2588,170466612,66991,Inactive,0
2589,170466496,71270,Inactive,0
2590,170466166,41448,Inactive,0
2591,170466757,89805,Inactive,0
2592,170466732,2723694,Inactive,0
2593,170466721,736331,Inactive,0
2594,170466693,7088,Inactive,0
2595,170466704,78766,Inactive,0
2596,170466679,25887,Inactive,0
2597,170466729,85542,Inactive,0
2598,170466736,152932,Inactive,0
2599,170466751,91805,Inactive,0
2600,170466687,38282,Inactive,0
2601,170466315,71717,Inactive,0
2602,170466486,51755,Inactive,0
2603,170466163,6154037,Inactive,0
2604,170466664,712441,Inactive,0
2605,170466748,198212,Inactive,0
2606,170466695,77547,Inactive,0
2607,170466722,109094,Inactive,0
2608,170466670,104607,Inactive,0
2609,170466688,152801,Inactive,0
2610,170466770,12103,Inactive,0
2611,170466745,81349,Inactive,0
2612,170466771,77721,Inactive,0
2613,170466641,30530,Inactive,0
2614,170466351,6445007,Inactive,0
2615,170466683,7527,Inactive,0
2616,170466666,10601,Inactive,0
2617,170466699,136843,Inactive,0
2618,170466758,96350,Inactive,0
2619,170466743,81669,Inactive,0
2620,170466179,216385,Inactive,0
2621,170466183,65773,Inactive,0
2622,170466116,5311037,Inactive,0
2623,170466532,9376,Inactive,0
2624,170466190,219078,Inactive,0
2625,170466668,6454351,Inactive,0
2626,170466702,60993,Inactive,0
2627,170466437,25223,Inactive,0
2628,170466624,68933,Inactive,0
2629,170466558,68862,Inactive,0
2630,170466465,17036,Inactive,0
2631,170466457,71750,Inactive,0
2632,170466689,5858790,Inactive,0
2633,170466566,15365,Inactive,0
2634,170466270,107641,Inactive,0
2635,170466362,13086,Inactive,0
2636,170466291,83969,Inactive,0
2637,170466221,50222,Inactive,0
2638,170466723,415628,Inactive,0
2639,170466211,71967,Inactive,0
2640,170466741,7096,Inactive,0
2641,170466686,13050,Inactive,0
2642,170466517,72327,Inactive,0
2643,170466484,65591,Inactive,0
2644,170466515,146256,Inactive,0
2645,170466188,3052762,Inactive,0
2646,170465825,2465,Inactive,0
2647,170466055,4019,Inactive,0
2648,170466034,2486,Inactive,0
2649,170466582,71872,Inactive,0
2650,170466747,161236,Inactive,0
2651,170466626,65938,Inactive,0
2652,170466578,23009,Inactive,0
2653,170466444,10616,Inactive,0
2654,170466280,10406,Inactive,0
2655,170466287,208916,Inactive,0
2656,170466227,42040,Inactive,0
2657,170466329,185460,Inactive,0
2658,170466678,77720,Inactive,0
2659,170466715,88638,Inactive,0
2660,170466697,119921,Inactive,0
2661,170466371,10391,Inactive,0
2662,170466726,13035120,Inactive,0
2663,170466086,9302,Inactive,0
2664,170466712,137264,Inactive,0
2665,170466667,60924,Inactive,0
2666,170466705,2727728,Inactive,0
2667,170466677,76619,Inactive,0
2668,170466790,72187528,Inactive,0
2669,170466066,153994,Inactive,0
2670,170466642,188304,Inactive,0
2671,170466304,119369,Inactive,0
2672,170466103,10811,Inactive,0
2673,170466341,41574,Inactive,0
2674,170465848,10357917,Inactive,0
2675,170465432,35740,Inactive,0
2676,170465754,13713368,Inactive,0
2677,170466061,21853,Inactive,0
2678,170466542,66247,Inactive,0
2679,170466121,6433119,Inactive,0
2680,170466189,155794,Inactive,0
2681,170466456,8692,Inactive,0
2682,170466108,68604,Inactive,0
2683,170466676,259381,Inactive,0
2684,170466733,12785,Inactive,0
2685,170466492,35803,Inactive,0
2686,170466044,216265,Inactive,0
2687,170466041,72187526,Inactive,0
2688,170465975,196639,Inactive,0
2689,170466779,65442,Inactive,0
2690,170466497,50312,Inactive,0
2691,170466300,71424,Inactive,0
2692,170466482,28931,Inactive,0
2693,170466490,55331,Inactive,0
2694,170466298,70882,Inactive,0
2695,170466171,6918543,Inactive,0
2696,170466283,176163,Inactive,0
2697,170466275,30668,Inactive,0
2698,170466587,24750,Inactive,0
2699,170465971,60182,Inactive,0
2700,170465948,18377,Inactive,0
2701,170465138,2342,Inactive,0
2702,170466047,72187527,Inactive,0
2703,170466352,26762,Inactive,0
2704,170466100,129109,Inactive,0
2705,170465570,9552071,Inactive,0
2706,170465976,3034020,Inactive,0
2707,170466632,80274,Inactive,0
2709,251919661,12083,Inactive,0
2710,251919763,15884,Inactive,0
2711,251919680,7569,Inactive,0
2712,251919655,31245,Inactive,0
2713,251919776,4679699,Inactive,0
2714,251919671,56160,Inactive,0
2715,251919769,10353,Inactive,0
2716,251919656,110862,Inactive,0
2717,251919829,56208,Inactive,0
2718,251919728,22947,Inactive,0
2719,251919834,6850837,Inactive,0
2720,251919777,7091,Inactive,0
2721,251919697,22419268,Inactive,0
2722,251919693,87048,Inactive,0
2723,251919741,8705,Inactive,0
2724,251919808,60196288,Inactive,0
2725,251919792,18302,Inactive,0
2726,251919785,90004,Inactive,0
2727,251919784,113646,Inactive,0
2728,251919744,28532,Inactive,0
2729,251919699,31238,Inactive,0
2730,251919781,15452,Inactive,0
2731,251919819,7661,Inactive,0
2732,251919812,94403,Inactive,0
2733,251919700,8882,Inactive,0
2734,251919646,10476,Inactive,0
2735,251919768,17204,Inactive,0
2736,251919668,8680,Inactive,0
2737,251919782,26975,Inactive,0
2738,251919698,19284,Inactive,0
2739,251919657,8864,Inactive,0
2740,251919760,42802,Inactive,0
2741,251919647,880,Inactive,0
2742,251919794,24585,Inactive,0
2743,251919659,444294,Inactive,0
2744,251919822,11559,Inactive,0
2745,251919750,16323,Inactive,0
2746,251919830,11903,Inactive,0
2747,251919748,29959,Inactive,0
2748,251919730,62299,Inactive,0
2749,251919692,22833307,Inactive,0
2750,251919695,15076,Inactive,0
2751,251919719,6125184,Inactive,0
2752,251919714,57358267,Inactive,0
2753,251919709,6440554,Inactive,0
2754,251919716,86453,Inactive,0
2755,251919724,210326,Inactive,0
2756,251919679,29728,Inactive,0
2757,251919752,11429,Inactive,0
2758,251919736,6426849,Inactive,0
2759,251919733,6426848,Inactive,0
2760,251919984,23695905,Inactive,0
2761,251919983,135502804,Inactive,0
2762,251919718,23681559,Inactive,0
2763,251919720,13633097,Inactive,0
2764,251919737,41909,Inactive,0
2765,251919987,23664984,Inactive,0
2766,251919833,15842092,Inactive,0
2767,251919797,66280,Inactive,0
2768,251919725,119435,Inactive,0
2769,251919802,93550,Inactive,0
2770,251919800,23672326,Inactive,0
2771,251919681,28531,Inactive,0
2772,251919801,118327,Inactive,0
2773,251919799,3766139,Inactive,0
2774,251919793,118771,Inactive,0
2775,251919664,17861,Inactive,0
2776,251919905,10254,Inactive,0
2777,251919817,61832,Inactive,0
2778,251919865,57433782,Inactive,0
2779,251919712,185588,Inactive,0
2780,251919938,12855,Inactive,0
2781,251919780,6213,Inactive,0
2782,251919954,13231,Inactive,0
2783,251919702,16697,Inactive,0
2784,251919946,6539,Inactive,0
2785,251919858,8501,Inactive,0
2786,251919925,12146,Inactive,0
2787,251919773,519368,Inactive,0
2788,251919979,443162,Inactive,0
2789,251919920,11987,Inactive,0
2790,251919845,7799,Inactive,0
2791,251919952,522769,Inactive,0
2792,251919893,17587,Inactive,0
2793,251919942,12988,Inactive,0
2794,251919689,28594,Inactive,0
2795,251919967,6977,Inactive,0
2796,251919897,67768,Inactive,0
2797,251919866,91759529,Inactive,0
2798,251919958,13357,Inactive,0
2799,251919900,20414,Inactive,0
2800,251919878,15504,Inactive,0
2801,251919813,80790,Inactive,0
2802,251919895,92278,Inactive,0
2803,251919962,6885,Inactive,0
2804,251919790,15891,Inactive,0
2805,251919816,61431,Inactive,0
2806,251919915,69111,Inactive,0
2807,251919705,62010,Inactive,0
2808,251919849,7973,Inactive,0
2809,251919924,69275,Inactive,0
2810,251919864,8658,Inactive,0
2811,251919961,13391,Inactive,0
2812,251919820,7976,Inactive,0
2813,251919684,6572,Inactive,0
2814,251919846,7818,Inactive,0
2815,251919908,10989,Inactive,0
2816,251919804,221260,Inactive,0
2817,251919806,78091,Inactive,0
2818,251919949,62325,Inactive,0
2819,251919789,1550846,Inactive,0
2820,251919950,6645,Inactive,0
2821,251919843,7746,Inactive,0
2822,251919811,5281517,Inactive,0
2823,251919922,22555,Inactive,0
2824,251919662,12741,Inactive,0
2825,251919971,7113,Inactive,0
2826,251919902,11636816,Inactive,0
2827,251919916,4687,Inactive,0
2828,251919932,12355,Inactive,0
2829,251919856,1742210,Inactive,0
2830,251919867,91759530,Inactive,0
2831,251919729,3017748,Inactive,0
2832,251919941,22468,Inactive,0
2833,251919715,39800,Inactive,0
2834,251919931,12290,Inactive,0
2835,251919901,9956,Inactive,0
2836,251919957,6836,Inactive,0
2837,251919658,9007,Inactive,0
2838,251919738,12303038,Inactive,0
2839,251919685,8011,Inactive,0
2840,251919903,10024,Inactive,0
2841,251919966,6916,Inactive,0
2842,251919727,23665763,Inactive,0
2843,251919973,7128,Inactive,0
2844,251919963,13405,Inactive,0
2845,251919896,6327482,Inactive,0
2846,251919947,62322,Inactive,0
2847,251919889,17050,Inactive,0
2848,251919754,18386,Inactive,0
2849,251919981,5355079,Inactive,0
2850,251919910,93009,Inactive,0
2851,251919974,7146,Inactive,0
2852,251919838,7502,Inactive,0
2853,251919663,13187,Inactive,0
2854,251919870,12285822,Inactive,0
2855,251919980,71012,Inactive,0
2856,251919859,11439,Inactive,0
2857,251919851,8074,Inactive,0
2858,251919943,13019,Inactive,0
2859,251919758,101082,Inactive,0
2860,251919977,60985,Inactive,0
2861,251919852,8106,Inactive,0
2862,251919743,22691,Inactive,0
2863,251919847,7937,Inactive,0
2864,251919959,6866,Inactive,0
2865,251919868,241582,Inactive,0
2866,251919841,7716,Inactive,0
2867,251919826,10686,Inactive,0
2868,251919807,20607916,Inactive,0
2869,251919872,123114,Inactive,0
2870,251919757,9936739,Inactive,0
2872,251919703,91550,Inactive,0
2873,251919839,7623,Inactive,0
2874,251919948,6555,Inactive,0
2875,251919906,10326,Inactive,0
2876,251919643,12205,Inactive,0
2877,251919869,8871,Inactive,0
2878,251919965,6993580,Inactive,0
2879,251919927,12177,Inactive,0
2880,251919978,7363,Inactive,0
2881,251919713,11150163,Inactive,0
2882,251919968,66645,Inactive,0
2883,251919644,7529,Inactive,0
2884,251919898,77210,Inactive,0
2885,251919653,67114,Inactive,0
2886,251919674,94294,Inactive,0
2887,251919934,12561,Inactive,0
2888,251919775,36584,Inactive,0
2889,251919871,15118,Inactive,0
2890,251919975,7244,Inactive,0
2891,251919772,92831,Inactive,0
2892,251919885,16454,Inactive,0
2893,251919917,20024,Inactive,0
2894,251919840,25248,Inactive,0
2895,251919652,8027,Inactive,0
2896,251919810,7822,Inactive,0
2897,251919648,66133,Inactive,0
2898,251919783,441313,Inactive,0
2899,251919876,27866,Inactive,0
2900,251919976,7304,Inactive,0
2901,251919654,8492,Inactive,0
2902,251919883,88211,Inactive,0
2903,251919935,1135,Inactive,0
2904,251919911,639970,Inactive,0
2905,251919904,6327109,Inactive,0
2906,251919739,40463,Inactive,0
2907,251919874,20745,Inactive,0
2908,251919886,91759531,Inactive,0
2909,251919953,6709,Inactive,0
2910,251919972,66726,Inactive,0
2911,251919771,17425,Inactive,0
2912,251919912,11565,Inactive,0
2913,251919751,11614934,Inactive,0
2914,251919747,80077,Inactive,0
2915,251919928,12279,Inactive,0
2916,251919988,2724429,Inactive,0
2917,251919969,7041,Inactive,0
2918,251919836,9500,Inactive,0
2920,251919675,12313,Inactive,0
2921,251919918,11919,Inactive,0
2922,251919888,16989,Inactive,0
2923,251919640,14410,Inactive,0
2924,251919779,5311110,Inactive,0
2925,251919855,8173,Inactive,0
2926,251919960,6871,Inactive,0
2927,251919875,3051,Inactive,0
2928,251919842,7722,Inactive,0
2929,251919745,118899,Inactive,0
2930,251919795,443157,Inactive,0
2931,251919649,6800,Inactive,0
2932,251919937,69722,Inactive,0
2933,251919740,12303039,Inactive,0
2934,251919862,2723772,Inactive,0
2935,251919913,91759533,Inactive,0
2936,251919857,8488,Inactive,0
2937,251919982,7145,Inactive,0
2938,251919930,12287,Inactive,0
2939,251919890,32594,Inactive,0
2940,251919778,18819,Inactive,0
2941,251919722,9507,Inactive,0
2942,251919759,5366074,Inactive,0
2943,251919951,6678,Inactive,0
2944,251919921,1390,Inactive,0
2945,251919919,11983,Inactive,0
2946,251919863,8653,Inactive,0
2947,251919762,7725,Inactive,0
2948,251919854,14275,Inactive,0
2949,251919711,91779,Inactive,0
2950,251919970,66679,Inactive,0
2951,251919926,2723640,Inactive,0
2952,251919884,71311389,Inactive,0
2953,251919945,332,Inactive,0
2954,251919828,7644,Inactive,0
2955,251919909,11086,Inactive,0
2956,251919723,11091168,Inactive,0
2957,251919717,135491728,Inactive,0
2958,251919690,1032,Inactive,0
2959,251919986,47364,Inactive,0
2960,251919873,71311204,Inactive,0
2961,251919881,72913,Inactive,0
2962,251919848,7952,Inactive,0
2963,251919936,23436,Inactive,0
2964,251919860,31282,Inactive,0
2965,251919964,70129,Inactive,0
2966,251919887,91759532,Inactive,0
2967,251919774,41718,Inactive,0
2968,251919899,19710,Inactive,0
2969,251919956,91759534,Inactive,0
2970,251919929,12283,Inactive,0
2971,251919923,3438,Inactive,0
2972,251919651,7728,Inactive,0
2973,251919687,27909,Inactive,0
2974,251919803,81284,Inactive,0
2975,251919694,64883,Inactive,0
2976,251919691,11232,Inactive,0
2977,251919814,8257,Inactive,0
2978,251919818,7646,Inactive,0
2979,251919824,7962,Inactive,0
2980,251919746,19262,Inactive,0
2981,251919742,11271,Inactive,0
2982,251919815,13563,Inactive,0
2983,251919766,9009,Inactive,0
2984,251919823,60982,Inactive,0
2985,251919821,61135,Inactive,0
2986,251919788,8304,Inactive,0
2987,251919825,1127,Inactive,0
2988,251919767,62357,Inactive,0
2989,251919641,104856,Inactive,0
2990,251919683,104556,Inactive,0
2991,251919642,47289,Inactive,0
2992,251919666,24723,Inactive,0
2994,170465819,5280567,Inactive,0
2995,170465864,5480,Inactive,0
2996,170464824,74990,Inactive,0
2997,144210944,169371,Inactive,0
2998,144211385,60196415,Inactive,0
2999,144212253,6850780,Inactive,0
3000,144211857,33786,Inactive,0
3001,144211822,7116,Inactive,0
3003,144207594,71833,Inactive,0
3004,144208080,5354284,Inactive,0
3005,144209666,174223,Inactive,0
3006,170466847,444212,Inactive,0
3008,170465805,4766,Inactive,0
3009,170466399,79472,Inactive,0
3010,170466828,10664,Inactive,0
3011,170466232,8739,Inactive,0
3012,170465865,4904,Inactive,0
3013,170466381,65708,Inactive,0
3014,170465492,439524,Inactive,0
3015,170466274,546,Inactive,0
3017,170464987,4614,Inactive,0
3019,170465376,2170,Inactive,0
3020,170464744,180559,Inactive,0
3021,170466526,1727,Inactive,0
3022,170466583,2081,Inactive,0
3024,170464860,2130,Inactive,0
3025,170464971,6114,Inactive,0
3026,170465420,1935,Inactive,0
3027,144213985,2265,Inactive,0
3029,170464640,135398513,Inactive,0
3030,170465039,2244,Inactive,0
3031,170466151,71417,Inactive,0
3032,170465179,2141,Inactive,0
3033,170464692,1986,Inactive,0
3034,170466659,2230,Inactive,0
3035,170465893,657381,Inactive,0
3036,170466652,2734952,Inactive,0
3037,170464792,12035,Inactive,0
3038,170465124,16231,Inactive,0
3039,170465057,564,Inactive,0
3040,170465812,2119,Inactive,0
3041,170464714,2123,Inactive,0
3042,170465259,2145,Inactive,0
3043,170465147,4768,Inactive,0
3044,170464747,62884,Inactive,0
3045,170466333,169743,Inactive,0
